pid,kld,category
nlin0103057,2.461847821786325,Computational Complexity
cs0103020,0.4195888927558742,Artificial Intelligence
cs0103026,1.5714052237127258,Computation and Language
cs0303010,1.133014780202738,"Distributed, Parallel, and Cluster Computing"
cond-mat0303089,0.9850315681655064,"Computational Engineering, Finance, and Science"
cs0401015,0.26328863396195457,Databases
cs0401028,0.9813628237465284,Digital Libraries
cs0401010,2.029673656145121,Networking and Internet Architecture
cond-mat0401229,1.5513362805664122,"Distributed, Parallel, and Cluster Computing"
cond-mat0403341,0.47929461311392724,"Distributed, Parallel, and Cluster Computing"
cs0403003,0.34033127485728165,Neural and Evolutionary Computation
cs0411003,1.1785023543972672,Information Theory
cs0411096,0.735401694070918,Software Engineering
cond-mat0411079,0.4672159307631102,Computational Complexity
cs0411052,2.437843426828235,Neural and Evolutionary Computation
nlin0411066,0.7034109947838559,Artificial Intelligence
cs0411072,0.5985631575364391,Artificial Intelligence
cs0504063,0.4821748924973234,Machine Learning
physics0504185,0.663841289465858,Databases
cs0504081,2.3688559390004875,Robotics
quant-ph0511025,1.65524266926999,Computational Complexity
nlin0511018,1.004688855316883,Computational Complexity
q-bio0511045,0.7152723713008313,"Distributed, Parallel, and Cluster Computing"
cs0511063,0.9176534319938882,Cryptography and Security
cs0511094,1.1532233609719162,"Distributed, Parallel, and Cluster Computing"
cs0511002,1.0308991786440767,Information Retrieval
q-bio0605020,0.45990257679556956,Neural and Evolutionary Computation
astro-ph0605514,2.092485781676298,Numerical Analysis
nucl-th0605001,0.47806031581322733,Numerical Analysis
cs0605039,1.0253400938173698,Hardware Architecture
1111.5417,0.5040115282136133,Social and Information Networks
1207.3510,2.1305737039477224,Computer Vision and Pattern Recognition
1506.01153,0.9751154542538444,Robotics
1111.5534,0.9164869062092023,Social and Information Networks
1207.3370,0.08102814476644965,Computer Vision and Pattern Recognition
0911.1619,0.7324925535324538,Computer Science and Game Theory
0808.3990,0.8509638667785155,Networking and Internet Architecture
1308.5275,1.693315586200939,Machine Learning
0708.2843,0.6366383437610683,Cryptography and Security
0710.3185,0.30689177506493803,Artificial Intelligence
1411.4045,1.0600031589870005,Robotics
1412.0630,1.0651386044783948,Robotics
1108.4361,0.35116200418788013,Computers and Society
1108.4770,0.5217717057890504,Software Engineering
1108.4531,0.6117804208948532,Neural and Evolutionary Computation
1108.5355,0.47795642122315596,Social and Information Networks
1108.4956,0.28176553834208373,Emerging Technologies
1001.1269,0.9248790334787278,Computational Geometry
0803.3838,0.6365228505748992,Neural and Evolutionary Computation
1102.4293,1.3203073648111052,"Computational Engineering, Finance, and Science"
1405.4054,1.1026269696691589,Computer Vision and Pattern Recognition
0704.2511,1.1310064170480123,Information Theory
1102.4876,0.5491816546917615,Social and Information Networks
1102.4528,1.194433817120103,"Computational Engineering, Finance, and Science"
0803.4018,0.5916858683252617,Human-Computer Interaction
0910.5410,0.7226412806415138,Computation and Language
1511.04338,0.5874034518379521,Robotics
1003.3406,1.3552146628459691,Discrete Mathematics
1102.3578,0.47086186562700333,Social and Information Networks
1206.0556,1.7834398562268787,Robotics
1205.1053,0.6798725183488737,Machine Learning
1009.2631,1.7809584220147092,Computers and Society
1002.4583,0.3921840412947338,Networking and Internet Architecture
1002.1300,1.1897286449140543,Information Theory
0903.2499,1.5022844523493544,Discrete Mathematics
1205.0282,0.35540020128270916,"Distributed, Parallel, and Cluster Computing"
1002.4592,1.1443005223220999,"Computational Engineering, Finance, and Science"
1002.2271,0.6373833966059864,Information Theory
1002.4364,1.0378309718706167,Computational Geometry
0903.2272,0.5050853425974567,Multimedia
1204.5431,0.6187193788664869,Computer Vision and Pattern Recognition
0903.5267,2.4116009598498067,Robotics
1204.6181,0.6622337485385149,Neural and Evolutionary Computation
0803.2392,0.5112296998568125,Information Theory
1006.1404,1.0451318027350158,Computer Science and Game Theory
1002.4061,1.8994253453668768,"Computational Engineering, Finance, and Science"
0906.5022,0.23863917593449718,Robotics
1006.4959,1.0537374453239594,Robotics
1003.0400,0.4680321806829437,Information Theory
1002.4062,1.4359200287355471,"Computational Engineering, Finance, and Science"
0803.2447,0.5846911088888069,Discrete Mathematics
1009.1690,1.8866947655372952,Information Retrieval
1402.1668,0.44847785696406167,Information Retrieval
1210.1766,0.827162354450186,Machine Learning
1003.5693,0.48411064396709735,Information Theory
0910.3880,1.5653395089379212,"Computational Engineering, Finance, and Science"
1006.3430,0.882841137344185,Discrete Mathematics
0910.3975,0.9402355119046798,Information Theory
1006.2356,0.4092431821341602,Cryptography and Security
1006.4824,0.8036589939775765,Performance
1006.2992,2.815811430059795,Computer Science and Game Theory
1006.2498,1.230951292535679,Information Theory
0802.1379,1.7634637759266665,Networking and Internet Architecture
1006.1420,1.757196295838174,Information Theory
1006.5102,1.4844478106106052,Logic in Computer Science
1009.0240,2.0085601098372132,Social and Information Networks
1706.01977,1.3497272113045604,Robotics
1006.2921,0.9703199680537651,Logic in Computer Science
1006.5352,1.2047274366418044,Computer Science and Game Theory
1006.4625,1.1099444688220146,Computational Complexity
1203.5101,0.795593257074678,Sound
1210.0297,0.2819386216581552,Multimedia
1006.4046,1.830354886900666,Information Theory
0905.1108,1.3961476043999408,Computers and Society
0910.3848,2.2025616686062044,"Computational Engineering, Finance, and Science"
0803.0701,0.725337413912998,Data Structures and Algorithms
1706.00508,0.61600623307497,Robotics
1009.6114,0.6078492249621348,Data Structures and Algorithms
1009.3822,1.61579888136531,Logic in Computer Science
1009.4375,2.702502699097064,Computational Complexity
1009.3663,0.8452129866434305,Information Theory
1009.2854,0.3563559683456602,Formal Languages and Automata Theory
1009.3391,0.9033567260298629,Logic in Computer Science
1009.0513,0.4165698029302598,Computer Science and Game Theory
1009.3891,0.4353601885010431,Information Theory
1009.3134,1.261456545538802,"Distributed, Parallel, and Cluster Computing"
1404.3959,0.7409481521589818,Computers and Society
1009.2216,0.5994588304757353,Computational Geometry
1307.5720,0.31662767124614566,Robotics
1009.0909,1.3023548865891055,Data Structures and Algorithms
1401.4994,1.5422098587080995,Robotics
1401.6571,1.148690304238258,Computation and Language
1009.4798,0.5978551208810294,Computer Science and Game Theory
0802.1015,0.47053194445418484,Networking and Internet Architecture
1009.5435,1.0411931324497596,Computational Complexity
1012.0490,0.8087087211228682,Neural and Evolutionary Computation
1205.4655,1.539914728767035,Databases
1205.1720,1.1549631971867607,Systems and Control
1205.4928,0.7453908362723561,Software Engineering
0901.2310,0.6521407850603013,"Distributed, Parallel, and Cluster Computing"
1205.0622,0.6644087385657096,Computer Science and Game Theory
1205.6594,1.61153528221896,Software Engineering
0909.3558,1.0774557393277353,Computer Science and Game Theory
1205.5982,0.9338588835383436,Computer Science and Game Theory
1205.6343,0.41289591913899326,Information Retrieval
1205.6867,1.5792904976898503,Discrete Mathematics
1205.6822,0.5276166235921859,Social and Information Networks
1205.0537,1.9715664803993402,Social and Information Networks
1205.6717,1.9290704847412694,Computational Geometry
1205.2251,0.7230806040824375,Social and Information Networks
1205.4545,1.3635064777580816,"Distributed, Parallel, and Cluster Computing"
1205.2026,0.5058048890295358,Information Theory
1702.08742,0.5956848709252679,Robotics
1309.1300,0.5575249865647568,Systems and Control
1309.3195,0.8771182265945647,Information Theory
1309.1737,1.271836224943739,Numerical Analysis
1309.7583,1.08780885647444,Information Theory
1309.7690,1.85648381692715,Neural and Evolutionary Computation
1309.7950,0.9374141025813286,Software Engineering
1309.3696,3.017981955590861,Computational Geometry
1309.2676,0.7566293605989397,Information Theory
1309.7689,1.8773546408819861,"Computational Engineering, Finance, and Science"
1309.1567,0.8433910401082532,"Computational Engineering, Finance, and Science"
1702.08695,0.981370831274487,Robotics
1309.7694,1.1221295981739619,"Computational Engineering, Finance, and Science"
1309.0346,1.4319697756950174,Data Structures and Algorithms
1309.6715,0.49542168931571934,Computer Science and Game Theory
1309.5133,2.622621430860081,Programming Languages
1309.5344,0.3753527282530461,Cryptography and Security
1309.2877,2.6320925222801725,Symbolic Computation
1309.3151,0.8253105573934978,"Distributed, Parallel, and Cluster Computing"
1309.7463,0.35585349276473016,Social and Information Networks
1309.3242,2.178314465759454,Artificial Intelligence
1309.3618,1.1470764022431887,Networking and Internet Architecture
1309.3150,0.6303661698687308,Networking and Internet Architecture
1309.2402,0.6113887473591767,Social and Information Networks
1309.5478,0.9373246335595674,"Distributed, Parallel, and Cluster Computing"
1309.1862,0.9253428777741934,Social and Information Networks
1309.7881,0.0798568799596925,Networking and Internet Architecture
1309.7099,0.6939597893925662,Digital Libraries
0809.3447,0.7967802367726693,Human-Computer Interaction
1309.7688,1.2413756305018562,"Computational Engineering, Finance, and Science"
1309.2175,0.6757564660417819,Social and Information Networks
1309.6659,1.1936700987792328,Computational Geometry
1309.2735,0.38635039696821866,Networking and Internet Architecture
1309.0719,0.39186117807453785,Neural and Evolutionary Computation
1309.4156,0.8149809605039613,"Computational Engineering, Finance, and Science"
1309.2069,1.052218938071073,Logic in Computer Science
1309.6919,2.9537300311204526,"Computational Engineering, Finance, and Science"
1309.6474,1.2714613453179606,Computer Science and Game Theory
1309.5469,2.1691850164370132,Discrete Mathematics
1309.3583,0.32249774759642247,Emerging Technologies
1309.4085,1.7120936985966162,Artificial Intelligence
1309.0834,1.3859407120336669,Information Theory
1309.1785,0.6310210271164407,Social and Information Networks
1309.1884,1.0798716755799063,Databases
1309.5660,0.5520250338172716,Neural and Evolutionary Computation
1309.6001,1.3307443102807097,Social and Information Networks
1309.1917,1.1224305193720099,Graphics
1309.3797,0.934562981585484,Social and Information Networks
1309.3917,2.009656325315335,Artificial Intelligence
1309.3830,0.18955996344474182,"Distributed, Parallel, and Cluster Computing"
1309.5742,0.27771957515327134,Logic in Computer Science
1703.00477,0.29057013821156785,Robotics
1309.0752,0.5811509818972106,Networking and Internet Architecture
1404.1100,1.5950183108177185,Machine Learning
1404.0417,2.328668117065079,Software Engineering
1404.2923,0.07722764347074042,Social and Information Networks
1404.0698,0.9892577669454969,Software Engineering
1404.2737,1.6425849060367026,Software Engineering
1404.0367,0.23265804051174885,Social and Information Networks
1404.6857,1.3330182362537948,Databases
1404.5916,0.7768285190406943,Emerging Technologies
1404.0844,1.553713089879718,Logic in Computer Science
1404.4936,0.42912270451888734,Information Retrieval
1404.5513,1.0495110950979287,Discrete Mathematics
1404.3757,0.8720623522286854,Social and Information Networks
1404.5199,1.75759715870802,Computer Science and Game Theory
1404.0542,0.9926003179449785,Computer Science and Game Theory
1404.1951,0.4952906413370152,Computers and Society
1404.3465,0.41270337505343446,Cryptography and Security
1404.6218,0.3235419006144396,"Distributed, Parallel, and Cluster Computing"
1404.0191,0.16060161691052052,Computers and Society
1404.7055,1.4662886287884318,"Computational Engineering, Finance, and Science"
1404.7530,1.7887155926853358,Social and Information Networks
1404.2314,1.1631996158891196,Artificial Intelligence
1404.4351,1.887329057539446,Machine Learning
1404.3186,0.6366022458204909,Software Engineering
1404.2603,0.13622957090166501,Digital Libraries
1404.7618,3.3677374154562503,Software Engineering
1404.5903,1.3758910697554583,Machine Learning
1404.7239,0.6466175835648261,Computer Science and Game Theory
1404.3958,0.7632423049668123,Human-Computer Interaction
