pid,kld,category
cs0103012,1.249734371364852,Computation and Language
cs0103024,1.8553482403639796,Computational Geometry
cs0103006,2.211118633717318,Sound
cs0103016,1.6812855872986372,Networking and Internet Architecture
cs0103001,0.8082750116175614,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.2230367547894165,Computer Science and Game Theory
cs0103014,2.452199010617469,Performance
cs0302020,0.9036593287475995,"Distributed, Parallel, and Cluster Computing"
cs0302004,0.5656769127984226,Programming Languages
cs0302010,3.0856720083904805,Cryptography and Security
cs0302035,1.8545463977622665,"Computational Engineering, Finance, and Science"
cs0302003,1.4892155555361402,Computational Complexity
cs0302002,0.5346592054165797,Neural and Evolutionary Computation
cs0302002,1.0584253110722808,Neural and Evolutionary Computation
cs0302034,2.0107424098430404,"Computational Engineering, Finance, and Science"
cs0302026,0.7651695404177031,Mathematical Software
nlin0303021,1.0245419759831598,Computational Complexity
cs0303032,3.7859920746209084,Neural and Evolutionary Computation
cs0303027,1.760619571110177,Software Engineering
math0303254,2.412593606740467,Information Theory
cs0303016,2.248334059988715,"Distributed, Parallel, and Cluster Computing"
cs0303005,1.080878722134918,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.3576684807918291,Artificial Intelligence
cond-mat0303089,0.20215321271740405,"Computational Engineering, Finance, and Science"
cond-mat0401191,1.4319393584408895,Computer Science and Game Theory
cs0401020,0.6665307322606853,Neural and Evolutionary Computation
cs0401021,1.5329557671006162,Programming Languages
cs0401011,1.0738238858509823,Data Structures and Algorithms
cond-mat0403341,0.31975051172865576,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,0.7564226265405269,Computational Complexity
cs0403044,1.8074299831530927,Logic in Computer Science
cs0403013,1.984111416239105,Operating Systems
quant-ph0403056,1.8394213637586025,Computational Complexity
cs0403014,0.8428600506287359,Databases
q-bio0403011,0.7993044069072932,Neural and Evolutionary Computation
cs0403009,0.5722464003326049,Artificial Intelligence
cs0403003,0.9231138759316051,Neural and Evolutionary Computation
cs0403034,0.8143728140847629,Programming Languages
cs0403011,0.930506918700162,Programming Languages
quant-ph0403069,1.1366144752724714,Cryptography and Security
cs0403032,0.2814139331151956,Artificial Intelligence
quant-ph0403076,2.188623763795964,Cryptography and Security
cs0403012,1.9056342079577258,Multiagent Systems
cs0411050,1.0559666044230844,"Distributed, Parallel, and Cluster Computing"
cs0411070,1.1643325972788465,Networking and Internet Architecture
cs0411003,1.391672253291771,Information Theory
cs0411046,1.0408299479009924,"Distributed, Parallel, and Cluster Computing"
cs0411007,1.2808836633530682,Computational Complexity
