pid,kld,category
cs0103006,1.4699441240476112,Sound
cs0103026,3.570317935885774,Computation and Language
cs0103026,0.5946905461418378,Computation and Language
cs0302004,2.5982524709271297,Programming Languages
cs0302010,0.9240188372629419,Cryptography and Security
cs0302010,2.551170156581103,Cryptography and Security
cs0302010,1.4585334892358022,Cryptography and Security
math0302315,0.9262809901195302,Data Structures and Algorithms
math0302315,1.8593546350076826,Data Structures and Algorithms
cs0303010,1.6956249405244297,"Distributed, Parallel, and Cluster Computing"
cs0303022,1.6264694020831674,Data Structures and Algorithms
cond-mat0303089,0.3653388521675536,"Computational Engineering, Finance, and Science"
cs0401006,0.8874725457766861,"Distributed, Parallel, and Cluster Computing"
cs0401028,0.27887244720821946,Digital Libraries
cs0403037,0.924045819045798,Data Structures and Algorithms
cs0403014,1.74367342356671,Databases
cs0411081,0.2119847106316974,Networking and Internet Architecture
cs0411051,1.2201641254248834,Networking and Internet Architecture
cs0411026,1.2691779921153385,Information Retrieval
math0411107,1.616604729177841,Computational Complexity
cs0411075,0.0649187773703985,Hardware Architecture
cs0411013,0.2668936974696731,Networking and Internet Architecture
cs0504082,0.5773482476335446,Discrete Mathematics
cs0504088,2.291145832690214,Computational Complexity
cs0504051,0.36408648233774893,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.24112090055135596,Cryptography and Security
cs0504036,0.87879129147867,Information Retrieval
math0504378,1.1801242327639179,Computational Complexity
cs0504006,1.6725481887766918,Information Theory
q-bio0511045,0.3239200787253963,"Distributed, Parallel, and Cluster Computing"
cs0511092,1.0611978220080616,Programming Languages
cs0511092,0.46406489473150103,Programming Languages
cs0511010,0.3016401653687236,Operating Systems
cs0511021,0.5491178433959665,Computer Science and Game Theory
cs0511023,2.463425610911011,Logic in Computer Science
cs0511043,1.0363196700188473,Cryptography and Security
math0511343,0.869558749302927,Discrete Mathematics
cs0605110,0.8619475774675345,Digital Libraries
cs0605015,1.471566484219175,Computers and Society
cs0605105,1.4482409708050612,Information Theory
cs0605052,1.213499888840345,Networking and Internet Architecture
cs0605107,1.2746295957547142,Logic in Computer Science
cs0605113,0.19171919137493318,Digital Libraries
cs0605039,1.075654837455954,Hardware Architecture
cs0605039,1.1305334958551787,Hardware Architecture
cond-mat0605190,1.043272470155873,Data Structures and Algorithms
cs0605096,0.17245259738391808,"Distributed, Parallel, and Cluster Computing"
0808.4079,1.3066691279119615,Computer Science and Game Theory
0904.2060,1.893275208418292,Computer Science and Game Theory
1111.5417,2.8676657254520057,Social and Information Networks
1001.2763,0.5665711528278733,Computational Geometry
0911.1647,1.1247948359638367,Human-Computer Interaction
1001.2781,1.0902722267252287,Information Theory
1111.6201,0.39949749112354616,Machine Learning
1111.6201,2.8042971368002094,Machine Learning
1111.6201,2.0035174268349296,Machine Learning
0708.3477,2.2817899851137176,Logic in Computer Science
0707.3231,1.301830222233174,Discrete Mathematics
0707.3248,5.0183623082894,Information Theory
1011.0490,0.13874875633206651,"Computational Engineering, Finance, and Science"
1111.6082,0.5551869822395881,Machine Learning
1111.6082,0.6972721104382169,Machine Learning
0707.3175,1.5987007273170486,Information Theory
1506.01780,0.3157410128576724,Robotics
0912.1452,0.9868708591188043,Discrete Mathematics
0708.2843,0.8544425294149974,Cryptography and Security
1108.4559,2.2399603635569214,Machine Learning
1108.4559,2.89375477252183,Machine Learning
1411.3794,1.6939087197538547,Robotics
0710.3185,0.3012993558927745,Artificial Intelligence
1207.0226,0.25020881839829,"Distributed, Parallel, and Cluster Computing"
1108.5002,0.7709613124285586,Artificial Intelligence
0804.1928,0.6605219657073659,Computers and Society
1108.4386,0.29829899752173583,Neural and Evolutionary Computation
1108.4386,0.19959305629172777,Neural and Evolutionary Computation
1108.5355,3.798761449390025,Social and Information Networks
1003.4105,1.7604893658822547,Formal Languages and Automata Theory
1102.4946,1.505605787845245,"Distributed, Parallel, and Cluster Computing"
0709.4565,1.3668614134429502,Discrete Mathematics
0709.4565,2.028088408151527,Discrete Mathematics
1003.3649,0.5481743031209585,Discrete Mathematics
1003.3649,1.3709919910778492,Discrete Mathematics
0803.3838,2.029264292931031,Neural and Evolutionary Computation
1102.4258,1.2205710557209177,Computer Vision and Pattern Recognition
1102.4258,1.5626941348737786,Computer Vision and Pattern Recognition
1102.4293,0.8865795839652417,"Computational Engineering, Finance, and Science"
1003.3898,2.1072652073875213,Networking and Internet Architecture
1204.0280,1.250230921431951,Robotics
1102.4821,0.612573956578099,Numerical Analysis
1205.2952,0.30748698150844045,Robotics
1003.4036,1.334449429076788,Graphics
1102.2831,1.0964232133429246,Computation and Language
0708.1909,0.31556748041238986,Computational Geometry
1102.2743,1.7877228702478232,Computer Vision and Pattern Recognition
1511.04338,0.5118082709364008,Robotics
1102.4878,0.597458901451491,Social and Information Networks
1204.0274,0.4128642061376001,Robotics
1102.4519,1.26739444302103,Software Engineering
1006.1443,1.361348174449568,Data Structures and Algorithms
0909.5683,0.6694401563106156,Computational Complexity
1003.3406,0.5660121548076591,Discrete Mathematics
1102.2730,2.988780978200559,Software Engineering
0912.1934,1.3217531111481096,Computer Science and Game Theory
0910.5380,1.6372256553684734,Discrete Mathematics
1102.3578,1.1387268909389967,Social and Information Networks
0709.4671,0.4997904698374995,Information Theory
