pid,kld,category
cs0103006,2.696934272589731,Sound
cs0103016,0.8965584213730771,Networking and Internet Architecture
cs0103026,0.9803455739815785,Computation and Language
cond-mat0302536,0.7147205423699077,Computational Complexity
cs0302010,0.650401375171915,Cryptography and Security
cs0302035,0.817887809136873,"Computational Engineering, Finance, and Science"
cs0302035,2.007409204183619,"Computational Engineering, Finance, and Science"
cs0302002,1.0328523757420505,Neural and Evolutionary Computation
cs0302031,1.3869797658911818,Computational Geometry
cs0303004,0.9736982729421133,Numerical Analysis
cs0303009,0.4572008271039828,Artificial Intelligence
math0303386,0.21783761694941337,Computational Complexity
cs0401022,0.6127617957737382,Programming Languages
cs0401006,0.43423879472977106,"Distributed, Parallel, and Cluster Computing"
cs0401006,2.23930720538168,"Distributed, Parallel, and Cluster Computing"
cs0401021,1.7461860562254579,Programming Languages
cs0403014,0.8332349952625278,Databases
cs0411046,1.1968387684360637,"Distributed, Parallel, and Cluster Computing"
cs0411046,0.5760969031269585,"Distributed, Parallel, and Cluster Computing"
cs0411051,0.7376643932700634,Networking and Internet Architecture
cs0411052,0.31143514215325235,Neural and Evolutionary Computation
cs0411026,1.8636243652885156,Information Retrieval
cs0411026,4.062725818106424,Information Retrieval
math0411107,0.543051943498041,Computational Complexity
cs0411075,1.312351790838583,Hardware Architecture
cs0411090,1.3681746080461472,Networking and Internet Architecture
cs0411090,0.7547836030886184,Networking and Internet Architecture
cs0411072,2.0477473822324037,Artificial Intelligence
cs0504063,0.7185473080874765,Machine Learning
cs0504093,1.2116864457342549,Cryptography and Security
cs0504036,1.563703555511916,Information Retrieval
math0504378,0.8408507820986573,Computational Complexity
cs0504012,0.6625960357624462,Cryptography and Security
cs0504006,0.7553064476734205,Information Theory
cs0511080,0.9296132837482288,Networking and Internet Architecture
cs0511080,0.7135772419219342,Networking and Internet Architecture
cs0511086,1.3654177604029623,Information Theory
cs0511102,1.0112548738420974,Networking and Internet Architecture
nlin0511018,1.3973543661148407,Computational Complexity
cs0511076,0.6637621851867388,Computation and Language
cs0511094,1.2712561866957486,"Distributed, Parallel, and Cluster Computing"
cs0511093,0.7920342411353942,Computer Science and Game Theory
cs0511083,0.49354228247157694,"Distributed, Parallel, and Cluster Computing"
cs0511091,1.333185084302386,Artificial Intelligence
cs0605015,0.7766492746036968,Computers and Society
cs0605052,2.007323491748681,Networking and Internet Architecture
cs0605085,1.1666513701297045,Logic in Computer Science
cs0605068,1.0943716433780746,Symbolic Computation
cs0605080,0.440017383509623,Networking and Internet Architecture
astro-ph0605514,1.3891716293453895,Numerical Analysis
nucl-th0605001,0.3541453634415308,Numerical Analysis
cs0605051,1.4717541326865078,Information Theory
cs0605140,0.6318065450872787,Computational Complexity
cs0605030,1.5334918403254865,Networking and Internet Architecture
cs0605069,0.9187884657598433,Information Theory
cs0605113,0.4258058252794489,Digital Libraries
1207.3510,2.0555331158231893,Computer Vision and Pattern Recognition
1001.2763,0.27562099812227825,Computational Geometry
1207.3438,0.6041511025586365,Machine Learning
1111.5534,0.19065479810583927,Social and Information Networks
1207.3370,0.37968933197403,Computer Vision and Pattern Recognition
1001.2781,0.38225496467875825,Information Theory
0904.2028,2.209941490535681,Networking and Internet Architecture
1111.6201,1.7441414184936814,Machine Learning
1111.6201,0.5365027975311869,Machine Learning
1005.2882,0.7809344254962487,Software Engineering
0707.3231,1.2542876853950984,Discrete Mathematics
0707.3175,0.7664895056821768,Information Theory
1506.01085,0.6146204422272147,Robotics
1506.01780,0.7575433768617914,Robotics
0905.2990,2.960724664444179,Information Retrieval
0808.3990,2.0222959375429372,Networking and Internet Architecture
1005.1934,0.7265011054909489,Databases
0912.1534,3.1478841241099813,Neural and Evolutionary Computation
1411.6837,0.3387163573300212,Robotics
0911.0753,0.7444469627595126,Multiagent Systems
1108.4080,0.8162586897937795,Neural and Evolutionary Computation
1108.3529,0.25507112987535435,Graphics
1108.4559,3.1693639279254837,Machine Learning
