pid,kld,category
nlin0103057,2.6007880082419024,Computational Complexity
cs0103008,0.6691797536183899,Logic in Computer Science
cs0103021,1.5726380265350142,Computational Complexity
cs0103020,0.7092424748917399,Artificial Intelligence
cs0103012,1.140521388209189,Computation and Language
cond-mat0103328,2.1310625239142063,Computational Complexity
cs0103024,1.5349467169701194,Computational Geometry
cs0103018,2.214532563646747,Data Structures and Algorithms
cs0103006,2.201545689928473,Sound
cs0103016,1.7328600807379015,Networking and Internet Architecture
cs0103026,2.307513657581133,Computation and Language
cs0103001,2.245306432517117,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.4119239029151784,Computer Science and Game Theory
cs0103014,0.6392760864344303,Performance
cs0302020,1.3492743658426964,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,1.3178167591877308,Computational Complexity
cs0302004,1.7963788079455576,Programming Languages
cs0302010,2.559091699606914,Cryptography and Security
cs0302035,1.0299347461733914,"Computational Engineering, Finance, and Science"
cs0302003,1.1021134716229946,Computational Complexity
cs0302002,1.8216785376444788,Neural and Evolutionary Computation
cond-mat0302050,1.0058728791707,"Distributed, Parallel, and Cluster Computing"
cs0302034,1.714172370074376,"Computational Engineering, Finance, and Science"
cs0302031,1.3930012579118483,Computational Geometry
cs0302027,0.8198226595752228,Computational Geometry
math0302315,2.3333928829166606,Data Structures and Algorithms
cs0302026,1.6682087561002688,Mathematical Software
math0302303,1.70064369163431,Discrete Mathematics
quant-ph0302079,1.7738922443113319,Computational Complexity
nlin0303021,0.7974812769717599,Computational Complexity
cs0303032,1.0390730034724511,Neural and Evolutionary Computation
cs0303010,2.684724819044244,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.7745038039097532,Software Engineering
math0303254,3.3162449741140705,Information Theory
nlin0303016,1.9240837948702236,Computational Complexity
cs0303014,1.5471983871419062,Networking and Internet Architecture
cs0303016,1.4411316922483002,"Distributed, Parallel, and Cluster Computing"
cs0303031,4.070053058497e-07,"Distributed, Parallel, and Cluster Computing"
cs0303022,1.1396096079613809,Data Structures and Algorithms
cs0303004,1.3777400597058194,Numerical Analysis
cs0303005,1.1907618663624648,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.4759049105075497,Artificial Intelligence
math0303386,1.7495203759198872,Computational Complexity
cs0303021,1.2393222757230642,Logic in Computer Science
cs0303002,3.2076392539323364,Computation and Language
cond-mat0303089,0.5613276441465792,"Computational Engineering, Finance, and Science"
cs0401023,1.337454602284005,Graphics
cs0401008,1.890301160473567,Mathematical Software
cs0401015,2.616983462647185,Databases
cs0401030,2.8245886916598595,Cryptography and Security
cs0401022,0.8136815987143967,Programming Languages
cs0401006,1.0110566428402195,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,2.673551593000549,Computer Science and Game Theory
cs0401024,2.319385331062804,Programming Languages
cs0401028,2.0938093889623843,Digital Libraries
