pid,kld,category
nlin0103057,2.1010084373237174,Computational Complexity
cs0103008,0.6654322003166445,Logic in Computer Science
cs0103021,0.9769370456756513,Computational Complexity
cs0103020,0.7357392313852698,Artificial Intelligence
cs0103012,1.4532721876201937,Computation and Language
cond-mat0103328,0.9428410222275612,Computational Complexity
cs0103024,2.006202352039732,Computational Geometry
cs0103018,1.4459120392714715,Data Structures and Algorithms
cs0103006,1.6099582924065818,Sound
cs0103016,1.0977270010654778,Networking and Internet Architecture
cs0103026,2.5493745192759807,Computation and Language
cs0103001,1.676769839891519,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.2785549215114271,Computer Science and Game Theory
cs0103014,0.6346926376220398,Performance
cs0302020,1.0385754422773499,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,0.48826256787953926,Computational Complexity
cs0302004,1.4462669972894588,Programming Languages
cs0302010,1.9283675181329218,Cryptography and Security
cs0302035,0.690602941067427,"Computational Engineering, Finance, and Science"
cs0302003,0.5949400180950264,Computational Complexity
cs0302002,1.817036594001658,Neural and Evolutionary Computation
cond-mat0302050,0.5246319056036243,"Distributed, Parallel, and Cluster Computing"
cs0302034,1.4012016856223417,"Computational Engineering, Finance, and Science"
cs0302031,1.854751870365429,Computational Geometry
cs0302027,0.48487846168770377,Computational Geometry
math0302315,2.070018453480454,Data Structures and Algorithms
cs0302026,2.2319071566540694,Mathematical Software
math0302303,0.7646535607966409,Discrete Mathematics
quant-ph0302079,2.0166643324039386,Computational Complexity
nlin0303021,0.9970515071908096,Computational Complexity
cs0303032,1.339325820760467,Neural and Evolutionary Computation
cs0303010,1.9108889135309457,"Distributed, Parallel, and Cluster Computing"
cs0303027,2.273916171205726,Software Engineering
math0303254,3.795161481901906,Information Theory
nlin0303016,2.4505754994054767,Computational Complexity
cs0303014,1.12307500654143,Networking and Internet Architecture
cs0303016,1.4153250609945276,"Distributed, Parallel, and Cluster Computing"
cs0303031,0.25782967531553225,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.8888811662357377,Data Structures and Algorithms
cs0303004,1.6213343870493275,Numerical Analysis
cs0303005,1.5667946854220711,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.594777151422418,Artificial Intelligence
math0303386,2.562932959174602,Computational Complexity
cs0303021,0.9499050703257322,Logic in Computer Science
cs0303002,3.9911285917966253,Computation and Language
cond-mat0303089,0.5709587779074233,"Computational Engineering, Finance, and Science"
cs0401023,2.1826851203205253,Graphics
cs0401008,2.4803702799339162,Mathematical Software
cs0401015,1.393042015467828,Databases
cs0401030,1.7898546014874122,Cryptography and Security
cs0401022,0.8386142790881748,Programming Languages
cs0401006,1.5029152200423956,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,2.1188873437824154,Computer Science and Game Theory
cs0401024,2.2584193377053796,Programming Languages
cs0401028,1.497211500291274,Digital Libraries
cs0401010,1.692237376064367,Networking and Internet Architecture
cs0401017,1.7184258157760655,Computer Vision and Pattern Recognition
cond-mat0401229,0.8246728797629732,"Distributed, Parallel, and Cluster Computing"
cs0401020,0.6437541299901143,Neural and Evolutionary Computation
cs0401021,1.5556067260533382,Programming Languages
cs0401011,0.834918411956966,Data Structures and Algorithms
cs0401026,1.6917749686814145,Multiagent Systems
math0403107,1.628639836460341,Discrete Mathematics
cond-mat0403341,0.5874089212832949,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,0.7961344179916157,Computational Complexity
cs0403037,0.8445245491928257,Data Structures and Algorithms
cs0403044,1.4906217732393467,Logic in Computer Science
cs0403013,1.2143032918262302,Operating Systems
quant-ph0403056,0.7416376182232258,Computational Complexity
cs0403014,2.2034822307151756,Databases
q-bio0403011,1.028866673824735,Neural and Evolutionary Computation
cs0403009,0.7235438442055685,Artificial Intelligence
math0403054,1.1108782655761265,Discrete Mathematics
cs0403024,0.9664362621930584,Computer Science and Game Theory
cs0403024,1.2565533131370563,Computer Science and Game Theory
cs0403003,0.5554416580863066,Neural and Evolutionary Computation
cs0403034,0.9948458814204498,Programming Languages
math0403139,1.3462682666107577,Discrete Mathematics
math0403017,2.7564592978566735,Discrete Mathematics
cs0403041,1.1591989664517683,Logic in Computer Science
cs0403011,1.2664402761644902,Programming Languages
quant-ph0403069,1.098724489231691,Cryptography and Security
cond-mat0403453,1.208866592272858,Data Structures and Algorithms
cs0403032,1.1358906570330454,Artificial Intelligence
quant-ph0403076,1.0528971106478888,Cryptography and Security
cs0403012,3.148599307342288,Multiagent Systems
q-bio0403036,0.9601149362896413,"Computational Engineering, Finance, and Science"
cs0411050,1.686092246665382,"Distributed, Parallel, and Cluster Computing"
math0411356,1.5484927852436918,Discrete Mathematics
cs0411070,0.9962355091445325,Networking and Internet Architecture
cond-mat0411077,0.23429613284940282,Computational Complexity
cs0411032,1.6722852202305214,Logic in Computer Science
cs0411003,1.3488436355153188,Information Theory
cs0411046,1.2282233601141375,"Distributed, Parallel, and Cluster Computing"
cs0411007,0.6827235882375512,Computational Complexity
cs0411081,8.038781517763118,Networking and Internet Architecture
cs0411096,0.79526515263298,Software Engineering
cond-mat0411079,0.7453327104454641,Computational Complexity
quant-ph0411051,0.9678192018849937,Computational Complexity
cs0411051,2.4893591171032097,Networking and Internet Architecture
math0411007,1.0575875203128322,Discrete Mathematics
math0411002,1.2349198881263665,Discrete Mathematics
cs0411063,1.2481303684764509,Symbolic Computation
math0411644,1.7608897540571038,Cryptography and Security
math0411145,0.8864448856781538,Discrete Mathematics
cs0411078,0.3528316623424937,Digital Libraries
cs0411052,0.38966951579048686,Neural and Evolutionary Computation
math0411056,0.4303042518665252,Symbolic Computation
cs0411089,8.61120304776726,Networking and Internet Architecture
cs0411004,2.047912323229419,Numerical Analysis
cs0411026,2.8006087770805452,Information Retrieval
cs0411076,1.1511861621230755,Computational Complexity
cs0411066,1.3049272913101355,Cryptography and Security
cs0411095,2.2259934758378037,"Distributed, Parallel, and Cluster Computing"
math0411107,1.2249449938164538,Computational Complexity
nlin0411063,0.7694654783493012,Multiagent Systems
cs0411075,0.6252551900364952,Hardware Architecture
hep-ph0411100,2.262370544084808,Mathematical Software
