pid,kld,category
nlin0103057,2.045860288099001,Computational Complexity
cs0103008,0.6389868100252551,Logic in Computer Science
cs0103021,1.3412086535150969,Computational Complexity
cs0103020,0.5455299709803227,Artificial Intelligence
cs0103012,0.8143581607122854,Computation and Language
cond-mat0103328,1.323699045650204,Computational Complexity
cs0103024,1.224319446152313,Computational Geometry
cs0103018,1.1088880296745602,Data Structures and Algorithms
cs0103006,2.1769702073133463,Sound
cs0103016,1.2505415948103158,Networking and Internet Architecture
cs0103026,2.0438330467363257,Computation and Language
cs0103001,2.535352411350112,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.4646374564358522,Computer Science and Game Theory
cs0103014,0.34495322900555947,Performance
cs0302020,1.0450053309865328,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,1.2110430202940057,Computational Complexity
cs0302004,2.2726869371490244,Programming Languages
cs0302010,1.4732852487588095,Cryptography and Security
cs0302035,0.6522791244722475,"Computational Engineering, Finance, and Science"
cs0302003,1.3541874255204496,Computational Complexity
cs0302002,1.7191012890999802,Neural and Evolutionary Computation
cond-mat0302050,2.3959190190787547,"Distributed, Parallel, and Cluster Computing"
cs0302034,1.1403663713039736,"Computational Engineering, Finance, and Science"
cs0302031,2.134101654964654,Computational Geometry
cs0302027,0.632980459653156,Computational Geometry
math0302315,1.9961712105900817,Data Structures and Algorithms
cs0302026,1.3578587350445188,Mathematical Software
math0302303,0.48128107842458223,Discrete Mathematics
quant-ph0302079,1.9796754040794706,Computational Complexity
nlin0303021,0.9376569210054875,Computational Complexity
cs0303032,0.9452919657869122,Neural and Evolutionary Computation
cs0303010,2.610037030864616,"Distributed, Parallel, and Cluster Computing"
cs0303027,2.651108994424386,Software Engineering
math0303254,2.400211844890941,Information Theory
nlin0303016,1.5277294457986337,Computational Complexity
cs0303014,0.6118209850070051,Networking and Internet Architecture
cs0303016,1.5407682101601463,"Distributed, Parallel, and Cluster Computing"
cs0303031,6.644019823446794e-08,"Distributed, Parallel, and Cluster Computing"
cs0303022,1.4562110633634096,Data Structures and Algorithms
cs0303004,1.2811410578826594,Numerical Analysis
cs0303005,1.3531378205692748,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.1590498554418138,Artificial Intelligence
math0303386,1.0750196618888392,Computational Complexity
cs0303021,0.6063510054068301,Logic in Computer Science
cs0303002,3.1747206053607067,Computation and Language
cond-mat0303089,0.5531313242322723,"Computational Engineering, Finance, and Science"
cs0401023,2.341631372243903,Graphics
cs0401008,1.9147590315718093,Mathematical Software
cs0401015,1.2941029885532032,Databases
cs0401030,1.5123249587228895,Cryptography and Security
cs0401022,0.798833622373679,Programming Languages
cs0401006,2.3874567740839394,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,1.9943942584942616,Computer Science and Game Theory
cs0401024,0.9725454588387115,Programming Languages
cs0401028,1.9889383511986964,Digital Libraries
cs0401010,1.9251112546994698,Networking and Internet Architecture
cs0401017,1.3936078561287188,Computer Vision and Pattern Recognition
cond-mat0401229,1.3303082153476598,"Distributed, Parallel, and Cluster Computing"
cs0401020,0.483607069713453,Neural and Evolutionary Computation
cs0401021,1.6537619806679666,Programming Languages
cs0401011,1.8987372503826452,Data Structures and Algorithms
cs0401026,1.6793016481514054,Multiagent Systems
math0403107,1.8312203934193498,Discrete Mathematics
cond-mat0403341,1.2820342824533455,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,2.680874689094097,Computational Complexity
cs0403037,1.378048417746106,Data Structures and Algorithms
cs0403044,1.7257473012755102,Logic in Computer Science
cs0403013,2.451271354330852,Operating Systems
quant-ph0403056,0.8610142337888681,Computational Complexity
cs0403014,0.9757580314916067,Databases
q-bio0403011,1.46688398603614,Neural and Evolutionary Computation
cs0403009,0.9019828356221773,Artificial Intelligence
math0403054,0.998218451183444,Discrete Mathematics
cs0403024,0.9479336405586862,Computer Science and Game Theory
cs0403024,1.4774350151099018,Computer Science and Game Theory
cs0403003,0.7424655777274035,Neural and Evolutionary Computation
cs0403034,1.0790352629931244,Programming Languages
math0403139,1.1235543485869035,Discrete Mathematics
math0403017,1.9800903847528042,Discrete Mathematics
cs0403041,0.6389368490997905,Logic in Computer Science
cs0403011,1.3208449312801076,Programming Languages
quant-ph0403069,1.8783561016809829,Cryptography and Security
cond-mat0403453,0.9887384106925108,Data Structures and Algorithms
cs0403032,1.093993520311404,Artificial Intelligence
quant-ph0403076,0.8760009829250227,Cryptography and Security
cs0403012,1.23099478962105,Multiagent Systems
q-bio0403036,0.6783236192828368,"Computational Engineering, Finance, and Science"
cs0411050,1.1028579527550377,"Distributed, Parallel, and Cluster Computing"
math0411356,3.161218294989728,Discrete Mathematics
cs0411070,1.3759424524477828,Networking and Internet Architecture
