pid,kld,category
cs0103024,1.6322816065451509,Computational Geometry
cs0103019,2.102849429511662,Computer Science and Game Theory
cs0302010,2.437262160263187,Cryptography and Security
cs0302031,1.383168751308212,Computational Geometry
cs0302027,0.6842971027801094,Computational Geometry
cs0302027,0.8524852655385291,Computational Geometry
cs0302027,0.5631629922038068,Computational Geometry
nlin0303021,2.48732363094708,Computational Complexity
cs0303032,1.4920062710600583,Neural and Evolutionary Computation
cs0303010,1.9443117110288954,"Distributed, Parallel, and Cluster Computing"
cs0303016,1.1322062697091033,"Distributed, Parallel, and Cluster Computing"
cs0303004,1.1801503283691663,Numerical Analysis
cs0303009,0.6155836932015032,Artificial Intelligence
cs0303021,1.7186738951783342,Logic in Computer Science
cs0401030,0.37369763111317567,Cryptography and Security
cs0401022,1.4132528994197195,Programming Languages
cs0401021,1.4070163933493587,Programming Languages
cs0403014,3.388642608091712,Databases
cs0403011,1.1690194248055943,Programming Languages
cs0403032,0.4537336683975641,Artificial Intelligence
cs0411003,1.516758244969531,Information Theory
quant-ph0411051,0.618400653293649,Computational Complexity
cs0411095,1.5319458919596762,"Distributed, Parallel, and Cluster Computing"
math0411138,2.751423351968528,Discrete Mathematics
cs0411037,0.8217628454300819,Computational Complexity
cs0504022,0.4269347340023466,Computation and Language
cs0504036,0.228256979643244,Information Retrieval
cs0504079,1.6195223787602049,Information Theory
cs0504027,2.0229208761251662,Logic in Computer Science
cs0504062,1.9661276490815105,Computational Complexity
math0504378,0.8031957419158814,Computational Complexity
quant-ph0504007,0.7752188696041256,Logic in Computer Science
cs0504002,0.8658589198813795,Networking and Internet Architecture
quant-ph0511025,0.22658649918569812,Computational Complexity
quant-ph0511013,0.8732327439641713,Computational Complexity
cs0511019,1.3039439196307003,Information Theory
quant-ph0511200,2.344252661450295,Computational Complexity
cs0511021,0.7227117062540359,Computer Science and Game Theory
cs0511044,1.3035747057641418,Data Structures and Algorithms
math0511343,0.8967636877598919,Discrete Mathematics
cs0605132,1.5102735867206165,Computer Science and Game Theory
cs0605052,1.8581437371915845,Networking and Internet Architecture
cs0605050,3.4103930278559362,Computational Complexity
quant-ph0605150,1.164685815302521,Cryptography and Security
cs0605141,0.9937412150986381,"Distributed, Parallel, and Cluster Computing"
cs0605051,2.5998471172138617,Information Theory
cs0605107,3.695470306227083,Logic in Computer Science
cs0605030,0.887588694451896,Networking and Internet Architecture
cs0605008,0.4477351708094399,Logic in Computer Science
cs0605082,0.22672640058308316,Symbolic Computation
cs0605096,0.7739574645145828,"Distributed, Parallel, and Cluster Computing"
cs0605139,1.336388808801995,Cryptography and Security
0904.2060,0.9800098893416513,Computer Science and Game Theory
0912.1585,2.2931459305270283,Cryptography and Security
1001.2763,0.8665507815952819,Computational Geometry
0911.1647,1.5650506840892193,Human-Computer Interaction
1011.0496,0.5647153496182354,"Computational Engineering, Finance, and Science"
1011.0498,1.2856290335313139,"Computational Engineering, Finance, and Science"
1111.6201,1.7123935699121011,Machine Learning
0707.3231,0.8830340721558114,Discrete Mathematics
1506.01085,0.9387236951243796,Robotics
1506.01780,0.56683019061055,Robotics
