pid,kld,category
nlin0103057,2.4014635972505376,Computational Complexity
cs0103008,0.5823308200654485,Logic in Computer Science
cs0103021,1.1602936361210976,Computational Complexity
cs0103020,1.088581937300528,Artificial Intelligence
cs0103012,0.986563540704591,Computation and Language
cond-mat0103328,0.9203577289562244,Computational Complexity
cs0103024,1.563061043395969,Computational Geometry
cs0103018,1.1773944190052128,Data Structures and Algorithms
cs0103006,1.6523413812619656,Sound
cs0103016,1.053740645068993,Networking and Internet Architecture
cs0103026,1.5238960523672564,Computation and Language
cs0103001,2.8435881332166275,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.0714510510409305,Computer Science and Game Theory
cs0103014,0.8081716563706587,Performance
cs0302020,1.395562004321488,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,2.5862127722795782,Computational Complexity
cs0302004,1.3882793243939966,Programming Languages
cs0302010,1.8763870387959727,Cryptography and Security
cs0302035,1.2973013586017474,"Computational Engineering, Finance, and Science"
cs0302003,0.7088731415684509,Computational Complexity
cs0302002,1.8860257937170932,Neural and Evolutionary Computation
cond-mat0302050,0.792726263727415,"Distributed, Parallel, and Cluster Computing"
cs0302034,1.277492039997776,"Computational Engineering, Finance, and Science"
cs0302031,2.5980608263039033,Computational Geometry
cs0302027,1.170380548187666,Computational Geometry
math0302315,1.8949353840312255,Data Structures and Algorithms
cs0302026,0.872846178890611,Mathematical Software
math0302303,1.0069798720413476,Discrete Mathematics
quant-ph0302079,1.8428600027188289,Computational Complexity
nlin0303021,1.3545076893704315,Computational Complexity
cs0303032,1.2011947402831007,Neural and Evolutionary Computation
cs0303010,1.778569807009409,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.405952869384509,Software Engineering
math0303254,2.5006270628864384,Information Theory
nlin0303016,2.248309002617592,Computational Complexity
cs0303014,1.3626338141470564,Networking and Internet Architecture
cs0303016,1.3160893484036296,"Distributed, Parallel, and Cluster Computing"
cs0303031,2.4425007334090755e-07,"Distributed, Parallel, and Cluster Computing"
cs0303022,1.0485402870857605,Data Structures and Algorithms
cs0303004,2.1722447740819897,Numerical Analysis
cs0303005,3.800227345665111,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.4864372595374955,Artificial Intelligence
math0303386,1.9945675391249988,Computational Complexity
cs0303021,0.9991353874161227,Logic in Computer Science
cs0303002,3.5219224902056467,Computation and Language
cond-mat0303089,0.368430817140278,"Computational Engineering, Finance, and Science"
cs0401023,1.793405141945268,Graphics
cs0401008,2.814034954577805,Mathematical Software
cs0401015,0.8203766035682929,Databases
cs0401030,3.2014757349486525,Cryptography and Security
cs0401022,0.716329368591145,Programming Languages
cs0401006,2.0636331477777534,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,1.8699921144919134,Computer Science and Game Theory
cs0401024,1.1137399286977931,Programming Languages
cs0401028,1.2364109369503682,Digital Libraries
cs0401010,1.8593148725771278,Networking and Internet Architecture
cs0401017,0.690690503538887,Computer Vision and Pattern Recognition
cond-mat0401229,2.6169327888471083,"Distributed, Parallel, and Cluster Computing"
cs0401020,1.0946558841522984,Neural and Evolutionary Computation
cs0401021,1.9957657532789495,Programming Languages
cs0401011,1.6083125012321997,Data Structures and Algorithms
cs0401026,2.939986393459343,Multiagent Systems
math0403107,0.686868542966778,Discrete Mathematics
cond-mat0403341,1.2102422339327448,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.0185469121966093,Computational Complexity
cs0403037,3.612171653972737,Data Structures and Algorithms
cs0403044,0.9720135393758879,Logic in Computer Science
cs0403013,2.597549491173708,Operating Systems
quant-ph0403056,1.192647142106385,Computational Complexity
cs0403014,2.0408306625593204,Databases
q-bio0403011,0.7998336381471289,Neural and Evolutionary Computation
cs0403009,1.2081660916931183,Artificial Intelligence
math0403054,1.4875303282483054,Discrete Mathematics
cs0403024,1.0151147284301372,Computer Science and Game Theory
cs0403024,1.5215025436645593,Computer Science and Game Theory
cs0403003,1.469760734020605,Neural and Evolutionary Computation
cs0403034,0.9589853775549033,Programming Languages
math0403139,1.4960920611271484,Discrete Mathematics
