pid,kld,category
cs0103012,0.9020622842317262,Computation and Language
cs0103024,0.861159512548672,Computational Geometry
cs0103006,2.0620461799889274,Sound
cs0103016,1.0883882970177416,Networking and Internet Architecture
cs0103001,1.2125479425745171,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.0059841421149234,Computer Science and Game Theory
cs0103014,2.541285929776645,Performance
cs0302020,1.034854992745817,"Distributed, Parallel, and Cluster Computing"
cs0302004,1.513365382342327,Programming Languages
cs0302010,2.649679337297238,Cryptography and Security
cs0302035,1.618206268221678,"Computational Engineering, Finance, and Science"
cs0302003,1.3217025292913933,Computational Complexity
cs0302002,0.424236212201859,Neural and Evolutionary Computation
cs0302002,1.1675015488486165,Neural and Evolutionary Computation
cs0302034,1.8391922215416174,"Computational Engineering, Finance, and Science"
cs0302026,0.696900421014057,Mathematical Software
nlin0303021,0.6077361823493606,Computational Complexity
cs0303032,3.305571032860622,Neural and Evolutionary Computation
cs0303027,1.2230691704204208,Software Engineering
math0303254,2.328302879819726,Information Theory
cs0303016,2.373875967829676,"Distributed, Parallel, and Cluster Computing"
cs0303005,1.7461393227044104,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.3710074505521244,Artificial Intelligence
cond-mat0303089,0.42761901781171285,"Computational Engineering, Finance, and Science"
cond-mat0401191,1.9608271383512472,Computer Science and Game Theory
cs0401020,0.7589949026882334,Neural and Evolutionary Computation
cs0401021,1.4334433407332425,Programming Languages
cs0401011,1.0077506977160227,Data Structures and Algorithms
cond-mat0403341,0.7193668609537213,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.1940060440055482,Computational Complexity
cs0403044,1.6263276517059944,Logic in Computer Science
cs0403013,1.0919727073380672,Operating Systems
quant-ph0403056,1.6850008369467457,Computational Complexity
cs0403014,1.2144599099024287,Databases
q-bio0403011,1.1421143654239092,Neural and Evolutionary Computation
cs0403009,0.7218530997585266,Artificial Intelligence
cs0403003,0.9143802790059037,Neural and Evolutionary Computation
cs0403034,1.6262757228693834,Programming Languages
cs0403011,1.0731176633305146,Programming Languages
quant-ph0403069,1.6376332159515314,Cryptography and Security
cs0403032,0.35803318862168365,Artificial Intelligence
quant-ph0403076,1.8812323393999515,Cryptography and Security
cs0403012,2.830315675816158,Multiagent Systems
cs0411050,0.5981570498324777,"Distributed, Parallel, and Cluster Computing"
cs0411070,1.3668666136942347,Networking and Internet Architecture
cs0411003,1.6317277413434677,Information Theory
cs0411046,0.927156414607269,"Distributed, Parallel, and Cluster Computing"
cs0411007,2.0990405803013887,Computational Complexity
cs0411081,0.2675788912502883,Networking and Internet Architecture
cs0411096,1.7908246087846509,Software Engineering
cond-mat0411079,0.42945874657975314,Computational Complexity
quant-ph0411051,1.9373189351208582,Computational Complexity
cs0411051,0.33839485099236555,Networking and Internet Architecture
cs0411078,1.4863244331432746,Digital Libraries
cs0411089,0.23072082981696299,Networking and Internet Architecture
cs0411026,2.848204051194344,Information Retrieval
cs0411066,1.0007263601920884,Cryptography and Security
cs0411095,3.111700893418301,"Distributed, Parallel, and Cluster Computing"
cs0411075,0.9157154999196986,Hardware Architecture
hep-ph0411100,1.2735004926812026,Mathematical Software
cs0411013,1.1930506613950043,Networking and Internet Architecture
cs0411090,1.1729420846855172,Networking and Internet Architecture
cs0411010,0.3792076471225787,Cryptography and Security
math0411138,2.013471572574347,Discrete Mathematics
nlin0411066,1.0676081139606473,Artificial Intelligence
cs0411006,1.4642198566954563,Information Theory
cs0411072,0.6412876716636958,Artificial Intelligence
cs0411077,1.7040303265027241,Digital Libraries
cs0411077,1.088105771784163,Digital Libraries
cs0411037,0.7753555601394333,Computational Complexity
cond-mat0504025,0.7182744861342124,"Computational Engineering, Finance, and Science"
