pid,kld,category
cs0103006,1.1985677811278415,Sound
cs0103026,3.1363133615957604,Computation and Language
cs0103026,0.7724820291404455,Computation and Language
cs0302004,2.4494935798997792,Programming Languages
cs0302010,0.3661002107747544,Cryptography and Security
cs0302010,1.674202137952749,Cryptography and Security
cs0302010,2.725635034933331,Cryptography and Security
math0302315,0.3457660934755485,Data Structures and Algorithms
math0302315,3.9669458115708016,Data Structures and Algorithms
cs0303010,2.289856454709727,"Distributed, Parallel, and Cluster Computing"
cs0303022,2.3826668261628785,Data Structures and Algorithms
cond-mat0303089,0.252802672450122,"Computational Engineering, Finance, and Science"
cs0401006,0.577813646463356,"Distributed, Parallel, and Cluster Computing"
cs0401028,0.19943013263407047,Digital Libraries
cs0403037,0.6245710340924762,Data Structures and Algorithms
cs0403014,3.3666856759037964,Databases
cs0411081,0.10350216710206363,Networking and Internet Architecture
cs0411051,1.049526695621951,Networking and Internet Architecture
cs0411026,0.8520623531259006,Information Retrieval
math0411107,1.7751393323687055,Computational Complexity
cs0411075,0.17102254986218465,Hardware Architecture
cs0411013,0.7145617181695211,Networking and Internet Architecture
cs0504082,0.6985695005934657,Discrete Mathematics
cs0504088,1.9135699938520352,Computational Complexity
cs0504051,0.7248124019185526,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.2908510494715725,Cryptography and Security
cs0504036,0.5985289727376055,Information Retrieval
math0504378,1.3165958301116405,Computational Complexity
cs0504006,1.0326054176315693,Information Theory
q-bio0511045,0.37639878957885997,"Distributed, Parallel, and Cluster Computing"
cs0511092,1.661567619092164,Programming Languages
cs0511092,0.27027292912742534,Programming Languages
cs0511010,0.37971319776727064,Operating Systems
cs0511021,0.6850624419865166,Computer Science and Game Theory
cs0511023,2.024306902669563,Logic in Computer Science
cs0511043,0.9351709078065542,Cryptography and Security
math0511343,0.6931155773255053,Discrete Mathematics
cs0605110,0.5085263517630317,Digital Libraries
cs0605015,1.6481238656666504,Computers and Society
cs0605105,1.4770917805277635,Information Theory
cs0605052,1.202202762924742,Networking and Internet Architecture
cs0605107,1.0629031399203466,Logic in Computer Science
cs0605113,0.3439007968590862,Digital Libraries
cs0605039,1.7250988852022904,Hardware Architecture
cs0605039,0.8443691200344475,Hardware Architecture
cond-mat0605190,1.7644574872409002,Data Structures and Algorithms
cs0605096,0.27133125093515675,"Distributed, Parallel, and Cluster Computing"
0808.4079,1.2445158089707036,Computer Science and Game Theory
0904.2060,1.8975263317866955,Computer Science and Game Theory
1111.5417,0.9916666200175253,Social and Information Networks
1001.2763,0.37455094162153163,Computational Geometry
0911.1647,0.3389581991066646,Human-Computer Interaction
1001.2781,0.9772586817104523,Information Theory
1111.6201,0.6506601781274701,Machine Learning
1111.6201,2.5005582510384006,Machine Learning
