pid,kld,category
nlin0103057,2.0462474929145964,Computational Complexity
cs0103021,1.5736447224453884,Computational Complexity
cs0103020,0.31477916939038664,Artificial Intelligence
cs0103024,0.9841278488804834,Computational Geometry
cs0103018,1.6688843476644593,Data Structures and Algorithms
cs0103006,1.4449564790119735,Sound
cs0103016,0.7481833889422278,Networking and Internet Architecture
cs0103026,0.9187575723665372,Computation and Language
cs0103001,1.5048681650787528,"Distributed, Parallel, and Cluster Computing"
cs0103019,2.029517455082268,Computer Science and Game Theory
cs0103014,0.4964275323013185,Performance
cs0302020,1.0805995401029511,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,1.1355039853312936,Computational Complexity
cs0302004,1.839925260597611,Programming Languages
cs0302010,3.7680654742173427,Cryptography and Security
cs0302035,0.546158981892813,"Computational Engineering, Finance, and Science"
cs0302003,0.921700888811707,Computational Complexity
cs0302002,1.0140872743059053,Neural and Evolutionary Computation
cs0302034,0.6242814453512439,"Computational Engineering, Finance, and Science"
cs0302031,0.5790786032514454,Computational Geometry
cs0302027,1.3337814112288755,Computational Geometry
math0302315,0.7341270135734013,Data Structures and Algorithms
cs0302026,0.9299349311978035,Mathematical Software
math0302303,0.7083362665273639,Discrete Mathematics
quant-ph0302079,1.339926369976897,Computational Complexity
nlin0303021,0.7781157834969686,Computational Complexity
cs0303032,2.0484129406219123,Neural and Evolutionary Computation
cs0303010,0.6337416827301332,"Distributed, Parallel, and Cluster Computing"
cs0303027,0.9791136171618606,Software Engineering
math0303254,0.4366309663264377,Information Theory
nlin0303016,0.6052034798548609,Computational Complexity
cs0303016,0.9175542892317317,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.03578130562661904,Data Structures and Algorithms
cs0303004,0.7104277822466379,Numerical Analysis
cs0303009,1.3151062310041768,Artificial Intelligence
math0303386,0.47306570361162514,Computational Complexity
cs0303021,2.6653181025411623,Logic in Computer Science
cond-mat0303089,0.25239559980646653,"Computational Engineering, Finance, and Science"
cs0401023,2.0094179679266944,Graphics
cs0401008,2.038032703950786,Mathematical Software
cs0401015,0.6501028964807954,Databases
cs0401030,2.1214680211697914,Cryptography and Security
cs0401022,0.6748317279813915,Programming Languages
cs0401006,1.1907961764460464,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,1.4095937455635674,Computer Science and Game Theory
cs0401028,1.5783983620049038,Digital Libraries
cs0401010,2.4980643375790135,Networking and Internet Architecture
cond-mat0401229,0.23302495560916042,"Distributed, Parallel, and Cluster Computing"
cs0401020,0.6715116136483181,Neural and Evolutionary Computation
cs0401021,1.4103689151027718,Programming Languages
cs0401011,1.1110676432909334,Data Structures and Algorithms
cond-mat0403341,0.42162595648585655,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,0.5433534648407404,Computational Complexity
cs0403037,1.2302494943838005,Data Structures and Algorithms
cs0403044,0.8302917303546883,Logic in Computer Science
cs0403013,1.9181556572576657,Operating Systems
quant-ph0403056,1.0966154707763283,Computational Complexity
cs0403014,1.5573553110960776,Databases
cs0403009,0.7430141892033596,Artificial Intelligence
cs0403024,0.2941343170144853,Computer Science and Game Theory
cs0403003,0.5627449138458411,Neural and Evolutionary Computation
cs0403034,0.8875511369276646,Programming Languages
math0403017,1.314669686557009,Discrete Mathematics
cs0403011,1.4284654054380799,Programming Languages
quant-ph0403069,0.40452013064592895,Cryptography and Security
cs0403032,0.58010952833631,Artificial Intelligence
quant-ph0403076,0.3665895161794088,Cryptography and Security
cs0403012,0.8756388112565564,Multiagent Systems
cs0411050,0.5760560848206281,"Distributed, Parallel, and Cluster Computing"
math0411356,1.5181993709452752,Discrete Mathematics
cs0411070,0.9058916015567798,Networking and Internet Architecture
cs0411003,1.197954226301714,Information Theory
cs0411046,1.5587184887570351,"Distributed, Parallel, and Cluster Computing"
cs0411007,0.7994731762436009,Computational Complexity
cs0411081,0.17644482675302267,Networking and Internet Architecture
cond-mat0411079,1.1089902195289507,Computational Complexity
quant-ph0411051,0.26645042048023043,Computational Complexity
cs0411051,0.8453057928902363,Networking and Internet Architecture
cs0411063,2.3975381170458814,Symbolic Computation
math0411644,0.749564640497188,Cryptography and Security
math0411145,0.2748643719056141,Discrete Mathematics
cs0411078,1.1302193916219572,Digital Libraries
cs0411052,1.1109372063142398,Neural and Evolutionary Computation
math0411056,0.30524168305485283,Symbolic Computation
cs0411089,0.040630002524314264,Networking and Internet Architecture
cs0411026,0.7979312714436134,Information Retrieval
cs0411076,1.2809777361383865,Computational Complexity
cs0411066,0.6127250377376499,Cryptography and Security
cs0411095,3.516507386825803,"Distributed, Parallel, and Cluster Computing"
math0411107,0.6977525984226272,Computational Complexity
cs0411075,1.1347278127575209,Hardware Architecture
hep-ph0411100,0.8701173561684241,Mathematical Software
cs0411013,1.0700624221016155,Networking and Internet Architecture
cs0411090,0.8032011140474153,Networking and Internet Architecture
cs0411010,0.24978955861833277,Cryptography and Security
math0411138,2.293230213513729,Discrete Mathematics
nlin0411066,0.6530753326513375,Artificial Intelligence
cs0411006,1.2497444168608507,Information Theory
cs0411072,2.632062024016035,Artificial Intelligence
cs0411077,0.7024366012028656,Digital Libraries
cs0411037,2.3415075602901054,Computational Complexity
cond-mat0504025,0.9434168628319313,"Computational Engineering, Finance, and Science"
cs0504063,1.0293902123316072,Machine Learning
cs0504082,1.7104117640214664,Discrete Mathematics
cs0504088,3.6657787907793815,Computational Complexity
quant-ph0504012,3.6357410947545667,Computational Complexity
cs0504072,0.4165957144381435,Artificial Intelligence
cs0504022,0.31200657717622743,Computation and Language
