pid,kld,category
nlin0103057,1.701441238716706,Computational Complexity
cs0103021,2.066424153914692,Computational Complexity
cs0103020,0.3233677405629639,Artificial Intelligence
cs0103024,0.6571140483106744,Computational Geometry
cs0103018,1.0124740123620228,Data Structures and Algorithms
cs0103006,1.1580579874783092,Sound
cs0103016,1.0137785140932773,Networking and Internet Architecture
cs0103026,1.3150882479587225,Computation and Language
cs0103001,1.5667825530645898,"Distributed, Parallel, and Cluster Computing"
cs0103019,0.7643602863073637,Computer Science and Game Theory
cs0103014,0.7139341935267506,Performance
cs0302020,0.8123871979452989,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,0.5559767297020195,Computational Complexity
cs0302004,1.4442691819923448,Programming Languages
cs0302010,2.885750167723605,Cryptography and Security
cs0302035,0.5627199202730838,"Computational Engineering, Finance, and Science"
cs0302003,0.8027856908113138,Computational Complexity
cs0302002,1.0952782380954391,Neural and Evolutionary Computation
cs0302034,0.7589624247022866,"Computational Engineering, Finance, and Science"
cs0302031,0.367394914735893,Computational Geometry
cs0302027,0.8474576958862339,Computational Geometry
math0302315,0.7869903235102657,Data Structures and Algorithms
cs0302026,0.9286341600547926,Mathematical Software
math0302303,1.0478628041442173,Discrete Mathematics
quant-ph0302079,0.28186678157109846,Computational Complexity
nlin0303021,0.8930040626964912,Computational Complexity
cs0303032,2.1726106628033786,Neural and Evolutionary Computation
cs0303010,0.5675365698034764,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.099892384343919,Software Engineering
math0303254,0.7523092706375296,Information Theory
nlin0303016,0.7077186558893608,Computational Complexity
cs0303016,0.2634670628645624,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.0603514187131628,Data Structures and Algorithms
cs0303004,1.460719199891398,Numerical Analysis
cs0303009,0.608208515837764,Artificial Intelligence
math0303386,0.44337685107624775,Computational Complexity
cs0303021,1.614923378897189,Logic in Computer Science
cond-mat0303089,0.2847235654369032,"Computational Engineering, Finance, and Science"
cs0401023,1.797459954246859,Graphics
cs0401008,0.8191504519167156,Mathematical Software
cs0401015,0.19002224213131888,Databases
cs0401030,1.7636842935767525,Cryptography and Security
cs0401022,0.7319903316292857,Programming Languages
cs0401006,1.8162051693329127,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,1.263325851657022,Computer Science and Game Theory
cs0401028,1.4624226491245444,Digital Libraries
cs0401010,2.0740603905925172,Networking and Internet Architecture
cond-mat0401229,0.3953254272127763,"Distributed, Parallel, and Cluster Computing"
cs0401020,0.7399285245292745,Neural and Evolutionary Computation
cs0401021,1.9506409063198082,Programming Languages
cs0401011,1.2209194851924123,Data Structures and Algorithms
cond-mat0403341,0.348449158773772,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,0.9133574917347078,Computational Complexity
cs0403037,0.5438927002412975,Data Structures and Algorithms
cs0403044,1.2082287621490988,Logic in Computer Science
cs0403013,2.0668148730315634,Operating Systems
quant-ph0403056,0.8963641760666906,Computational Complexity
cs0403014,2.1124442760326656,Databases
cs0403009,0.6762648027801315,Artificial Intelligence
cs0403024,0.30929663647898675,Computer Science and Game Theory
cs0403003,0.5147067410647426,Neural and Evolutionary Computation
cs0403034,0.8017206039339384,Programming Languages
math0403017,1.0945031523183126,Discrete Mathematics
cs0403011,1.0128731322680342,Programming Languages
quant-ph0403069,0.23895483779478216,Cryptography and Security
cs0403032,0.41766650605745903,Artificial Intelligence
quant-ph0403076,0.8514422739425619,Cryptography and Security
cs0403012,0.8696289418668856,Multiagent Systems
cs0411050,0.7989546324823301,"Distributed, Parallel, and Cluster Computing"
math0411356,1.2047351237155979,Discrete Mathematics
cs0411070,1.2577431073966845,Networking and Internet Architecture
cs0411003,0.9376470455375324,Information Theory
cs0411046,1.3625440087235967,"Distributed, Parallel, and Cluster Computing"
cs0411007,0.626626910402865,Computational Complexity
cs0411081,0.13131659040078544,Networking and Internet Architecture
cond-mat0411079,1.0746046790411168,Computational Complexity
quant-ph0411051,0.5653934417094095,Computational Complexity
cs0411051,0.6250563478808613,Networking and Internet Architecture
cs0411063,1.9657946056294704,Symbolic Computation
math0411644,0.5138519450363329,Cryptography and Security
math0411145,0.33386022659694325,Discrete Mathematics
cs0411078,1.5687333949026754,Digital Libraries
cs0411052,0.7102543207754013,Neural and Evolutionary Computation
math0411056,0.21268956421241061,Symbolic Computation
cs0411089,0.4200228646513636,Networking and Internet Architecture
cs0411026,1.0155127338403334,Information Retrieval
cs0411076,0.9134679896218014,Computational Complexity
cs0411066,0.32265753976845457,Cryptography and Security
cs0411095,2.5619876217593873,"Distributed, Parallel, and Cluster Computing"
math0411107,0.4514358841598678,Computational Complexity
cs0411075,1.0672192920058732,Hardware Architecture
hep-ph0411100,1.8097656369240185,Mathematical Software
cs0411013,0.8209853194184467,Networking and Internet Architecture
cs0411090,0.5728473154009465,Networking and Internet Architecture
cs0411010,0.5298159639501446,Cryptography and Security
math0411138,2.211296369193141,Discrete Mathematics
nlin0411066,0.4914926392246256,Artificial Intelligence
cs0411006,0.8320865254847559,Information Theory
cs0411072,3.605097371357275,Artificial Intelligence
cs0411077,0.8044684004707936,Digital Libraries
cs0411037,1.8527050196197221,Computational Complexity
cond-mat0504025,0.43282640420295404,"Computational Engineering, Finance, and Science"
cs0504063,0.694798293963992,Machine Learning
cs0504082,1.4648340604609933,Discrete Mathematics
cs0504088,3.5994774674317567,Computational Complexity
quant-ph0504012,2.4505776431124344,Computational Complexity
cs0504072,1.0131781567280476,Artificial Intelligence
cs0504022,0.4417156536529297,Computation and Language
cs0504023,0.5508648620463826,Data Structures and Algorithms
cs0504051,0.4939361048122986,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.20535224248076817,Cryptography and Security
cs0504079,1.4317921002005962,Information Theory
nlin0504059,1.0280328775980998,Cryptography and Security
cs0504048,0.3132210690290851,Computational Complexity
cs0504027,0.8550791792338119,Logic in Computer Science
cs0504081,2.797447083853476,Robotics
cs0504062,1.1290390825222856,Computational Complexity
math-ph0504048,0.8163237243701313,Symbolic Computation
physics0504026,0.5034337236254697,Computers and Society
math0504378,1.209457531013015,Computational Complexity
cs0504035,0.8689971452692411,Neural and Evolutionary Computation
cs0504012,1.079721300436594,Cryptography and Security
quant-ph0504007,0.834747603305383,Logic in Computer Science
cs0504002,0.637599000689237,Networking and Internet Architecture
cs0504006,0.2514963626198064,Information Theory
cs0504019,0.12946895155952878,Cryptography and Security
cs0511080,0.6379476806584728,Networking and Internet Architecture
cs0511095,0.5741537805420899,Information Theory
cs0511086,1.9571515372195938,Information Theory
quant-ph0511025,0.7393470601967819,Computational Complexity
cs0511102,2.085293799152318,Networking and Internet Architecture
nlin0511018,1.2410859274062795,Computational Complexity
cs0511039,0.3641078439953325,Information Theory
cs0511066,0.5904718142371526,Symbolic Computation
q-bio0511045,1.096229649329919,"Distributed, Parallel, and Cluster Computing"
quant-ph0511013,0.43760124492653785,Computational Complexity
cs0511076,0.8557178720477036,Computation and Language
cs0511092,0.7324242600774742,Programming Languages
cs0511024,2.4236879376813203,"Computational Engineering, Finance, and Science"
cs0511094,0.6533956705809951,"Distributed, Parallel, and Cluster Computing"
cs0511060,2.371072656065797,Information Theory
cs0511012,0.8354067274451339,Networking and Internet Architecture
cs0511010,0.32618428845313197,Operating Systems
quant-ph0511200,0.30195067723689817,Computational Complexity
cs0511055,0.5835602499878587,Logic in Computer Science
cs0511021,0.772879143614908,Computer Science and Game Theory
physics0511064,1.7975205367917793,Software Engineering
cs0511023,2.220569662709086,Logic in Computer Science
cs0511033,0.6913873817497175,Symbolic Computation
physics0511201,1.1582729685192845,Computer Science and Game Theory
cs0511042,0.7998713384850457,Artificial Intelligence
quant-ph0511272,0.43776956984525595,Computational Complexity
cs0511025,0.37092537069554316,Logic in Computer Science
cs0511093,0.6142770536320354,Computer Science and Game Theory
cs0511061,1.5565041813462226,Logic in Computer Science
cs0511044,0.6297507467452804,Data Structures and Algorithms
cs0511083,0.6849799352830952,"Distributed, Parallel, and Cluster Computing"
cs0511084,0.7083932794594294,Data Structures and Algorithms
nlin0511061,0.6753120868918423,Discrete Mathematics
cs0511043,0.43172150879464916,Cryptography and Security
math0511343,0.39357943164631704,Discrete Mathematics
cs0511091,1.847006972049368,Artificial Intelligence
cs0605110,1.9858347231524016,Digital Libraries
cs0605132,1.6883924840035127,Computer Science and Game Theory
cs0605015,0.49604645055089003,Computers and Society
cs0605105,1.843575452540333,Information Theory
cs0605052,0.6599309101196731,Networking and Internet Architecture
cs0605090,1.6432856897249035,Mathematical Software
cs0605070,0.6128742807688198,Robotics
cs0605106,0.4974209003341787,Logic in Computer Science
math0605610,0.9658105271757226,Computational Complexity
cs0605126,0.7035875669588633,Data Structures and Algorithms
cs0605085,0.5421113832193446,Logic in Computer Science
q-bio0605020,0.6588329952692704,Neural and Evolutionary Computation
cs0605068,0.49706597771165534,Symbolic Computation
cs0605080,0.7389133737529987,Networking and Internet Architecture
cs0605050,1.3066584495860378,Computational Complexity
quant-ph0605150,1.250992649623872,Cryptography and Security
cs0605141,0.9986170215158131,"Distributed, Parallel, and Cluster Computing"
astro-ph0605514,1.5709349957466143,Numerical Analysis
nucl-th0605001,0.3270330543370817,Numerical Analysis
math0605242,0.5346549779252237,Computational Complexity
cs0605051,0.9644582452980447,Information Theory
cs0605097,0.8313946966901662,Cryptography and Security
cs0605107,0.6685315267083486,Logic in Computer Science
cs0605030,0.9019847054147311,Networking and Internet Architecture
cs0605099,0.7064849650968462,Information Theory
math0605232,0.13639409655558216,Cryptography and Security
cs0605124,0.6150688356363512,Databases
math-ph0605049,0.31131308697022503,Computational Complexity
cs0605069,1.0159425719119632,Information Theory
quant-ph0605181,0.3121546730589306,Computational Complexity
cs0605113,1.0166299387645759,Digital Libraries
cs0605039,1.768454087895983,Hardware Architecture
cs0605008,1.2997722988401472,Logic in Computer Science
cs0605082,1.1378676447233234,Symbolic Computation
cond-mat0605190,1.2452663258607175,Data Structures and Algorithms
cs0605096,0.5632367071691151,"Distributed, Parallel, and Cluster Computing"
cs0605139,0.45384979897550215,Cryptography and Security
0808.4079,1.1505357973323673,Computer Science and Game Theory
0912.1588,1.6427956338884748,Multiagent Systems
1011.0492,0.6472432517183728,"Computational Engineering, Finance, and Science"
1111.5417,0.7624624170458556,Social and Information Networks
1111.6188,1.0554931483990324,Systems and Control
0912.1457,0.6665199769470019,Discrete Mathematics
0904.2051,2.1145775062643857,Information Theory
1207.3510,1.3183635739980966,Computer Vision and Pattern Recognition
1506.01153,0.5252128277299042,Robotics
0912.1585,1.2446196130282445,Cryptography and Security
1011.0493,0.8729320612951308,"Computational Engineering, Finance, and Science"
0912.1523,1.2053198574245447,Computational Complexity
1001.2763,0.6514787571877667,Computational Geometry
0911.1647,2.8912598896150103,Human-Computer Interaction
1011.0488,0.44123633211319413,"Computational Engineering, Finance, and Science"
1207.3438,0.40383108699249964,Machine Learning
1011.0496,0.7980777709289957,"Computational Engineering, Finance, and Science"
1111.5534,0.8754348221931325,Social and Information Networks
1207.3370,0.358583730987688,Computer Vision and Pattern Recognition
1011.0498,1.777233648681363,"Computational Engineering, Finance, and Science"
1001.2781,2.8856566103225365,Information Theory
0904.2028,1.0973664446369984,Networking and Internet Architecture
1111.6201,0.8136151181216456,Machine Learning
0708.3477,0.9537698794971158,Logic in Computer Science
0911.1619,0.8358089005674034,Computer Science and Game Theory
1005.2882,1.2149050124196288,Software Engineering
0707.3170,0.3671568250461716,Logic in Computer Science
0707.3231,0.3914326874909275,Discrete Mathematics
0707.3248,0.44069713480043465,Information Theory
1011.0490,1.2008364134757354,"Computational Engineering, Finance, and Science"
1111.6082,0.4767386822772828,Machine Learning
0707.3175,0.7913960375757341,Information Theory
1001.2734,0.27948251886970665,Computational Geometry
1506.01085,0.2495585750228781,Robotics
1506.01780,0.49196909846195824,Robotics
0905.2990,2.558280640670239,Information Retrieval
0911.1582,0.7581547206363162,Artificial Intelligence
1111.7221,0.7780962367934261,Systems and Control
0912.1623,0.34824716194889876,Discrete Mathematics
1505.06845,0.7178192617912905,Robotics
0808.3990,1.6524412993189066,Networking and Internet Architecture
1308.5275,0.346871912309663,Machine Learning
0912.1452,1.8543321747040902,Discrete Mathematics
1005.1934,0.7861943025165515,Databases
0912.1534,1.3379773075911667,Neural and Evolutionary Computation
1005.1953,1.6134836511089157,Cryptography and Security
1011.0506,1.0331643091791878,Information Retrieval
1411.6837,0.817302624873553,Robotics
0911.0753,0.5885749679364772,Multiagent Systems
1108.4080,0.5415526678278212,Neural and Evolutionary Computation
1411.1086,0.548233935688862,Robotics
0911.0874,1.1128406130746191,Information Theory
1108.3529,0.20742593004963666,Graphics
0708.2843,0.5985131188970291,Cryptography and Security
1108.4559,1.1815367468278217,Machine Learning
0710.0811,0.3734397339437366,Computational Geometry
1411.3794,0.3887383734158492,Robotics
0710.3185,0.4934268980308808,Artificial Intelligence
1207.0226,1.1893446416355271,"Distributed, Parallel, and Cluster Computing"
0808.2083,0.5284502511432759,Databases
1411.4045,1.2424207367227713,Robotics
1412.0630,0.42859891875872114,Robotics
1108.5002,1.1906582182127257,Artificial Intelligence
0804.1928,1.674632776479773,Computers and Society
1108.4115,2.255944209053423,Systems and Control
0804.2095,2.491062721560621,Logic in Computer Science
0706.3750,0.9411145810099486,Discrete Mathematics
1108.4327,0.44089864840711435,Systems and Control
1001.5076,0.26611050120206386,Data Structures and Algorithms
0808.2089,0.7815697202668054,Information Theory
1108.4083,0.6362233039640828,Neural and Evolutionary Computation
1108.3716,0.9752655421814195,Emerging Technologies
1411.3111,1.3986786010954322,Robotics
1108.3970,1.6898761478052045,Hardware Architecture
1512.04891,0.8119525041668967,Robotics
1001.1414,0.47488992768885674,Computer Science and Game Theory
1010.4934,0.25782499126258196,Computers and Society
1108.4361,0.43986905730305786,Computers and Society
1010.5034,1.6455929476176363,Cryptography and Security
1410.8292,0.6558713589701916,Robotics
1108.5295,0.7626979599753758,Software Engineering
1108.4182,0.844895269323558,Emerging Technologies
0808.1802,1.0791938155858203,"Distributed, Parallel, and Cluster Computing"
1010.4891,0.35012546502084546,Software Engineering
0806.1372,0.7050933584964914,Information Theory
0804.1921,1.9913504778147186,Discrete Mathematics
1001.5134,0.7133422476810727,"Distributed, Parallel, and Cluster Computing"
1108.5140,0.44147363568067743,Systems and Control
1211.4206,0.8015796448128543,Multimedia
0804.2057,0.543590838319374,Information Retrieval
0904.1366,1.7971212874570186,Databases
1410.5200,0.5408846535701204,Robotics
1108.4770,0.8184341714473898,Software Engineering
1108.4982,0.1548497230945805,Systems and Control
1512.06922,0.7191827491002947,Robotics
1108.5316,1.1901070278800543,Networking and Internet Architecture
1010.4893,0.11183515694334495,Computer Vision and Pattern Recognition
1108.4585,0.5459385730625931,Social and Information Networks
1004.5262,0.41240664244853864,Neural and Evolutionary Computation
1410.7284,1.0682175931313165,Robotics
1108.5185,1.156772525323657,Software Engineering
1108.4135,3.0290959166515377,Neural and Evolutionary Computation
0904.1331,0.39110092465538837,Information Theory
1011.3315,1.0276019230330398,Neural and Evolutionary Computation
0805.3462,0.5223674548989362,Logic in Computer Science
1108.4048,1.632750920103799,Systems and Control
0808.1928,1.3298348059355223,Computational Complexity
0804.1974,1.3083078387942588,Computational Complexity
1108.5491,1.5364691905991552,Information Retrieval
1108.4386,0.463342627270134,Neural and Evolutionary Computation
1411.0802,0.4146299535238654,Robotics
1108.4531,0.7283109240837522,Neural and Evolutionary Computation
1411.1108,0.7020999858424002,Robotics
0706.3565,1.5637825861020604,Data Structures and Algorithms
1108.4956,1.0984277851946362,Emerging Technologies
1108.4114,3.33772244701124,Systems and Control
0806.1361,0.9934429711671555,Software Engineering
1001.1269,1.0447126617213902,Computational Geometry
1003.4105,2.511868262315622,Formal Languages and Automata Theory
1102.3882,0.7505156143678829,Cryptography and Security
1102.3504,0.8288868522499444,Cryptography and Security
0909.3248,1.418310607984955,Symbolic Computation
0903.3524,1.2456590230685036,Computational Geometry
1206.0555,0.739734009930206,Robotics
0910.5399,0.7276048694507972,Logic in Computer Science
1102.4946,1.5369190411976323,"Distributed, Parallel, and Cluster Computing"
1009.4330,0.7885124153096571,"Distributed, Parallel, and Cluster Computing"
1102.3949,0.3734306439686827,Machine Learning
1003.4216,3.078464158694679,Systems and Control
0709.4565,1.4455777208922358,Discrete Mathematics
0909.5029,2.6348134017706424,Computational Complexity
0911.4498,1.0325993279193708,Numerical Analysis
0909.4766,1.3069175414237653,Computational Complexity
1102.4666,1.102856573993298,"Distributed, Parallel, and Cluster Computing"
1204.1757,0.7794786022493245,Robotics
1003.3649,1.9254421818762426,Discrete Mathematics
1102.4258,1.8330219299098247,Computer Vision and Pattern Recognition
1102.2615,0.9807944182558848,Computer Vision and Pattern Recognition
0803.3946,0.6192587513028481,Cryptography and Security
0807.2961,0.6521780137108575,Logic in Computer Science
1009.4677,0.316202703264468,"Distributed, Parallel, and Cluster Computing"
0909.5684,1.7006141907954828,Computational Complexity
1204.5580,0.7998890750647524,Robotics
1005.5513,0.03370380152518847,Data Structures and Algorithms
1405.4054,1.993031474597683,Computer Vision and Pattern Recognition
1102.4326,0.9107793778404507,Cryptography and Security
0909.4607,0.4826604451669818,Computational Complexity
1009.4260,1.3424237560001455,Logic in Computer Science
1003.4042,0.6516156641220835,"Computational Engineering, Finance, and Science"
0704.2511,0.7898438433498028,Information Theory
0910.5215,0.3698692348261696,Networking and Internet Architecture
1205.1988,1.0556638741869993,Robotics
1102.3029,1.2885105555147507,Data Structures and Algorithms
1003.3898,0.7917376453114037,Networking and Internet Architecture
1204.2637,1.122432665462032,Robotics
1102.4876,0.430557719164895,Social and Information Networks
1204.0280,1.480447774698968,Robotics
1102.4821,0.2972382555273867,Numerical Analysis
0912.1999,0.9455044530058156,Computer Science and Game Theory
0903.3690,0.5983455698689597,Symbolic Computation
1102.4528,0.6157472707048509,"Computational Engineering, Finance, and Science"
1102.4904,2.155819698808874,"Computational Engineering, Finance, and Science"
1009.4647,2.0543687212688373,Mathematical Software
0803.3976,0.1561366817957267,Symbolic Computation
0805.2083,0.7513671602703026,Discrete Mathematics
1205.2952,1.5545426926451773,Robotics
1102.2819,1.469401590651377,"Computational Engineering, Finance, and Science"
0803.4018,1.035350822343403,Human-Computer Interaction
1102.4086,0.6126550535427044,"Computational Engineering, Finance, and Science"
1003.4036,2.46888336551607,Graphics
1102.2831,0.49481739693096466,Computation and Language
1003.3672,2.1208862946878386,Cryptography and Security
0910.5410,0.6795771334450841,Computation and Language
1102.2608,1.8827763092218248,"Distributed, Parallel, and Cluster Computing"
0708.1909,0.10104220182008275,Computational Geometry
0903.3623,0.5866370498609894,Social and Information Networks
1009.4489,1.093104871432013,Social and Information Networks
1102.3173,0.752064458894876,Cryptography and Security
1102.2743,1.898429063092218,Computer Vision and Pattern Recognition
1204.0067,1.7064610931189428,Robotics
1511.04338,0.37416295334397015,Robotics
1102.4878,0.809622339023494,Social and Information Networks
1204.0274,1.302369285879287,Robotics
1003.3956,0.29229451698659836,Computer Science and Game Theory
0704.2725,0.816117820127128,Neural and Evolutionary Computation
1102.4519,1.2262920697051578,Software Engineering
1003.3396,0.8084459573022081,Networking and Internet Architecture
0903.3676,0.850145881747087,Computer Vision and Pattern Recognition
1006.1443,0.31330247577267034,Data Structures and Algorithms
0909.5683,0.4303165558999986,Computational Complexity
0803.3969,1.0336099179406937,Logic in Computer Science
1205.3727,0.5915858711932148,Robotics
1003.4307,0.7513847979804403,Computer Science and Game Theory
1003.3689,0.4951764173102033,Numerical Analysis
1003.3406,1.2631317885271474,Discrete Mathematics
1102.2730,2.5095094081380207,Software Engineering
0912.1934,2.1205746869291486,Computer Science and Game Theory
0912.1934,2.6011010310443985,Computer Science and Game Theory
0911.2035,0.16519738029292436,Logic in Computer Science
1102.4639,1.1480951366626493,Social and Information Networks
0910.5380,1.7226036772851048,Discrete Mathematics
1102.3578,0.33988047461470416,Social and Information Networks
0903.3513,0.6671131074505326,Formal Languages and Automata Theory
0909.3392,0.2670013168722454,Computational Complexity
0709.4671,1.1191798765302385,Information Theory
0708.1962,1.9388579691905292,Hardware Architecture
1003.3490,0.6850447590771841,Computational Geometry
1003.3499,4.309004213885626,Computational Geometry
1003.4090,0.4363255380737729,Logic in Computer Science
1102.3931,1.3722376647393952,Social and Information Networks
1009.4259,1.2777350718840244,Software Engineering
1206.0556,1.494737688346415,Robotics
1003.3661,0.6793765738284852,Digital Libraries
1102.3641,1.296310213889601,Cryptography and Security
1102.3268,0.7985138133760492,Systems and Control
1102.3396,1.7169169864729812,Robotics
0805.2170,0.862933568758867,Computational Complexity
1009.4386,0.6268449431928407,Networking and Internet Architecture
1003.4277,0.19745844628405787,Computer Science and Game Theory
1511.05186,0.8204384071443732,Robotics
0909.4956,1.1936589796432877,Symbolic Computation
0903.3715,1.0019769145951707,Information Theory
0911.4510,1.4722584436492836,"Computational Engineering, Finance, and Science"
0909.1965,0.4184003992853978,Symbolic Computation
1102.4135,0.5235285433719209,Social and Information Networks
1003.3370,1.364448056249339,Databases
1102.2738,1.1741843251149287,Artificial Intelligence
1102.4132,1.6842922039489028,Systems and Control
0911.4513,0.4432175190225325,"Computational Engineering, Finance, and Science"
0805.2081,1.8858243234494705,Discrete Mathematics
0710.5382,0.8023492494481032,Computation and Language
1403.5919,1.9206790537121883,Computer Vision and Pattern Recognition
0803.3880,0.464203399028339,Information Theory
