pid,kld,category
nlin0103057,2.201714038959759,Computational Complexity
cs0103021,1.3084870699054398,Computational Complexity
cs0103020,0.3149262712018144,Artificial Intelligence
cs0103024,0.8444037514237948,Computational Geometry
cs0103018,0.9274651377213925,Data Structures and Algorithms
cs0103006,1.895948174640634,Sound
cs0103016,1.1472039715286533,Networking and Internet Architecture
cs0103026,2.478146075561805,Computation and Language
cs0103001,1.8518389965789175,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.0029511041070311,Computer Science and Game Theory
cs0103014,0.7635133899766181,Performance
cs0302020,1.1328464544808783,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,0.31402319972048637,Computational Complexity
cs0302004,1.1760728967674106,Programming Languages
cs0302010,2.244039748658488,Cryptography and Security
cs0302035,0.5608514927573719,"Computational Engineering, Finance, and Science"
cs0302003,0.9982564929200782,Computational Complexity
cs0302002,1.1682114061169844,Neural and Evolutionary Computation
cs0302034,0.7597966478870157,"Computational Engineering, Finance, and Science"
cs0302031,1.0028193571960693,Computational Geometry
cs0302027,0.9657015580521994,Computational Geometry
math0302315,1.4396602905589024,Data Structures and Algorithms
cs0302026,1.191984752634094,Mathematical Software
math0302303,1.1878825838931484,Discrete Mathematics
quant-ph0302079,0.7041376345795617,Computational Complexity
nlin0303021,0.8305599365267976,Computational Complexity
cs0303032,1.4884186615467905,Neural and Evolutionary Computation
cs0303010,0.9272299292678845,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.2933988597724961,Software Engineering
math0303254,1.320844909647818,Information Theory
nlin0303016,0.6843762950208485,Computational Complexity
cs0303016,0.3883925272266562,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.03895031189755527,Data Structures and Algorithms
cs0303004,0.7249258022093674,Numerical Analysis
cs0303009,1.367147096999322,Artificial Intelligence
math0303386,0.39731092646316657,Computational Complexity
cs0303021,1.4127113408086736,Logic in Computer Science
cond-mat0303089,0.4884921227480419,"Computational Engineering, Finance, and Science"
cs0401023,1.6144449688095523,Graphics
cs0401008,1.261542268821837,Mathematical Software
cs0401015,0.44696563026665775,Databases
cs0401030,1.8309363804883583,Cryptography and Security
cs0401022,0.6101356179594203,Programming Languages
cs0401006,1.1724811846927319,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,1.0951952776501281,Computer Science and Game Theory
cs0401028,1.346529308733969,Digital Libraries
cs0401010,2.322642141707883,Networking and Internet Architecture
cond-mat0401229,0.2629972184805076,"Distributed, Parallel, and Cluster Computing"
cs0401020,1.094782911571263,Neural and Evolutionary Computation
cs0401021,2.3570629673756835,Programming Languages
cs0401011,0.8590172606667347,Data Structures and Algorithms
cond-mat0403341,0.5918756120706882,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.289109315920661,Computational Complexity
cs0403037,0.35716069959476604,Data Structures and Algorithms
cs0403044,0.866122863542512,Logic in Computer Science
cs0403013,1.6574342459897158,Operating Systems
