pid,kld,category
nlin0103057,2.6052915641416723,Computational Complexity
cs0103008,0.42958474847100353,Logic in Computer Science
cs0103021,1.7977849580546252,Computational Complexity
cs0103020,1.492822790651395,Artificial Intelligence
cs0103012,1.143148768358236,Computation and Language
cond-mat0103328,0.6045575597329156,Computational Complexity
cs0103024,1.9421193611952288,Computational Geometry
cs0103018,2.140025572372572,Data Structures and Algorithms
cs0103006,1.8623434892929653,Sound
cs0103016,1.4087610181935568,Networking and Internet Architecture
cs0103026,0.5658810473506353,Computation and Language
cs0103001,1.176915334129742,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.2637879525856197,Computer Science and Game Theory
cs0103014,0.9803343118589246,Performance
cs0302020,2.2571444888490606,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,0.7472711334965035,Computational Complexity
cs0302004,2.509194960869501,Programming Languages
cs0302010,2.842783327662004,Cryptography and Security
cs0302035,1.2348121649058432,"Computational Engineering, Finance, and Science"
cs0302003,0.692530648512286,Computational Complexity
cs0302002,2.224397972460788,Neural and Evolutionary Computation
cond-mat0302050,1.284379717697775,"Distributed, Parallel, and Cluster Computing"
cs0302034,1.7396383857219304,"Computational Engineering, Finance, and Science"
cs0302031,1.6662404853434132,Computational Geometry
cs0302027,0.5885419206246397,Computational Geometry
math0302315,1.91411225324087,Data Structures and Algorithms
cs0302026,1.7570439402101738,Mathematical Software
math0302303,1.6742834702366114,Discrete Mathematics
quant-ph0302079,1.884914700535858,Computational Complexity
nlin0303021,1.7438643398751468,Computational Complexity
cs0303032,2.3326344588245758,Neural and Evolutionary Computation
cs0303010,2.746955816522141,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.8679466385202514,Software Engineering
math0303254,3.5329882717141876,Information Theory
nlin0303016,1.8655657080667412,Computational Complexity
cs0303014,0.8604273700361628,Networking and Internet Architecture
cs0303016,1.972080723743789,"Distributed, Parallel, and Cluster Computing"
cs0303031,1.299459823791267e-06,"Distributed, Parallel, and Cluster Computing"
cs0303022,1.4207170775325075,Data Structures and Algorithms
cs0303004,1.6887049389477193,Numerical Analysis
cs0303005,1.3639543508087528,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.2787910755980818,Artificial Intelligence
math0303386,1.0446199305317776,Computational Complexity
cs0303021,1.5803717992291442,Logic in Computer Science
cs0303002,3.456547714578404,Computation and Language
cond-mat0303089,1.4446819616901982,"Computational Engineering, Finance, and Science"
cs0401023,2.4948886385344036,Graphics
cs0401008,1.595339591679922,Mathematical Software
cs0401015,1.5223834596317676,Databases
cs0401030,1.1104206464850646,Cryptography and Security
cs0401022,1.2295639268870835,Programming Languages
cs0401006,1.525476782763411,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,2.0509977529696206,Computer Science and Game Theory
cs0401024,1.1321914740101247,Programming Languages
cs0401028,1.5042482896200378,Digital Libraries
cs0401010,1.5396215426683286,Networking and Internet Architecture
cs0401017,1.5564340070502152,Computer Vision and Pattern Recognition
cond-mat0401229,2.4833560152348233,"Distributed, Parallel, and Cluster Computing"
cs0401020,0.6222237420923952,Neural and Evolutionary Computation
cs0401021,2.4009850858554973,Programming Languages
cs0401011,0.734839245555084,Data Structures and Algorithms
cs0401026,2.1650873819076075,Multiagent Systems
math0403107,1.6477346468638565,Discrete Mathematics
cond-mat0403341,1.5709874776440653,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.203126724717344,Computational Complexity
cs0403037,0.8673168916082202,Data Structures and Algorithms
cs0403044,1.1692403644297564,Logic in Computer Science
cs0403013,3.1031539557057983,Operating Systems
quant-ph0403056,0.811208169196671,Computational Complexity
cs0403014,1.1964267602972778,Databases
q-bio0403011,0.8370435008441266,Neural and Evolutionary Computation
cs0403009,1.384034658501507,Artificial Intelligence
math0403054,1.079698650224642,Discrete Mathematics
cs0403024,0.9669177537529622,Computer Science and Game Theory
cs0403024,2.139686969671398,Computer Science and Game Theory
cs0403003,1.3500554280384622,Neural and Evolutionary Computation
cs0403034,0.8981123337475342,Programming Languages
math0403139,1.1736861608503328,Discrete Mathematics
math0403017,2.880790399176425,Discrete Mathematics
cs0403041,1.3908261156040453,Logic in Computer Science
cs0403011,1.4165107657015688,Programming Languages
quant-ph0403069,0.9885677987333439,Cryptography and Security
cond-mat0403453,2.405661839041341,Data Structures and Algorithms
cs0403032,1.174534315503467,Artificial Intelligence
quant-ph0403076,0.9408665811849056,Cryptography and Security
cs0403012,1.605876147611001,Multiagent Systems
q-bio0403036,0.9346264574516221,"Computational Engineering, Finance, and Science"
cs0411050,1.1510752732133969,"Distributed, Parallel, and Cluster Computing"
math0411356,1.7223353036304532,Discrete Mathematics
cs0411070,1.097727487494064,Networking and Internet Architecture
cond-mat0411077,0.7371389124115054,Computational Complexity
cs0411032,2.236961460320317,Logic in Computer Science
cs0411003,1.1204347238528647,Information Theory
cs0411046,1.125912887440545,"Distributed, Parallel, and Cluster Computing"
cs0411007,1.1063905154729232,Computational Complexity
cs0411081,8.10433863841456,Networking and Internet Architecture
cs0411096,0.9238670390506338,Software Engineering
cond-mat0411079,1.3647105506780317,Computational Complexity
quant-ph0411051,0.5137309656026308,Computational Complexity
cs0411051,1.6297921746525381,Networking and Internet Architecture
math0411007,1.633487161345783,Discrete Mathematics
math0411002,1.1896396402175025,Discrete Mathematics
cs0411063,1.5545984624211655,Symbolic Computation
math0411644,1.4531350760690067,Cryptography and Security
math0411145,1.024515246180017,Discrete Mathematics
cs0411078,1.5181363196367725,Digital Libraries
cs0411052,0.44551856407989376,Neural and Evolutionary Computation
math0411056,1.0584634558306643,Symbolic Computation
cs0411089,8.676418559547797,Networking and Internet Architecture
cs0411004,2.370082051813839,Numerical Analysis
cs0411026,1.8302265882227156,Information Retrieval
cs0411076,1.0652990550878114,Computational Complexity
cs0411066,0.6941240123778076,Cryptography and Security
cs0411095,1.5795529252876508,"Distributed, Parallel, and Cluster Computing"
math0411107,3.4808233048390296,Computational Complexity
nlin0411063,1.8811198282201316,Multiagent Systems
cs0411075,1.2171892290205095,Hardware Architecture
hep-ph0411100,1.2893042596872346,Mathematical Software
cs0411013,2.8387346132504185,Networking and Internet Architecture
cs0411090,1.6472930658726461,Networking and Internet Architecture
cs0411010,3.039820083964233,Cryptography and Security
math0411138,1.3997458203434174,Discrete Mathematics
nlin0411066,1.6901074898217172,Artificial Intelligence
cs0411006,1.277500037560805,Information Theory
cs0411072,3.0624883967679675,Artificial Intelligence
cs0411077,1.311597489860078,Digital Libraries
cs0411071,3.1404032492630183,Artificial Intelligence
cs0411037,1.0749935918495341,Computational Complexity
cs0504089,2.9602260559591467,Information Retrieval
cs0504102,0.9886553854609295,Information Theory
cond-mat0504025,1.0313924629904654,"Computational Engineering, Finance, and Science"
cs0504063,2.3639043083595253,Machine Learning
cs0504082,1.3126155130003876,Discrete Mathematics
cs0504088,2.0725537141713435,Computational Complexity
cond-mat0504070,0.7790897557898306,Computational Complexity
quant-ph0504012,2.1105623506044924,Computational Complexity
cs0504072,1.1640568944916152,Artificial Intelligence
physics0504185,0.9050441243658267,Databases
cs0504109,1.9364070748002333,Software Engineering
cs0504022,0.8804063948898162,Computation and Language
cs0504023,1.480918984446376,Data Structures and Algorithms
cs0504051,2.732768385504224,"Distributed, Parallel, and Cluster Computing"
cs0504093,1.5969179038434065,Cryptography and Security
cs0504036,0.8284116457182968,Information Retrieval
cs0504092,2.0670388242982796,Computational Complexity
astro-ph0504006,1.1567469154161223,"Computational Engineering, Finance, and Science"
cs0504079,1.5668385627165906,Information Theory
nlin0504059,1.8179859222615047,Cryptography and Security
cs0504048,1.0038672352895561,Computational Complexity
cs0504027,1.254255062336379,Logic in Computer Science
cs0504081,1.1576637636295515,Robotics
cs0504062,1.8499530789898304,Computational Complexity
cs0504105,0.677753309042,"Distributed, Parallel, and Cluster Computing"
math-ph0504048,1.8995453948242094,Symbolic Computation
physics0504026,1.3762912230114033,Computers and Society
math0504378,1.2242966719990855,Computational Complexity
cs0504035,0.9424239257480121,Neural and Evolutionary Computation
cs0504012,1.2273341916958602,Cryptography and Security
quant-ph0504007,0.948288374580355,Logic in Computer Science
cs0504002,0.6181029758732405,Networking and Internet Architecture
cs0504006,2.0397422204889857,Information Theory
cs0504019,0.27393731286482126,Cryptography and Security
cs0511031,6.825512053080598e-08,Networking and Internet Architecture
cs0511080,1.5977983822052435,Networking and Internet Architecture
cs0511051,3.3581737609508227,Information Theory
cs0511095,1.3451638410493199,Information Theory
cs0511086,1.0231612010790418,Information Theory
quant-ph0511025,1.5360788832587322,Computational Complexity
cs0511102,2.2069789480640796,Networking and Internet Architecture
nlin0511018,1.285976759577046,Computational Complexity
cs0511039,3.1066295586394213,Information Theory
cs0511066,1.2324653518597706,Symbolic Computation
cs0511018,2.5653610279059434e-07,Software Engineering
q-bio0511045,1.619762257227412,"Distributed, Parallel, and Cluster Computing"
quant-ph0511013,2.2140298354456225,Computational Complexity
cs0511052,0.8572875067536281,Discrete Mathematics
cs0511076,0.8800129871373786,Computation and Language
cs0511092,1.7779427676690567,Programming Languages
cs0511107,1.6201597197562727,Computational Complexity
cs0511058,5.712450569194862e-05,Machine Learning
cs0511024,3.179786060415219,"Computational Engineering, Finance, and Science"
cs0511063,2.067635817928114,Cryptography and Security
cs0511094,0.7185110172424005,"Distributed, Parallel, and Cluster Computing"
cs0511060,1.9157897688289018,Information Theory
cs0511012,1.9820431860611594,Networking and Internet Architecture
cs0511010,1.2306714417705529,Operating Systems
cs0511019,1.722282248305467,Information Theory
quant-ph0511200,1.468279352766439,Computational Complexity
cs0511055,1.9629039933785402,Logic in Computer Science
