pid,kld,category
nlin0103057,0.6360688133774403,Computational Complexity
cs0103020,0.639924863784437,Artificial Intelligence
cs0103011,0.10419529129721344,Computation and Language
cs0103026,0.9193602541826853,Computation and Language
cs0302015,1.013337077312911,Artificial Intelligence
cs0303029,0.40465207870057124,Networking and Internet Architecture
cs0303010,1.828014095419362,"Distributed, Parallel, and Cluster Computing"
cond-mat0303089,0.33036675098306845,"Computational Engineering, Finance, and Science"
cs0401015,0.37639470623239546,Databases
cs0401028,0.3781020929574954,Digital Libraries
cs0401010,2.042720967293759,Networking and Internet Architecture
cond-mat0401229,0.3772079860995984,"Distributed, Parallel, and Cluster Computing"
cond-mat0403341,0.036047019215973926,"Distributed, Parallel, and Cluster Computing"
cs0403016,0.4917903306990859,Programming Languages
cond-mat0403233,0.8610747636386858,Computation and Language
cs0403042,0.1744226624459804,Networking and Internet Architecture
q-bio0403022,0.8314425703496955,Artificial Intelligence
cs0403003,0.1941190548388255,Neural and Evolutionary Computation
cs0411003,0.6953932289786758,Information Theory
cs0411096,0.7322806133903517,Software Engineering
cs0411036,0.21884635989847698,Information Theory
cond-mat0411079,0.38716343683030563,Computational Complexity
cs0411052,0.42808170429773407,Neural and Evolutionary Computation
cs0411016,0.2067376930584637,Artificial Intelligence
math0411515,2.169174069613014,Machine Learning
nlin0411066,0.41871889214191454,Artificial Intelligence
cs0411072,0.47677820769503026,Artificial Intelligence
cs0504063,0.3261770141079915,Machine Learning
cs0504026,2.1482908636018796,Data Structures and Algorithms
cs0504037,0.39769538694677514,Computer Vision and Pattern Recognition
physics0504185,0.5132204887497002,Databases
cs0504030,1.1776939894028313,Information Theory
cs0504081,2.2318191146860844,Robotics
quant-ph0504207,0.3156891153475762,Cryptography and Security
cs0511105,0.9671821553695998,Machine Learning
quant-ph0511025,1.2231125086187082,Computational Complexity
cs0511081,0.3278930990473223,Information Theory
nlin0511018,0.32775519491733485,Computational Complexity
q-bio0511045,0.6575498165441749,"Distributed, Parallel, and Cluster Computing"
cs0511026,2.6393099156974387,Information Theory
cs0511063,1.0832723065191698,Cryptography and Security
cs0511094,0.8126074865110062,"Distributed, Parallel, and Cluster Computing"
cs0511047,0.20088094851033267,Information Theory
cs0511002,0.7242683617014803,Information Retrieval
quant-ph0511172,1.3511718567071473,Information Theory
cs0605040,5.595674863402776,Machine Learning
q-bio0605020,0.25643921348950777,Neural and Evolutionary Computation
astro-ph0605514,1.7551169446728931,Numerical Analysis
nucl-th0605001,0.3444140457799445,Numerical Analysis
cs0605038,0.5109079123482668,Software Engineering
cs0605065,0.49356434784617115,Neural and Evolutionary Computation
math0605740,0.7699981712896254,Information Theory
cs0605039,0.9812081658730286,Hardware Architecture
1111.5417,0.29609400255917717,Social and Information Networks
1207.3510,1.647586195743949,Computer Vision and Pattern Recognition
1506.01153,0.4818445786201754,Robotics
1011.0472,2.3450988590382726,Machine Learning
1111.5534,0.23857729138812617,Social and Information Networks
1207.3370,0.2552815623721196,Computer Vision and Pattern Recognition
0808.3881,0.9420568687360509,Discrete Mathematics
0911.1619,0.5032984831377665,Computer Science and Game Theory
1204.2677,0.8853121479281785,Social and Information Networks
0707.2792,0.4147108607178799,Information Theory
0808.3990,0.6415864467979329,Networking and Internet Architecture
1111.7219,1.5794871632563081,Emerging Technologies
1308.5275,1.654102781134856,Machine Learning
1111.6285,1.6913671241561758,Computer Vision and Pattern Recognition
1111.6857,0.6574753936645242,Information Theory
0808.3959,0.9949651961924291,Information Theory
1211.4321,0.7960786881134696,Machine Learning
1207.0170,0.24177977046165064,Computer Vision and Pattern Recognition
