pid,kld,category
math0103109,1.2896325048290367,Information Theory
cs0103024,1.2546493561933603,Computational Geometry
cs0103019,0.8473860011724899,Computer Science and Game Theory
math0302043,0.42239598455416905,Information Theory
cs0302010,0.6991730896390977,Cryptography and Security
cs0302039,0.25560619795745515,Artificial Intelligence
cs0302031,0.575730355695123,Computational Geometry
cs0302027,0.9942431145628854,Computational Geometry
cs0302027,0.9407320447618891,Computational Geometry
cs0302027,0.500986762966922,Computational Geometry
nlin0303021,1.6748662033419932,Computational Complexity
cs0303024,1.531338215237936,Computer Vision and Pattern Recognition
cs0303033,1.0812656252468462,"Distributed, Parallel, and Cluster Computing"
cs0303032,0.4991056445303317,Neural and Evolutionary Computation
cs0303010,0.8460005862543802,"Distributed, Parallel, and Cluster Computing"
math0303104,0.5057087503756421,Information Theory
cs0303016,1.2961157783710961,"Distributed, Parallel, and Cluster Computing"
cs0303004,1.4359172466283419,Numerical Analysis
cs0303009,0.4333252346092413,Artificial Intelligence
cs0303021,1.5284974066210124,Logic in Computer Science
cs0401030,0.2724472976507204,Cryptography and Security
cs0401022,1.2272322525673627,Programming Languages
cs0401021,0.5168587263532494,Programming Languages
cs0403016,1.1059296506717309,Programming Languages
cs0403014,1.5111858427130016,Databases
cs0403043,0.9514434826864219,Cryptography and Security
cs0403002,0.022654162948624844,Artificial Intelligence
cs0403011,0.4544700169077915,Programming Languages
quant-ph0403140,0.26657762080051767,Computational Complexity
cs0403032,0.34468399773246927,Artificial Intelligence
cs0403039,0.4530813471123489,Computation and Language
cs0403039,3.8987455355515714,Computation and Language
cs0411064,2.316723735776992,Data Structures and Algorithms
cs0411003,1.6236450829194853,Information Theory
quant-ph0411051,1.8408407589454516,Computational Complexity
cs0411031,2.408168097594583,Logic in Computer Science
cs0411031,1.2032448677059857,Logic in Computer Science
cs0411095,0.6714060776703374,"Distributed, Parallel, and Cluster Computing"
cs0411093,1.2205528817257962,Data Structures and Algorithms
math0411138,2.1709456014610975,Discrete Mathematics
quant-ph0411140,2.9772864675894692,Machine Learning
cs0411014,0.632810396604568,Information Theory
math0411378,0.7418779515494223,Computational Complexity
cs0411037,0.38793026374455575,Computational Complexity
cs0504050,0.3148483849106284,Logic in Computer Science
cs0504011,0.6037360319611477,Information Theory
cs0504045,2.5900409312236623,Cryptography and Security
cs0504022,0.19947191174435772,Computation and Language
cs0504036,0.11239806639846428,Information Retrieval
cs0504079,0.43024464910530663,Information Theory
cs0504030,0.9414642609630207,Information Theory
cs0504027,3.784751552739247,Logic in Computer Science
cs0504099,0.36089584800971236,Information Theory
cs0504085,0.5578144199951798,Information Theory
cs0504062,1.843306887277742,Computational Complexity
cs0504047,1.5684721761424856,Information Theory
cs0504001,0.7493468294643483,Machine Learning
math0504378,0.4039064042657837,Computational Complexity
