pid,kld,category
math0103109,1.354842080075711,Information Theory
cs0103024,1.50798175118854,Computational Geometry
cs0103019,2.357875396099675,Computer Science and Game Theory
math0302043,0.9209768001057437,Information Theory
cs0302010,1.577660252887629,Cryptography and Security
cs0302039,0.4478538582746672,Artificial Intelligence
cs0302031,0.7933705538308793,Computational Geometry
cs0302027,0.8851876055681529,Computational Geometry
cs0302027,0.7886224629259274,Computational Geometry
cs0302027,0.6005572327109929,Computational Geometry
nlin0303021,1.5420134477755478,Computational Complexity
cs0303024,1.6569001442341555,Computer Vision and Pattern Recognition
cs0303033,1.7944269000201944,"Distributed, Parallel, and Cluster Computing"
cs0303032,0.31245193620456563,Neural and Evolutionary Computation
cs0303010,1.0498983702012772,"Distributed, Parallel, and Cluster Computing"
math0303104,0.40296900270902136,Information Theory
cs0303016,1.571917775452686,"Distributed, Parallel, and Cluster Computing"
cs0303004,1.0947647194695578,Numerical Analysis
cs0303009,0.5085241870849927,Artificial Intelligence
cs0303021,1.9149853271146475,Logic in Computer Science
cs0401030,0.21093761710448553,Cryptography and Security
cs0401022,2.645790097229659,Programming Languages
cs0401021,0.6606015455966057,Programming Languages
cs0403016,0.5430414473226023,Programming Languages
cs0403014,1.2765037708517573,Databases
cs0403043,0.8679210760013154,Cryptography and Security
cs0403002,0.05273116631996593,Artificial Intelligence
cs0403011,0.6385833910277908,Programming Languages
quant-ph0403140,0.2870033187564588,Computational Complexity
cs0403032,0.19180835510863917,Artificial Intelligence
cs0403039,0.7321692279577265,Computation and Language
cs0403039,2.860962448676398,Computation and Language
cs0411064,1.6136032891922834,Data Structures and Algorithms
cs0411003,0.5160875620252952,Information Theory
quant-ph0411051,0.8725847088969972,Computational Complexity
cs0411031,1.9386764697432959,Logic in Computer Science
cs0411031,0.847802058430941,Logic in Computer Science
cs0411095,0.6041356463165821,"Distributed, Parallel, and Cluster Computing"
cs0411093,0.5067601536564166,Data Structures and Algorithms
math0411138,2.261433572945715,Discrete Mathematics
quant-ph0411140,0.37852288168502374,Machine Learning
cs0411014,0.6640689991290873,Information Theory
math0411378,1.0447448976005882,Computational Complexity
cs0411037,0.39750545987956065,Computational Complexity
cs0504050,0.07157834301606875,Logic in Computer Science
cs0504011,0.3079517325349277,Information Theory
cs0504045,4.229163041273723,Cryptography and Security
cs0504022,0.27094600006418484,Computation and Language
cs0504036,0.09937608666319747,Information Retrieval
cs0504079,0.4309913739019811,Information Theory
cs0504030,1.17433004705935,Information Theory
cs0504027,1.3277300437774033,Logic in Computer Science
cs0504099,0.1372523789180655,Information Theory
cs0504085,0.26410789644656496,Information Theory
cs0504062,2.512247040251211,Computational Complexity
cs0504047,1.8083563444328126,Information Theory
cs0504001,0.550660916268618,Machine Learning
math0504378,0.604130064040884,Computational Complexity
quant-ph0504007,0.5425349266796754,Logic in Computer Science
cs0504002,0.909911460452961,Networking and Internet Architecture
cs0504049,0.3583185139393602,Information Theory
quant-ph0511025,0.41436554939304454,Computational Complexity
cs0511008,0.6426138172597928,Performance
cs0511082,0.8129524370819501,Data Structures and Algorithms
quant-ph0511013,0.6763524959301404,Computational Complexity
cs0511026,0.3348074726302103,Information Theory
cs0511019,0.3638119282275515,Information Theory
quant-ph0511200,2.8659399631703497,Computational Complexity
cs0511087,1.2011025928027204,Machine Learning
cs0511021,1.6411887320451595,Computer Science and Game Theory
cs0511096,2.448777626564869,Information Theory
cs0511044,0.5740176300659924,Data Structures and Algorithms
cs0511097,0.11292088921512809,Logic in Computer Science
quant-ph0511172,0.7460462116320321,Information Theory
math0511343,0.5436334498066869,Discrete Mathematics
cs0511050,0.3348643194755763,Information Theory
cs0605132,1.75049690344796,Computer Science and Game Theory
cs0605048,0.0973357560484684,Machine Learning
cs0605052,1.781121619325582,Networking and Internet Architecture
cs0605108,0.5535494628165154,Artificial Intelligence
cs0605050,0.0719482039335095,Computational Complexity
quant-ph0605150,2.556203301463974,Cryptography and Security
cs0605141,0.4281164203020543,"Distributed, Parallel, and Cluster Computing"
cs0605071,0.16076710030214575,Information Theory
cs0605010,0.7816109839228265,Information Theory
cs0605038,0.10377811769015065,Software Engineering
cs0605051,1.259414958190749,Information Theory
cs0605046,0.413182678518462,Information Theory
cs0605107,3.1867257161312526,Logic in Computer Science
cs0605030,0.25932958314245985,Networking and Internet Architecture
cs0605076,0.6510113565019445,Computation and Language
cs0605001,0.22318501614831845,Information Theory
cs0605008,0.2425190053362972,Logic in Computer Science
cs0605082,0.18630919585917025,Symbolic Computation
