pid,kld,category
cs0103026,1.0225842205981845,Computation and Language
cs0303024,0.16544896021657995,Computer Vision and Pattern Recognition
cs0303033,0.295159305159404,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.1328159402779658,Software Engineering
cs0303021,0.9402427202433616,Logic in Computer Science
cs0401021,0.1855506782035165,Programming Languages
cs0403042,0.1633879938361147,Networking and Internet Architecture
cs0411027,0.6610124834571797,Data Structures and Algorithms
cs0411046,0.8066526566434365,"Distributed, Parallel, and Cluster Computing"
cs0411078,0.5508920314943824,Digital Libraries
cs0411010,0.6244990325988478,Cryptography and Security
cs0504063,2.368222615253989,Machine Learning
cs0504051,0.36237421141381776,"Distributed, Parallel, and Cluster Computing"
cs0504099,1.9299234339452667,Information Theory
cs0504101,0.3316417194942554,Artificial Intelligence
cs0504012,2.066027316887127,Cryptography and Security
cs0511102,0.5111023620504447,Networking and Internet Architecture
cs0511011,0.6337087781021399,Machine Learning
cs0511012,0.616323138997678,Networking and Internet Architecture
cs0511093,1.1351470864301365,Computer Science and Game Theory
cs0511043,0.5632771055830527,Cryptography and Security
cs0511007,0.8070882317189427,Networking and Internet Architecture
cs0605103,1.2663308016571506,Databases
cs0605126,0.49587733016198365,Data Structures and Algorithms
cs0605085,0.8232780904755093,Logic in Computer Science
cs0605080,0.364242923634364,Networking and Internet Architecture
cs0605109,0.8735692702759599,Cryptography and Security
cs0605038,0.5525370287328917,Software Engineering
cs0605097,0.8045964258024988,Cryptography and Security
1111.5612,0.7196523221309484,Computer Vision and Pattern Recognition
0904.2060,0.902030809633434,Computer Science and Game Theory
1308.5281,1.8991767846410714,Machine Learning
1706.08775,0.5305126860324421,Computer Vision and Pattern Recognition
1111.6214,1.483764778124261,"Computational Engineering, Finance, and Science"
0708.3477,0.76461415987235,Logic in Computer Science
0905.2997,0.7161687051870195,Machine Learning
1207.3389,0.7470966985105222,Computer Vision and Pattern Recognition
1111.5312,0.8459341631562644,Artificial Intelligence
1005.1934,1.1209500472589335,Databases
0911.0753,1.0033012455822852,Multiagent Systems
1108.4961,0.39122354326933345,Machine Learning
1411.3794,0.5112778862935119,Robotics
1108.5002,0.270278079164946,Artificial Intelligence
0804.2095,1.6278055291985447,Logic in Computer Science
1309.3877,0.9780573322077063,Machine Learning
1108.3605,0.4422400064154149,Computer Vision and Pattern Recognition
1207.0268,0.4850920982832626,Machine Learning
1512.04891,0.2927150905148458,Robotics
0808.1802,0.1365641558750128,"Distributed, Parallel, and Cluster Computing"
1108.5359,1.5631465059563017,Numerical Analysis
0904.1366,0.934093327847298,Databases
1108.4770,0.9185146525312989,Software Engineering
1512.06922,0.7066409734476281,Robotics
1006.0274,1.402102997905801,Artificial Intelligence
1108.5491,2.0815604901262486,Information Retrieval
1108.4531,1.220655075778069,Neural and Evolutionary Computation
1411.1108,0.942541708551742,Robotics
1108.4063,0.32694868216244144,Networking and Internet Architecture
1102.3504,0.5343806514338603,Cryptography and Security
1003.3649,0.5810711557066597,Discrete Mathematics
