pid,kld,category
nlin0103057,0.7306332392977616,Computational Complexity
cs0103020,0.2578683035477281,Artificial Intelligence
cs0103011,0.3081047087748109,Computation and Language
cs0103026,1.1444323134256558,Computation and Language
cs0302015,0.9676352541401145,Artificial Intelligence
cs0303029,0.6796859911897087,Networking and Internet Architecture
cs0303010,1.2886110589037612,"Distributed, Parallel, and Cluster Computing"
cond-mat0303089,0.19070342306609903,"Computational Engineering, Finance, and Science"
cs0401015,0.3909499307239618,Databases
cs0401028,0.9566268467538566,Digital Libraries
cs0401010,1.5356320256112075,Networking and Internet Architecture
cond-mat0401229,1.0312133471915328,"Distributed, Parallel, and Cluster Computing"
cond-mat0403341,0.05192116324342162,"Distributed, Parallel, and Cluster Computing"
cs0403016,0.7784470059498864,Programming Languages
cond-mat0403233,1.035906741390876,Computation and Language
cs0403042,0.3402573988325858,Networking and Internet Architecture
q-bio0403022,1.2500326600138452,Artificial Intelligence
cs0403003,0.19421811694261504,Neural and Evolutionary Computation
cs0411003,0.6563870032818357,Information Theory
cs0411096,0.7399952175742497,Software Engineering
cs0411036,0.15157598537631684,Information Theory
cond-mat0411079,0.3205996513203567,Computational Complexity
cs0411052,0.33206986116773163,Neural and Evolutionary Computation
cs0411016,0.6846725332835997,Artificial Intelligence
math0411515,2.2628433505431587,Machine Learning
nlin0411066,0.8912102537895542,Artificial Intelligence
cs0411072,0.2826239015032792,Artificial Intelligence
cs0504063,0.7183335719661509,Machine Learning
cs0504026,1.6844236033001734,Data Structures and Algorithms
cs0504037,0.5020817842160632,Computer Vision and Pattern Recognition
physics0504185,0.4071956119720545,Databases
cs0504030,1.2449093548285737,Information Theory
cs0504081,1.3283990853265497,Robotics
quant-ph0504207,0.25114735198150884,Cryptography and Security
cs0511105,0.995361369172047,Machine Learning
quant-ph0511025,0.9412735972169751,Computational Complexity
cs0511081,0.11992599497333101,Information Theory
nlin0511018,0.6349176012185676,Computational Complexity
q-bio0511045,0.7188055389864431,"Distributed, Parallel, and Cluster Computing"
cs0511026,2.0870485816442277,Information Theory
cs0511063,1.0671155271656443,Cryptography and Security
cs0511094,0.7914180542367788,"Distributed, Parallel, and Cluster Computing"
cs0511047,0.6615239864372137,Information Theory
cs0511002,0.554102842990293,Information Retrieval
quant-ph0511172,1.3752921022912368,Information Theory
cs0605040,2.4331982846574993,Machine Learning
q-bio0605020,0.26489765427362083,Neural and Evolutionary Computation
astro-ph0605514,2.493468975168406,Numerical Analysis
nucl-th0605001,0.2859284817099532,Numerical Analysis
cs0605038,0.8361485823502113,Software Engineering
cs0605065,0.30058147377259403,Neural and Evolutionary Computation
math0605740,0.8562160815528288,Information Theory
cs0605039,0.8055007972200834,Hardware Architecture
1111.5417,0.2079610504295971,Social and Information Networks
1207.3510,0.9535882366538868,Computer Vision and Pattern Recognition
1506.01153,0.19745665194654896,Robotics
1011.0472,0.8002921897128328,Machine Learning
1111.5534,0.26021676790891474,Social and Information Networks
1207.3370,0.07087420794622311,Computer Vision and Pattern Recognition
0808.3881,1.4228705638607821,Discrete Mathematics
0911.1619,0.5200472882576843,Computer Science and Game Theory
1204.2677,0.7038234227923728,Social and Information Networks
0707.2792,0.35400090230498704,Information Theory
0808.3990,0.6113384669730947,Networking and Internet Architecture
1111.7219,0.46580220828589497,Emerging Technologies
1308.5275,1.415787514883118,Machine Learning
1111.6285,1.2495232462574732,Computer Vision and Pattern Recognition
1111.6857,0.4137724811777325,Information Theory
0808.3959,0.2580036319322079,Information Theory
1211.4321,0.25562918325047024,Machine Learning
1207.0170,0.1699502344492958,Computer Vision and Pattern Recognition
1108.5016,0.18991236885657115,Computation and Language
0708.2843,0.46193092884630155,Cryptography and Security
1108.5192,0.1965170841401597,Computation and Language
0804.2032,0.7094200501597125,Data Structures and Algorithms
0710.3185,0.1300796512105311,Artificial Intelligence
1004.5229,0.8191015832559069,Machine Learning
1411.4045,0.40909442436092747,Robotics
