pid,kld,category
cs0103026,0.2889579012952758,Computation and Language
cs0303024,0.3526999774765399,Computer Vision and Pattern Recognition
cs0303033,1.27258569387043,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.200326308804419,Software Engineering
cs0303021,0.8779720687929035,Logic in Computer Science
cs0401021,0.22666261164000226,Programming Languages
cs0403042,0.22790010923681359,Networking and Internet Architecture
cs0411027,1.013446269645432,Data Structures and Algorithms
cs0411046,0.8274099666633362,"Distributed, Parallel, and Cluster Computing"
cs0411078,1.0664442364791589,Digital Libraries
cs0411010,0.32676942349147736,Cryptography and Security
cs0504063,1.2215388812500847,Machine Learning
cs0504051,1.802679379063508,"Distributed, Parallel, and Cluster Computing"
cs0504099,1.9106555528432374,Information Theory
cs0504101,0.5633456717504396,Artificial Intelligence
cs0504012,1.0991235931323378,Cryptography and Security
cs0511102,0.37463041471708364,Networking and Internet Architecture
cs0511011,0.9204344031016821,Machine Learning
cs0511012,0.6726180950462091,Networking and Internet Architecture
cs0511093,0.3729812987723174,Computer Science and Game Theory
cs0511043,0.9480452016288519,Cryptography and Security
cs0511007,0.6827268544552968,Networking and Internet Architecture
cs0605103,0.908795407477967,Databases
cs0605126,0.5114247711084516,Data Structures and Algorithms
cs0605085,0.8131626713774962,Logic in Computer Science
cs0605080,0.8636571332954158,Networking and Internet Architecture
cs0605109,0.6220371178929248,Cryptography and Security
cs0605038,0.2215828719943354,Software Engineering
cs0605097,0.7118431134615436,Cryptography and Security
1111.5612,0.7104854015954798,Computer Vision and Pattern Recognition
0904.2060,1.2332130493937556,Computer Science and Game Theory
1308.5281,2.009943318686729,Machine Learning
1706.08775,0.7194768957824512,Computer Vision and Pattern Recognition
1111.6214,1.8974680697892223,"Computational Engineering, Finance, and Science"
0708.3477,0.6812222484226037,Logic in Computer Science
0905.2997,1.5127500595250807,Machine Learning
1207.3389,0.6302902513203575,Computer Vision and Pattern Recognition
1111.5312,2.064276567583463,Artificial Intelligence
1005.1934,0.9603081533390034,Databases
0911.0753,0.5751072369433694,Multiagent Systems
1108.4961,0.2628850549302455,Machine Learning
1411.3794,0.34513090424647697,Robotics
1108.5002,0.279490476673702,Artificial Intelligence
0804.2095,1.1760846462960728,Logic in Computer Science
1309.3877,0.09930423653268138,Machine Learning
1108.3605,0.07458601338243116,Computer Vision and Pattern Recognition
1207.0268,0.5701605517099888,Machine Learning
1512.04891,0.4752953703787234,Robotics
0808.1802,0.2762917616573624,"Distributed, Parallel, and Cluster Computing"
1108.5359,2.288150434942605,Numerical Analysis
0904.1366,1.6142971462792635,Databases
