pid,kld,category
nlin0103057,0.9444573973774134,Computational Complexity
cs0103020,0.4144348055994401,Artificial Intelligence
cs0103011,0.13639427742762625,Computation and Language
cs0103026,1.6654297512519518,Computation and Language
cs0302015,0.7308632536600259,Artificial Intelligence
cs0303029,0.19319148976245867,Networking and Internet Architecture
cs0303010,0.593496374055497,"Distributed, Parallel, and Cluster Computing"
cond-mat0303089,1.3831535478771324,"Computational Engineering, Finance, and Science"
cs0401015,0.4378897178004009,Databases
cs0401028,0.8446882039865662,Digital Libraries
cs0401010,2.0256107360477107,Networking and Internet Architecture
cond-mat0401229,1.3701053028041232,"Distributed, Parallel, and Cluster Computing"
cond-mat0403341,0.10133251393330002,"Distributed, Parallel, and Cluster Computing"
cs0403016,0.8141713882187002,Programming Languages
cond-mat0403233,0.9737418313645498,Computation and Language
cs0403042,0.07740246471926295,Networking and Internet Architecture
q-bio0403022,1.2430613398584762,Artificial Intelligence
cs0403003,0.39809556161407944,Neural and Evolutionary Computation
cs0411003,0.4884663040113657,Information Theory
cs0411096,0.5286870916766795,Software Engineering
cs0411036,0.21335616586124292,Information Theory
cond-mat0411079,0.5049814434242744,Computational Complexity
cs0411052,0.4649962170534584,Neural and Evolutionary Computation
cs0411016,0.5668320424221979,Artificial Intelligence
math0411515,2.0829131568737074,Machine Learning
nlin0411066,0.5061519133187652,Artificial Intelligence
cs0411072,1.0716675671581815,Artificial Intelligence
cs0504063,0.8523883385943297,Machine Learning
cs0504026,1.4880233837520118,Data Structures and Algorithms
cs0504037,0.42563811536308654,Computer Vision and Pattern Recognition
physics0504185,0.2563712123325391,Databases
cs0504030,1.0203442398108225,Information Theory
cs0504081,2.1643000520317575,Robotics
quant-ph0504207,0.34411472844644525,Cryptography and Security
cs0511105,1.4352009258511804,Machine Learning
quant-ph0511025,1.1434670481212492,Computational Complexity
cs0511081,0.2794559415072918,Information Theory
nlin0511018,0.3563046949755658,Computational Complexity
q-bio0511045,0.8551722715938261,"Distributed, Parallel, and Cluster Computing"
cs0511026,2.4131546037557245,Information Theory
cs0511063,1.6695381254653483,Cryptography and Security
cs0511094,0.3737354954427514,"Distributed, Parallel, and Cluster Computing"
cs0511047,0.2421728006183511,Information Theory
cs0511002,0.5420120937194034,Information Retrieval
quant-ph0511172,1.1667193327191834,Information Theory
cs0605040,5.620043358885172,Machine Learning
q-bio0605020,0.22388183181324384,Neural and Evolutionary Computation
astro-ph0605514,0.9136793749248995,Numerical Analysis
nucl-th0605001,0.4334988604774797,Numerical Analysis
cs0605038,0.5798968241213825,Software Engineering
cs0605065,0.5462400893612623,Neural and Evolutionary Computation
math0605740,2.820415511448212,Information Theory
cs0605039,0.5111544359150221,Hardware Architecture
1111.5417,0.26344968286672393,Social and Information Networks
1207.3510,1.1908103299306791,Computer Vision and Pattern Recognition
1506.01153,2.3207580322985875,Robotics
1011.0472,0.7281689142843722,Machine Learning
1111.5534,0.34882754463108273,Social and Information Networks
1207.3370,0.1514990043097461,Computer Vision and Pattern Recognition
0808.3881,0.886397102325601,Discrete Mathematics
0911.1619,0.7075043014547148,Computer Science and Game Theory
1204.2677,1.2709560157994153,Social and Information Networks
0707.2792,0.34497976885857323,Information Theory
0808.3990,1.0680411955291849,Networking and Internet Architecture
1111.7219,0.6433953132913787,Emerging Technologies
1308.5275,2.4521569655755986,Machine Learning
1111.6285,1.2837242859806215,Computer Vision and Pattern Recognition
1111.6857,0.9303384261897382,Information Theory
0808.3959,0.5674589855685704,Information Theory
1211.4321,1.0423541855169793,Machine Learning
1207.0170,0.12688980393055033,Computer Vision and Pattern Recognition
1108.5016,0.05593488946008911,Computation and Language
0708.2843,0.24592148176892467,Cryptography and Security
1108.5192,0.1690606890086147,Computation and Language
0804.2032,0.6480302665775622,Data Structures and Algorithms
0710.3185,0.40868343847363997,Artificial Intelligence
1004.5229,1.9662833270165967,Machine Learning
1411.4045,0.5789762842520834,Robotics
1412.0630,1.0553398188033498,Robotics
1211.4264,0.8410545519108147,Computer Vision and Pattern Recognition
1108.3843,0.5427462591896931,Computation and Language
0911.0736,0.4908651446677868,Information Theory
1010.4830,0.2928205515932298,Artificial Intelligence
1207.0151,0.7425353126575099,Computer Vision and Pattern Recognition
1108.4361,0.04063247514972512,Computers and Society
1108.4079,0.5820179991897227,Computer Vision and Pattern Recognition
1108.4770,0.25661127117145177,Software Engineering
1006.0274,2.236324579709503,Artificial Intelligence
1108.3848,0.662665492856371,Computation and Language
1010.5051,0.14815737820596336,Social and Information Networks
1108.4531,0.5377347478509511,Neural and Evolutionary Computation
1108.5567,0.9879436142734598,Artificial Intelligence
1108.5355,0.41784134425785363,Social and Information Networks
1108.4956,0.2645636432899271,Emerging Technologies
1001.1269,1.1153967126301445,Computational Geometry
0704.2507,0.895908051613511,Information Theory
1102.4807,0.05908999638368602,Information Theory
1102.4807,0.33827896259067836,Information Theory
0704.2509,0.7484085822971608,Information Theory
1205.4476,0.623244025947501,Machine Learning
0905.1737,3.0362856212616194,Discrete Mathematics
1210.4695,1.4392408224022848,Information Theory
0805.2105,1.5087867520863643,Information Theory
0909.5011,0.34345277970399823,Computational Complexity
0803.3838,0.5745619107881477,Neural and Evolutionary Computation
1102.4293,0.5751722299086051,"Computational Engineering, Finance, and Science"
1102.2837,0.31671373954240795,Social and Information Networks
1102.2816,0.5564789434200147,Cryptography and Security
1405.4054,1.4355486972138367,Computer Vision and Pattern Recognition
0704.2511,0.9991061149505959,Information Theory
1102.4876,0.8420317809711593,Social and Information Networks
1102.4528,0.5508060432929267,"Computational Engineering, Finance, and Science"
0807.2677,1.548690451834132,Networking and Internet Architecture
1003.3985,1.5644895808020707,Computer Vision and Pattern Recognition
0803.4018,0.13081120715919609,Human-Computer Interaction
0910.5410,0.3517718638890626,Computation and Language
1003.4274,0.5153731862452356,Computer Science and Game Theory
1511.04338,0.40461076096033644,Robotics
1102.3989,0.44776396622547265,Social and Information Networks
1009.4509,0.7144835800628331,Social and Information Networks
1003.3406,0.5430380282678627,Discrete Mathematics
1009.4499,2.93943299635157,Networking and Internet Architecture
1102.3578,0.4068428188215157,Social and Information Networks
1003.3821,0.48872787168073933,Artificial Intelligence
1206.0556,1.0725242337637069,Robotics
1306.1619,2.9378121854019525,Computer Vision and Pattern Recognition
1210.4460,1.3017541188298387,Machine Learning
1011.2922,0.33600203869335127,Computation and Language
1102.3584,0.3242854328333118,Social and Information Networks
1102.3114,0.5812061258960338,"Distributed, Parallel, and Cluster Computing"
1102.2739,0.26015924734945833,Computer Vision and Pattern Recognition
1102.3919,0.6830999106975669,Artificial Intelligence
1102.4570,0.16852879435018955,Social and Information Networks
1002.1781,0.24223651050066164,Information Theory
1205.1053,0.2802698315412679,Machine Learning
1003.0034,3.0645776925491033,Artificial Intelligence
1002.2966,0.8275827966540474,Information Theory
1402.1720,1.0997491866036013,Computer Vision and Pattern Recognition
1005.4997,0.4642853423318407,Computation and Language
1002.1446,0.6285768353214549,Information Theory
1002.3183,1.2229158468578183,Computational Complexity
1009.2631,2.287215855615758,Computers and Society
1002.4583,0.341901768719138,Networking and Internet Architecture
1002.1300,0.5792081487917505,Information Theory
1002.3117,0.6265609199652817,Information Theory
0903.2499,2.2568249155348656,Discrete Mathematics
1205.0282,0.09903685825322675,"Distributed, Parallel, and Cluster Computing"
0709.3827,1.1784599886681413,Information Theory
1005.4963,2.329543392798923,Artificial Intelligence
1002.0777,0.8750709798899607,Information Theory
1002.4592,0.7055019242488372,"Computational Engineering, Finance, and Science"
1002.2271,0.7574518873253578,Information Theory
1203.6178,0.7877713239018316,Information Theory
1205.0406,0.40344563200079925,Machine Learning
0910.4686,1.281400274817805,Information Theory
1002.2488,0.6581154271332853,Information Theory
0807.0942,0.9901885038893309,Information Theory
0903.2282,0.34768003797008945,Multiagent Systems
1309.2848,1.3221523798292427,Machine Learning
1002.4364,0.9627462342603987,Computational Geometry
1006.2791,0.8313655196511378,Networking and Internet Architecture
0903.2272,0.4373846884507624,Multimedia
1204.5431,0.4697662847219591,Computer Vision and Pattern Recognition
1002.4286,0.3948559438112352,Logic in Computer Science
0903.5267,1.7567169658127297,Robotics
1204.6181,0.4858655871715135,Neural and Evolutionary Computation
0803.2392,0.2606646204707047,Information Theory
1006.1404,1.7514603918541518,Computer Science and Game Theory
0911.3528,1.0998982380912683,Networking and Internet Architecture
1509.06824,0.7137421830873055,Machine Learning
1706.02490,0.41097322865183206,Neural and Evolutionary Computation
1002.4061,3.427955175394987,"Computational Engineering, Finance, and Science"
0906.5022,0.3754697824399507,Robotics
1003.1422,0.5563150561306015,Information Theory
1210.1928,1.2860271017764315,Artificial Intelligence
1006.4959,0.8566601224493117,Robotics
1003.0219,0.6250606636868508,Information Theory
1003.0400,0.7558178403186904,Information Theory
0803.2363,0.4889330482660257,Computer Vision and Pattern Recognition
1306.0886,1.0182341562962742,Machine Learning
1210.2162,0.842082025103467,Machine Learning
1002.4062,0.6923445712026471,"Computational Engineering, Finance, and Science"
0803.2447,1.0491366989542092,Discrete Mathematics
1002.4464,0.17488256184171033,"Distributed, Parallel, and Cluster Computing"
1009.1690,2.7373119605423892,Information Retrieval
1003.2454,0.7173442005917429,Information Theory
1402.1668,0.36529568100111504,Information Retrieval
1210.1766,0.5264345104213063,Machine Learning
1204.5345,0.6119989313672458,Computation and Language
1006.2700,1.3011339075379096,Computer Vision and Pattern Recognition
1204.5802,1.6554389691900142,Machine Learning
1003.2782,2.451697141709803,Information Theory
1003.5693,0.39639710926332467,Information Theory
0903.2426,1.205288539780243,Information Theory
1209.6525,0.47464567946308,Computer Vision and Pattern Recognition
0910.3880,1.096509935712572,"Computational Engineering, Finance, and Science"
1006.3430,1.380905420074282,Discrete Mathematics
1203.5128,1.4442451197921227,Computer Vision and Pattern Recognition
1006.1666,0.38937673608493917,Information Theory
0910.3975,0.6841746570468873,Information Theory
1006.2356,0.5360019702714901,Cryptography and Security
1006.4824,1.0187903162662058,Performance
1006.4349,1.3829337088853644,Computational Complexity
1204.3353,0.7603608907375718,Social and Information Networks
1006.2992,1.6060747377861655,Computer Science and Game Theory
1006.0402,0.5016972569464139,Computational Complexity
1006.2498,0.5215152225899133,Information Theory
1210.0052,1.1236951250425737,Computer Vision and Pattern Recognition
1204.2765,0.09991001948883785,Computation and Language
1006.1346,1.268498634969868,Computer Vision and Pattern Recognition
1006.1426,0.8760841337247696,Information Theory
0806.3978,0.7904810271847136,Information Theory
0802.1379,2.0560012245573627,Networking and Internet Architecture
1006.2380,0.3234849687507331,Information Theory
1204.2804,0.409752965975445,Social and Information Networks
1006.1420,0.9796746803636474,Information Theory
1210.0621,1.050913856981168,Emerging Technologies
1006.5102,1.0141126428773317,Logic in Computer Science
1009.0240,1.086803385906737,Social and Information Networks
1306.0186,0.16123386294279202,Machine Learning
0710.3928,0.7140712985116733,Discrete Mathematics
1006.2883,0.3375430999444275,Information Theory
1309.2388,0.5036168387818492,Machine Learning
1706.01977,0.9931397518104867,Robotics
1006.2921,1.690185941666946,Logic in Computer Science
1006.5352,1.5251838080976161,Computer Science and Game Theory
1006.4625,0.14229819441622704,Computational Complexity
0903.1352,1.1714607242987753,Programming Languages
1204.3251,0.8200382395225291,Machine Learning
1006.0871,0.4760728860107336,Information Theory
