pid,kld,category
math0103109,1.5340144481595803,Information Theory
cs0103024,1.796915234360454,Computational Geometry
cs0103019,2.3420055799844377,Computer Science and Game Theory
math0302043,1.7339752482015847,Information Theory
cs0302010,1.3354189806777923,Cryptography and Security
cs0302039,0.5844789808784705,Artificial Intelligence
cs0302031,0.523395821735724,Computational Geometry
cs0302027,0.863138619947853,Computational Geometry
cs0302027,0.7210441964565031,Computational Geometry
cs0302027,0.37706899696251023,Computational Geometry
nlin0303021,1.8321245788764613,Computational Complexity
cs0303024,1.4068004459458527,Computer Vision and Pattern Recognition
cs0303033,1.9994458667103474,"Distributed, Parallel, and Cluster Computing"
cs0303032,0.8813077586677699,Neural and Evolutionary Computation
cs0303010,1.2538087802433748,"Distributed, Parallel, and Cluster Computing"
math0303104,0.5073475555732273,Information Theory
cs0303016,1.4161240411978857,"Distributed, Parallel, and Cluster Computing"
cs0303004,0.5482084282876634,Numerical Analysis
cs0303009,0.8901442651623809,Artificial Intelligence
cs0303021,1.6485786549488881,Logic in Computer Science
cs0401030,0.2541679755131469,Cryptography and Security
cs0401022,1.5316473623623172,Programming Languages
cs0401021,0.7414689414284981,Programming Languages
cs0403016,1.0946240579499356,Programming Languages
cs0403014,1.0411939109939485,Databases
cs0403043,0.44404593311433477,Cryptography and Security
cs0403002,0.07840105524400956,Artificial Intelligence
cs0403011,0.6217289217884706,Programming Languages
quant-ph0403140,1.5860372750011598,Computational Complexity
cs0403032,0.29707909721683895,Artificial Intelligence
cs0403039,0.5585720361479567,Computation and Language
cs0403039,4.915379235871359,Computation and Language
cs0411064,1.9742778510178363,Data Structures and Algorithms
cs0411003,1.1425799401418597,Information Theory
quant-ph0411051,1.2170814282780222,Computational Complexity
cs0411031,1.6994199299197805,Logic in Computer Science
cs0411031,0.4860325120240458,Logic in Computer Science
cs0411095,0.7275002248237604,"Distributed, Parallel, and Cluster Computing"
cs0411093,0.5320392614158092,Data Structures and Algorithms
math0411138,2.1208918332361075,Discrete Mathematics
quant-ph0411140,1.8949878214735882,Machine Learning
cs0411014,0.8310714660030065,Information Theory
math0411378,1.0389711525073007,Computational Complexity
cs0411037,0.5259273165950878,Computational Complexity
cs0504050,0.406266198780702,Logic in Computer Science
cs0504011,1.227792757795901,Information Theory
cs0504045,3.2236132927702514,Cryptography and Security
cs0504022,0.20942580216769402,Computation and Language
cs0504036,0.13677548293211958,Information Retrieval
cs0504079,0.6707963574817587,Information Theory
cs0504030,1.5663052078600528,Information Theory
cs0504027,2.398679187046177,Logic in Computer Science
cs0504099,0.15128428806647323,Information Theory
cs0504085,0.29685888982218483,Information Theory
cs0504062,2.1965508035920385,Computational Complexity
cs0504047,2.445580134505396,Information Theory
cs0504001,1.6675166594019761,Machine Learning
math0504378,0.5766411215187631,Computational Complexity
quant-ph0504007,1.2766152832275197,Logic in Computer Science
cs0504002,0.8802903708157048,Networking and Internet Architecture
cs0504049,0.3034545505187278,Information Theory
quant-ph0511025,0.18626889801686178,Computational Complexity
cs0511008,0.20291056555803258,Performance
cs0511082,3.9101650460767385,Data Structures and Algorithms
quant-ph0511013,0.7180263058171659,Computational Complexity
cs0511026,1.0721889573151282,Information Theory
cs0511019,0.10034191619273458,Information Theory
