pid,kld,category
nlin0103057,1.1602347719080237,Computational Complexity
cs0103020,0.17189621367656066,Artificial Intelligence
cs0103011,0.4165458191609338,Computation and Language
cs0103026,1.7255149818208004,Computation and Language
cs0302015,1.4423766808065852,Artificial Intelligence
cs0303029,1.00815107268857,Networking and Internet Architecture
cs0303010,1.0100349087730955,"Distributed, Parallel, and Cluster Computing"
cond-mat0303089,0.1227824115385995,"Computational Engineering, Finance, and Science"
cs0401015,0.27663919553960303,Databases
cs0401028,0.9189593261704774,Digital Libraries
cs0401010,1.5645299033095303,Networking and Internet Architecture
cond-mat0401229,0.6513425549353774,"Distributed, Parallel, and Cluster Computing"
cond-mat0403341,0.04797149089395211,"Distributed, Parallel, and Cluster Computing"
cs0403016,0.8433562574189252,Programming Languages
cond-mat0403233,0.9707575803917226,Computation and Language
cs0403042,0.10129177323096239,Networking and Internet Architecture
q-bio0403022,1.0998670369575294,Artificial Intelligence
cs0403003,0.24941718996036455,Neural and Evolutionary Computation
cs0411003,0.22067916332307655,Information Theory
cs0411096,0.7972802670766436,Software Engineering
cs0411036,0.19430041942614446,Information Theory
cond-mat0411079,0.8442561525534937,Computational Complexity
cs0411052,0.8477557559195728,Neural and Evolutionary Computation
cs0411016,0.769226040372862,Artificial Intelligence
math0411515,1.0764595860738309,Machine Learning
nlin0411066,0.2518972000088952,Artificial Intelligence
cs0411072,0.5880115186312268,Artificial Intelligence
cs0504063,0.35588206627460856,Machine Learning
cs0504026,1.5536595747856514,Data Structures and Algorithms
cs0504037,0.3205350272337032,Computer Vision and Pattern Recognition
physics0504185,0.41095792587383423,Databases
cs0504030,0.9550453993852368,Information Theory
cs0504081,1.0663793902465761,Robotics
quant-ph0504207,0.07191624985175846,Cryptography and Security
cs0511105,0.2982332199656527,Machine Learning
quant-ph0511025,0.7489908788380886,Computational Complexity
cs0511081,0.449976392622865,Information Theory
nlin0511018,0.33124787100752434,Computational Complexity
q-bio0511045,0.44599176408401714,"Distributed, Parallel, and Cluster Computing"
cs0511026,2.0427081602596564,Information Theory
cs0511063,0.5837973184535561,Cryptography and Security
cs0511094,1.278266192303913,"Distributed, Parallel, and Cluster Computing"
cs0511047,0.08045873882738463,Information Theory
cs0511002,0.4241724889949893,Information Retrieval
quant-ph0511172,0.6019131670048712,Information Theory
cs0605040,6.295823704818629,Machine Learning
q-bio0605020,0.10046248690253878,Neural and Evolutionary Computation
astro-ph0605514,1.1827806559473617,Numerical Analysis
nucl-th0605001,0.11887753082427482,Numerical Analysis
cs0605038,0.36446532087039235,Software Engineering
cs0605065,0.573281890306067,Neural and Evolutionary Computation
math0605740,0.913735317132246,Information Theory
cs0605039,0.64650926689491,Hardware Architecture
1111.5417,0.4774990553052649,Social and Information Networks
1207.3510,0.8220383471110545,Computer Vision and Pattern Recognition
1506.01153,0.3378473669172972,Robotics
1011.0472,0.9251303327681275,Machine Learning
1111.5534,0.40140649132192613,Social and Information Networks
1207.3370,0.4679884654448495,Computer Vision and Pattern Recognition
0808.3881,1.7851281192286148,Discrete Mathematics
0911.1619,0.3366085270317564,Computer Science and Game Theory
1204.2677,1.6602996698012797,Social and Information Networks
0707.2792,0.459111793575371,Information Theory
0808.3990,0.687141576768315,Networking and Internet Architecture
1111.7219,0.6468985225198307,Emerging Technologies
1308.5275,0.5961608766029063,Machine Learning
1111.6285,0.8522708395072309,Computer Vision and Pattern Recognition
1111.6857,0.4674829716193394,Information Theory
0808.3959,0.7510727980135541,Information Theory
1211.4321,1.2367994668266362,Machine Learning
1207.0170,0.5444980521411582,Computer Vision and Pattern Recognition
1108.5016,0.15279662137627825,Computation and Language
0708.2843,0.25465427170019306,Cryptography and Security
1108.5192,0.2622518225759449,Computation and Language
0804.2032,0.6132381340644789,Data Structures and Algorithms
0710.3185,0.330613533974727,Artificial Intelligence
1004.5229,0.5908295253495458,Machine Learning
1411.4045,0.8432304412620802,Robotics
1412.0630,1.8370388664241517,Robotics
1211.4264,0.30041748641397786,Computer Vision and Pattern Recognition
1108.3843,0.47432508539559703,Computation and Language
0911.0736,0.4094220003388346,Information Theory
1010.4830,0.44988327920803906,Artificial Intelligence
1207.0151,1.048715595053192,Computer Vision and Pattern Recognition
1108.4361,0.0562522989202123,Computers and Society
1108.4079,0.4035108966402531,Computer Vision and Pattern Recognition
1108.4770,0.4076135672794936,Software Engineering
1006.0274,2.035275357952992,Artificial Intelligence
1108.3848,1.0727724762696031,Computation and Language
1010.5051,0.08846773379086698,Social and Information Networks
1108.4531,0.706272944943917,Neural and Evolutionary Computation
1108.5567,1.0975627295432444,Artificial Intelligence
1108.5355,0.1957420999208742,Social and Information Networks
1108.4956,0.7689485092719388,Emerging Technologies
1001.1269,1.7776639366973348,Computational Geometry
0704.2507,0.8881717732519852,Information Theory
1102.4807,0.11577430568213647,Information Theory
1102.4807,0.39809436627271494,Information Theory
0704.2509,1.4244487323913353,Information Theory
1205.4476,0.5823085407543422,Machine Learning
0905.1737,2.123043752341811,Discrete Mathematics
1210.4695,1.414084105719727,Information Theory
0805.2105,1.2207846574060621,Information Theory
0909.5011,0.4351393058378642,Computational Complexity
0803.3838,0.7168260808628166,Neural and Evolutionary Computation
1102.4293,1.0629601046182753,"Computational Engineering, Finance, and Science"
1102.2837,0.20731627472013725,Social and Information Networks
1102.2816,0.2866138232414491,Cryptography and Security
1405.4054,1.7142231634420757,Computer Vision and Pattern Recognition
0704.2511,1.5250243659694427,Information Theory
1102.4876,0.9233982845212196,Social and Information Networks
1102.4528,0.5176107558556772,"Computational Engineering, Finance, and Science"
0807.2677,0.45544497227110425,Networking and Internet Architecture
1003.3985,0.6674708053932649,Computer Vision and Pattern Recognition
0803.4018,0.6199327789351352,Human-Computer Interaction
0910.5410,0.6695427458712697,Computation and Language
1003.4274,0.4427351238825767,Computer Science and Game Theory
1511.04338,0.24184599329188405,Robotics
1102.3989,0.24185138383481028,Social and Information Networks
1009.4509,0.3864283723254326,Social and Information Networks
1003.3406,0.4884138869205513,Discrete Mathematics
1009.4499,2.9692702190125306,Networking and Internet Architecture
1102.3578,0.33729709457832613,Social and Information Networks
1003.3821,0.6253119626403278,Artificial Intelligence
1206.0556,1.1328358373908782,Robotics
1306.1619,3.589310128007959,Computer Vision and Pattern Recognition
1210.4460,1.5203136597438263,Machine Learning
1011.2922,0.20703001853349443,Computation and Language
1102.3584,0.3308225552884884,Social and Information Networks
1102.3114,0.5775475581922923,"Distributed, Parallel, and Cluster Computing"
1102.2739,0.710100226736973,Computer Vision and Pattern Recognition
1102.3919,0.17491791153102956,Artificial Intelligence
1102.4570,0.24076404820212777,Social and Information Networks
1002.1781,0.16741629610046047,Information Theory
1205.1053,0.7522909965728778,Machine Learning
1003.0034,2.869479805674267,Artificial Intelligence
1002.2966,0.6948302016485689,Information Theory
1402.1720,1.1985667601007015,Computer Vision and Pattern Recognition
1005.4997,0.640830193292327,Computation and Language
1002.1446,0.3523584815231443,Information Theory
1002.3183,0.883199249269986,Computational Complexity
1009.2631,0.4260636589367053,Computers and Society
1002.4583,0.6082171777815358,Networking and Internet Architecture
1002.1300,0.42248920326249206,Information Theory
1002.3117,0.48259274614172143,Information Theory
0903.2499,2.488176600701258,Discrete Mathematics
1205.0282,0.27670425306778884,"Distributed, Parallel, and Cluster Computing"
0709.3827,1.3697797144261625,Information Theory
1005.4963,2.9334910666474676,Artificial Intelligence
1002.0777,0.4653529304290547,Information Theory
1002.4592,0.911603985057366,"Computational Engineering, Finance, and Science"
1002.2271,0.466805022514846,Information Theory
1203.6178,0.640995439349842,Information Theory
1205.0406,1.1158548439647993,Machine Learning
0910.4686,0.8272199842214641,Information Theory
1002.2488,0.7674735124784284,Information Theory
0807.0942,1.4374962354882925,Information Theory
0903.2282,0.6280543741310588,Multiagent Systems
1309.2848,0.4830769841755773,Machine Learning
1002.4364,1.0425886136717146,Computational Geometry
1006.2791,0.32148023399145154,Networking and Internet Architecture
