pid,kld,category
nlin0103057,0.7346976046647714,Computational Complexity
cs0103020,0.6155788777306584,Artificial Intelligence
cs0103011,0.16146024145285084,Computation and Language
cs0103026,0.8771113427060744,Computation and Language
cs0302015,0.9111086158299033,Artificial Intelligence
cs0303029,0.24846215217634668,Networking and Internet Architecture
cs0303010,0.5645282951623652,"Distributed, Parallel, and Cluster Computing"
cond-mat0303089,0.3784500942889659,"Computational Engineering, Finance, and Science"
cs0401015,0.43944237754412185,Databases
cs0401028,1.0884213657763093,Digital Libraries
cs0401010,1.2386092827325894,Networking and Internet Architecture
cond-mat0401229,0.9109027360561126,"Distributed, Parallel, and Cluster Computing"
cond-mat0403341,0.2090175526042905,"Distributed, Parallel, and Cluster Computing"
cs0403016,0.7726028270108578,Programming Languages
cond-mat0403233,1.1505134520540368,Computation and Language
cs0403042,0.16605053818615387,Networking and Internet Architecture
q-bio0403022,1.1920045387127234,Artificial Intelligence
cs0403003,0.4453405866199087,Neural and Evolutionary Computation
cs0411003,0.26992979611129525,Information Theory
cs0411096,0.6456943901404877,Software Engineering
cs0411036,0.1519001857565322,Information Theory
cond-mat0411079,0.2954678498475005,Computational Complexity
cs0411052,0.3107646117345834,Neural and Evolutionary Computation
cs0411016,1.1813114734333887,Artificial Intelligence
math0411515,2.0425822869801578,Machine Learning
nlin0411066,0.38405136387408656,Artificial Intelligence
cs0411072,0.8560400464427256,Artificial Intelligence
cs0504063,0.38565477396447984,Machine Learning
cs0504026,1.155863520070434,Data Structures and Algorithms
cs0504037,0.672451330109196,Computer Vision and Pattern Recognition
physics0504185,0.5193218202292242,Databases
cs0504030,1.6427908155401951,Information Theory
cs0504081,1.0006674015027013,Robotics
quant-ph0504207,0.2386666908957957,Cryptography and Security
cs0511105,0.8439277922744903,Machine Learning
quant-ph0511025,0.4330914873861654,Computational Complexity
cs0511081,0.23564603614751284,Information Theory
nlin0511018,0.1991635806847748,Computational Complexity
q-bio0511045,0.44313022615195385,"Distributed, Parallel, and Cluster Computing"
cs0511026,1.8962103526501597,Information Theory
cs0511063,0.893232837482885,Cryptography and Security
cs0511094,0.5455273271510434,"Distributed, Parallel, and Cluster Computing"
cs0511047,0.7698847579128446,Information Theory
cs0511002,0.8059141776644203,Information Retrieval
quant-ph0511172,0.44375443365205314,Information Theory
cs0605040,4.509649291776763,Machine Learning
q-bio0605020,0.42357701215764093,Neural and Evolutionary Computation
astro-ph0605514,1.1613185806245594,Numerical Analysis
nucl-th0605001,0.30371251923201137,Numerical Analysis
cs0605038,0.5801150171514017,Software Engineering
cs0605065,0.2805415467452491,Neural and Evolutionary Computation
math0605740,0.873981032176942,Information Theory
cs0605039,0.6993618181159835,Hardware Architecture
1111.5417,1.9195978838419905,Social and Information Networks
1207.3510,0.8991024641434472,Computer Vision and Pattern Recognition
1506.01153,0.4988000818249103,Robotics
1011.0472,0.5243076251199134,Machine Learning
1111.5534,0.34928570543943743,Social and Information Networks
1207.3370,0.3071408013418449,Computer Vision and Pattern Recognition
0808.3881,1.2581939691578472,Discrete Mathematics
0911.1619,0.34978177973040125,Computer Science and Game Theory
1204.2677,1.8083439782785962,Social and Information Networks
0707.2792,0.5966172555863759,Information Theory
0808.3990,0.9783149970755416,Networking and Internet Architecture
1111.7219,0.5063046977130109,Emerging Technologies
1308.5275,0.9456478498691374,Machine Learning
1111.6285,1.6452332473186202,Computer Vision and Pattern Recognition
1111.6857,0.23568923931173288,Information Theory
0808.3959,1.431484909114578,Information Theory
1211.4321,1.2280183597976213,Machine Learning
1207.0170,0.1836862872852501,Computer Vision and Pattern Recognition
1108.5016,0.12962896283453149,Computation and Language
0708.2843,0.28589003640643795,Cryptography and Security
1108.5192,0.1091182391655966,Computation and Language
0804.2032,0.7989365513775847,Data Structures and Algorithms
0710.3185,0.24869389949727444,Artificial Intelligence
1004.5229,0.8440191989386243,Machine Learning
1411.4045,0.5064898668059227,Robotics
1412.0630,0.9944008454336325,Robotics
1211.4264,0.7952607593410589,Computer Vision and Pattern Recognition
1108.3843,1.0488566442437603,Computation and Language
0911.0736,0.4415912957392252,Information Theory
1010.4830,0.20675803120656722,Artificial Intelligence
1207.0151,1.2505489489936854,Computer Vision and Pattern Recognition
1108.4361,0.06908424071043703,Computers and Society
1108.4079,0.24736789016637523,Computer Vision and Pattern Recognition
1108.4770,0.3185655550697936,Software Engineering
1006.0274,1.1354941678509838,Artificial Intelligence
1108.3848,1.1401871195405433,Computation and Language
1010.5051,0.21781458722363378,Social and Information Networks
1108.4531,0.4661142095883385,Neural and Evolutionary Computation
1108.5567,0.9438809577983301,Artificial Intelligence
1108.5355,0.4614748370410906,Social and Information Networks
1108.4956,0.31481919895784594,Emerging Technologies
1001.1269,1.1219915297942933,Computational Geometry
0704.2507,3.60626012761775,Information Theory
1102.4807,0.16188731543371537,Information Theory
1102.4807,0.3671712872010558,Information Theory
0704.2509,0.9380107576277602,Information Theory
1205.4476,0.8708447306233525,Machine Learning
0905.1737,3.31297201456037,Discrete Mathematics
1210.4695,1.6057458559693913,Information Theory
0805.2105,3.434149413168925,Information Theory
0909.5011,0.4154568639104363,Computational Complexity
0803.3838,0.5969702059482878,Neural and Evolutionary Computation
1102.4293,1.0106489552551265,"Computational Engineering, Finance, and Science"
1102.2837,0.20061413782027815,Social and Information Networks
1102.2816,0.3273750618470127,Cryptography and Security
1405.4054,1.3986108845368543,Computer Vision and Pattern Recognition
0704.2511,0.626267024966469,Information Theory
1102.4876,0.40868254420329897,Social and Information Networks
1102.4528,0.5504174152047279,"Computational Engineering, Finance, and Science"
0807.2677,0.23190236405157444,Networking and Internet Architecture
1003.3985,1.305903880485373,Computer Vision and Pattern Recognition
0803.4018,0.3037946366590678,Human-Computer Interaction
0910.5410,0.45418912897303054,Computation and Language
1003.4274,0.17022177949099238,Computer Science and Game Theory
1511.04338,0.1524393930101618,Robotics
1102.3989,0.7077770688197309,Social and Information Networks
1009.4509,0.5354263406128135,Social and Information Networks
1003.3406,0.10554448731349106,Discrete Mathematics
1009.4499,2.487872175808627,Networking and Internet Architecture
1102.3578,0.24392892888455533,Social and Information Networks
1003.3821,0.7312133855438584,Artificial Intelligence
1206.0556,1.1431927235283454,Robotics
1306.1619,3.7254511205359204,Computer Vision and Pattern Recognition
1210.4460,0.9360673479640479,Machine Learning
1011.2922,0.2900267618258381,Computation and Language
1102.3584,0.22162728014652766,Social and Information Networks
1102.3114,1.1251609984736406,"Distributed, Parallel, and Cluster Computing"
1102.2739,1.3219030250770394,Computer Vision and Pattern Recognition
1102.3919,0.50242782444984,Artificial Intelligence
1102.4570,0.04728849188728046,Social and Information Networks
1002.1781,0.21763625837355244,Information Theory
1205.1053,0.2279831540736418,Machine Learning
1003.0034,1.0379643022419158,Artificial Intelligence
1002.2966,0.5888809458697453,Information Theory
1402.1720,1.8120128492947174,Computer Vision and Pattern Recognition
1005.4997,0.46896493517953175,Computation and Language
1002.1446,0.45964375720541834,Information Theory
1002.3183,0.6842111486516343,Computational Complexity
1009.2631,0.37701983927503174,Computers and Society
1002.4583,0.13099322040816028,Networking and Internet Architecture
1002.1300,0.9551237395117012,Information Theory
1002.3117,0.8127381743340507,Information Theory
0903.2499,0.5614959338052669,Discrete Mathematics
1205.0282,0.15741423484333045,"Distributed, Parallel, and Cluster Computing"
0709.3827,2.8940353210066223,Information Theory
1005.4963,1.7368685548988256,Artificial Intelligence
1002.0777,0.6495479789439336,Information Theory
1002.4592,0.445747564086145,"Computational Engineering, Finance, and Science"
1002.2271,0.9843596699794882,Information Theory
1203.6178,0.42120127785767386,Information Theory
1205.0406,0.32094475613368595,Machine Learning
0910.4686,1.0185730123023402,Information Theory
1002.2488,0.632086344670192,Information Theory
0807.0942,1.1067347373197023,Information Theory
0903.2282,0.040679046465445165,Multiagent Systems
1309.2848,0.9337037673552188,Machine Learning
1002.4364,0.7230155209238449,Computational Geometry
1006.2791,0.9200802574810224,Networking and Internet Architecture
0903.2272,0.49914017012928685,Multimedia
1204.5431,1.6988388184875585,Computer Vision and Pattern Recognition
1002.4286,0.6796031128512658,Logic in Computer Science
0903.5267,1.1015745566368318,Robotics
1204.6181,0.48841211191005995,Neural and Evolutionary Computation
0803.2392,0.29824174325011815,Information Theory
1006.1404,0.5136580476833493,Computer Science and Game Theory
0911.3528,1.7826786011517668,Networking and Internet Architecture
1509.06824,0.7285159439688446,Machine Learning
1706.02490,0.36547065069593204,Neural and Evolutionary Computation
1002.4061,2.9616617615561287,"Computational Engineering, Finance, and Science"
0906.5022,0.4229358496034745,Robotics
1003.1422,0.5628827551131924,Information Theory
1210.1928,1.218191596359824,Artificial Intelligence
1006.4959,0.4036168217803712,Robotics
1003.0219,0.6684457641857806,Information Theory
1003.0400,1.004530424759627,Information Theory
0803.2363,1.770430594213968,Computer Vision and Pattern Recognition
1306.0886,1.1876096395862779,Machine Learning
1210.2162,0.5762295758748127,Machine Learning
1002.4062,0.6080681146406562,"Computational Engineering, Finance, and Science"
0803.2447,0.34336918114205134,Discrete Mathematics
1002.4464,0.1288321397371719,"Distributed, Parallel, and Cluster Computing"
1009.1690,1.6676093133065275,Information Retrieval
1003.2454,0.5254231106835623,Information Theory
1402.1668,0.44165114489686735,Information Retrieval
1210.1766,1.0430946509514825,Machine Learning
1204.5345,0.6071724245837683,Computation and Language
1006.2700,0.5188250688034697,Computer Vision and Pattern Recognition
1204.5802,0.7759389486115299,Machine Learning
1003.2782,1.514567665675025,Information Theory
1003.5693,0.5920240024334851,Information Theory
0903.2426,0.4199713764173405,Information Theory
1209.6525,0.6168165853065791,Computer Vision and Pattern Recognition
0910.3880,1.2463759161285537,"Computational Engineering, Finance, and Science"
1006.3430,0.5763507180667323,Discrete Mathematics
1203.5128,2.8021289679816372,Computer Vision and Pattern Recognition
1006.1666,0.2953338154729447,Information Theory
0910.3975,1.230084910736606,Information Theory
1006.2356,0.6409587100325531,Cryptography and Security
1006.4824,0.21141945894196107,Performance
1006.4349,0.7942483025195812,Computational Complexity
1204.3353,1.167652144981367,Social and Information Networks
1006.2992,1.6509457438932105,Computer Science and Game Theory
1006.0402,0.322495909391601,Computational Complexity
1006.2498,0.4816852175059838,Information Theory
1210.0052,0.6748922024121865,Computer Vision and Pattern Recognition
1204.2765,0.1096435482656926,Computation and Language
1006.1346,1.1803250515512882,Computer Vision and Pattern Recognition
1006.1426,0.8826362284162123,Information Theory
0806.3978,0.22440543191558848,Information Theory
0802.1379,0.6593721082472199,Networking and Internet Architecture
1006.2380,0.12783273109249882,Information Theory
1204.2804,0.729250680021818,Social and Information Networks
1006.1420,0.5862012436559476,Information Theory
1210.0621,1.5451756065303153,Emerging Technologies
1006.5102,1.223864178002776,Logic in Computer Science
1009.0240,1.337937503157413,Social and Information Networks
1306.0186,0.15200925576060298,Machine Learning
0710.3928,0.5607329699385316,Discrete Mathematics
1006.2883,0.7343810310114283,Information Theory
1309.2388,0.32312627927915266,Machine Learning
1706.01977,0.5271857116952904,Robotics
1006.2921,0.6160741791131725,Logic in Computer Science
1006.5352,1.6495715174004102,Computer Science and Game Theory
1006.4625,0.6281486648218177,Computational Complexity
0903.1352,0.7881859871068195,Programming Languages
1204.3251,0.47225227500818406,Machine Learning
1006.0871,0.7425226281554719,Information Theory
1203.5101,0.2457616891210389,Sound
1006.2955,0.8515119760010127,Computational Geometry
1210.0297,0.1396691794721766,Multimedia
1006.2006,0.5044654270605883,Information Theory
1404.6031,1.47623417267209,Computer Vision and Pattern Recognition
1006.4046,0.9500852254840646,Information Theory
1006.4255,0.47825992688406377,Information Theory
1307.6008,0.404387982177678,Computer Vision and Pattern Recognition
1006.2165,0.4433387762276244,Artificial Intelligence
0905.1108,0.8153663446847164,Computers and Society
1210.0734,0.11955630751379852,Machine Learning
0910.3848,1.0724774600527835,"Computational Engineering, Finance, and Science"
1401.6196,0.49501048468005304,Computer Vision and Pattern Recognition
1209.2388,0.6764232090899095,Machine Learning
0803.0764,0.19003261801882426,Information Theory
0806.1834,0.7465359710442803,Information Theory
0803.0701,0.5313870650830836,Data Structures and Algorithms
1706.00508,0.5933774447638495,Robotics
1009.6114,0.1894463051118839,Data Structures and Algorithms
0802.1059,0.5508909122060783,Data Structures and Algorithms
1009.3822,0.3278489962949765,Logic in Computer Science
1009.4375,0.9580094367975711,Computational Complexity
1009.6197,1.032643267392465,Information Theory
1009.3663,0.4088362514669682,Information Theory
0806.1843,0.29790514736226675,Networking and Internet Architecture
1009.2854,0.23888466424412205,Formal Languages and Automata Theory
1009.3391,0.4437862718893076,Logic in Computer Science
1009.0513,0.7626899771892733,Computer Science and Game Theory
1009.4595,0.7818483453301681,Information Theory
0806.2140,0.7580851523159583,Artificial Intelligence
1009.3891,1.2279927256716705,Information Theory
1009.6079,0.31794155042302796,"Computational Engineering, Finance, and Science"
1209.2163,0.34502430223962033,Computation and Language
1401.5589,0.5734902807662516,Computer Vision and Pattern Recognition
1009.2443,0.9558623472978189,Information Theory
0708.0171,0.8940157091854091,Machine Learning
1009.3134,0.9518761238907727,"Distributed, Parallel, and Cluster Computing"
1009.0499,0.9355348504837269,Machine Learning
0806.2533,3.5743505900132027,Information Theory
1404.3959,0.525844681631965,Computers and Society
1009.2216,0.05236297892577371,Computational Geometry
1401.5632,0.4716792685945893,Computer Vision and Pattern Recognition
1009.2118,0.12077732379772319,Information Theory
1009.2118,0.4539109842197865,Information Theory
1009.1889,0.30772889507603074,Information Theory
1307.5720,0.6008820913458235,Robotics
1009.0909,0.5258831925251604,Data Structures and Algorithms
1401.4994,1.0219201803467444,Robotics
1401.6393,1.2580052459767466,Computer Vision and Pattern Recognition
0803.0476,1.5028560286313322,Computers and Society
1009.2370,0.21568538576674223,Information Theory
1009.5625,1.1311540018795403,Information Theory
1401.6571,0.14895777517962866,Computation and Language
0910.3301,1.140973651746094,Artificial Intelligence
1009.4798,0.16012136841206095,Computer Science and Game Theory
1307.5713,0.485095704552431,Computer Vision and Pattern Recognition
1009.6057,2.7625238243745907,Networking and Internet Architecture
0802.1015,0.5081368767849739,Networking and Internet Architecture
1009.4773,0.7840607838197056,Information Theory
1009.3145,0.9649192326456456,Information Theory
1009.5981,0.7929817293000261,Information Theory
1009.5435,0.4235866345676144,Computational Complexity
1205.5980,0.44545850247061136,Information Theory
1012.0490,0.4166661869598872,Neural and Evolutionary Computation
0901.2349,0.05458183290026243,Computation and Language
1205.5443,1.1835547734651335,Information Theory
1205.1357,0.6565900237429714,Cryptography and Security
0901.2586,1.323078305030427,Information Theory
1205.5906,0.3161567187500174,Information Theory
1205.2825,0.3542504992095118,Social and Information Networks
1205.1173,0.6155564082324898,Information Theory
1205.4655,1.5217376683804908,Databases
1205.0144,1.472952991974972,Data Structures and Algorithms
1205.1720,0.5871162744425514,Systems and Control
