pid,kld,category
cs0103026,1.393438701700967,Computation and Language
cs0303024,0.42056485275445016,Computer Vision and Pattern Recognition
cs0303033,2.465793521541399,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.0898692240887944,Software Engineering
cs0303021,0.7839782715108397,Logic in Computer Science
cs0401021,0.6836496565940299,Programming Languages
cs0403042,0.5350746905383352,Networking and Internet Architecture
cs0411027,0.8693117991380864,Data Structures and Algorithms
cs0411046,1.60862062375949,"Distributed, Parallel, and Cluster Computing"
cs0411078,1.6983105840143298,Digital Libraries
cs0411010,0.3941866348955444,Cryptography and Security
cs0504063,2.1129916973196576,Machine Learning
cs0504051,0.46065572768990354,"Distributed, Parallel, and Cluster Computing"
cs0504099,2.319309379865706,Information Theory
cs0504101,0.24960670368834417,Artificial Intelligence
cs0504012,1.732654251438476,Cryptography and Security
cs0511102,0.3888931332398411,Networking and Internet Architecture
cs0511011,1.6011080284307557,Machine Learning
cs0511012,0.44015634843612195,Networking and Internet Architecture
cs0511093,0.7193669195544842,Computer Science and Game Theory
cs0511043,0.9624506273864855,Cryptography and Security
cs0511007,1.2023841856885271,Networking and Internet Architecture
cs0605103,1.2173198020253864,Databases
cs0605126,0.6114180003374333,Data Structures and Algorithms
cs0605085,1.022827360600004,Logic in Computer Science
cs0605080,0.6392950006084097,Networking and Internet Architecture
cs0605109,0.8321005866757056,Cryptography and Security
cs0605038,0.46615699037914626,Software Engineering
cs0605097,0.903104804250616,Cryptography and Security
1111.5612,0.9193962289699422,Computer Vision and Pattern Recognition
0904.2060,0.642360700869933,Computer Science and Game Theory
1308.5281,2.6280276717777706,Machine Learning
1706.08775,0.21451733272492202,Computer Vision and Pattern Recognition
1111.6214,1.0255374521138485,"Computational Engineering, Finance, and Science"
0708.3477,0.6360453378647748,Logic in Computer Science
0905.2997,0.3541339176211017,Machine Learning
1207.3389,0.7626101567384214,Computer Vision and Pattern Recognition
1111.5312,1.293907491706741,Artificial Intelligence
1005.1934,1.2475953765783614,Databases
0911.0753,1.402044318456063,Multiagent Systems
1108.4961,1.4044458904476653,Machine Learning
1411.3794,0.15862751688194449,Robotics
1108.5002,0.5259675987658169,Artificial Intelligence
0804.2095,1.5231256563155215,Logic in Computer Science
1309.3877,2.1119216966791803,Machine Learning
1108.3605,0.08114611894546844,Computer Vision and Pattern Recognition
1207.0268,1.3892057096893622,Machine Learning
1512.04891,0.4716004487057067,Robotics
0808.1802,0.5482574356822268,"Distributed, Parallel, and Cluster Computing"
1108.5359,1.5636797975390546,Numerical Analysis
0904.1366,1.2828597988459947,Databases
1108.4770,0.6932089451206248,Software Engineering
1512.06922,0.4764002394711102,Robotics
1006.0274,2.035275357952992,Artificial Intelligence
1108.5491,2.2852929314429993,Information Retrieval
1108.4531,1.4850829214550172,Neural and Evolutionary Computation
1411.1108,1.1316262201649319,Robotics
1108.4063,0.10606217436490671,Networking and Internet Architecture
1102.3504,0.34795319127206437,Cryptography and Security
1003.3649,0.2786716996784465,Discrete Mathematics
1003.3996,0.7327575344553041,Networking and Internet Architecture
1405.4054,0.9706051585970856,Computer Vision and Pattern Recognition
1102.4326,0.8765784899786215,Cryptography and Security
0910.5215,0.4284797462317436,Networking and Internet Architecture
0708.1964,1.0380695533906064,Hardware Architecture
1102.2819,0.46572303094912265,"Computational Engineering, Finance, and Science"
1102.2831,0.24868061997653887,Computation and Language
1102.2608,1.0675754400491524,"Distributed, Parallel, and Cluster Computing"
1205.4477,0.6966896451034689,Machine Learning
1307.7852,1.0443332818888829,Computer Vision and Pattern Recognition
1102.4639,0.28540177898948166,Social and Information Networks
0910.5380,2.151596710609105,Discrete Mathematics
0708.1962,1.695884493335189,Hardware Architecture
1003.3499,1.3140762478200991,Computational Geometry
1009.4259,0.848453624014058,Software Engineering
0909.3257,1.0161406646176243,Computer Science and Game Theory
1003.3661,1.4978202914466567,Digital Libraries
1009.4383,1.6357832770390242,Social and Information Networks
1009.4386,0.8663576969123082,Networking and Internet Architecture
0911.4513,0.3546296031665373,"Computational Engineering, Finance, and Science"
1003.3684,1.287311539145106,"Distributed, Parallel, and Cluster Computing"
1403.5919,1.8689559478772786,Computer Vision and Pattern Recognition
0807.2666,0.7048401759566587,Information Theory
1009.4672,0.7261782875060794,Networking and Internet Architecture
1210.2388,0.4345423205977442,Computer Vision and Pattern Recognition
1006.3039,0.5998681803269006,Programming Languages
0807.0993,0.4855822931155707,Performance
1002.4885,0.41742894658636825,Networking and Internet Architecture
1005.5114,0.7277872515840239,Artificial Intelligence
1205.0610,0.5393622964885458,Machine Learning
0710.1499,2.9634916869395975,"Distributed, Parallel, and Cluster Computing"
1009.2282,1.102366813203889,Networking and Internet Architecture
1009.4877,0.08261501348247216,Robotics
1002.1887,0.5706021247214892,Discrete Mathematics
1002.1300,1.8391486271834965,Information Theory
1006.5827,0.7189400631533196,Robotics
1002.4802,0.5586973689813965,Machine Learning
0807.1016,0.7439204895420156,Logic in Computer Science
1005.4963,2.1467015972028056,Artificial Intelligence
1006.5829,2.6416796876306337,Robotics
0803.2559,1.0811507287015805,Logic in Computer Science
1006.3215,0.5562999944915011,Artificial Intelligence
0911.3600,0.5361380742573479,Databases
1204.6216,0.4275956389923345,Graphics
0903.2282,0.1731867905385556,Multiagent Systems
1203.6136,0.5398895052350878,Computation and Language
0903.2252,0.48455904249557746,Programming Languages
1307.6616,0.5404161770326182,Machine Learning
1509.06939,0.4047843986049795,Robotics
0911.3347,3.3245636375099763,Information Theory
0905.0749,0.9574810131244949,Robotics
0805.4680,0.9423934537904792,Operating Systems
1204.6725,0.2615342304570024,Computer Vision and Pattern Recognition
0911.3581,0.8300592702924622,Computers and Society
1002.4561,2.2109498281503486,"Distributed, Parallel, and Cluster Computing"
0710.4975,0.6508668010254668,Artificial Intelligence
1003.2822,0.7885938056312484,Information Theory
1210.2179,0.6700355084511607,Machine Learning
1204.6610,0.4254644309008991,Machine Learning
0803.2392,0.45503390521988407,Information Theory
1405.2102,0.344217038784641,Machine Learning
1509.06824,1.1040097674538207,Machine Learning
1002.4314,0.8191474478746015,Networking and Internet Architecture
1306.0733,0.2658090087559646,Machine Learning
1210.1928,0.4134927572667877,Artificial Intelligence
1006.4959,1.9491024933061598,Robotics
1009.1686,1.6048906065277304,Social and Information Networks
1306.0886,0.5372058106654867,Machine Learning
0911.3318,0.2132721109131591,Information Retrieval
0903.2315,0.8235794700319088,Information Theory
1210.2162,0.6942843300689197,Machine Learning
1002.4062,0.8912019656664639,"Computational Engineering, Finance, and Science"
0805.4754,0.8605536052846341,Information Retrieval
1009.2230,1.6498215719423266,Networking and Internet Architecture
1009.2270,0.47369348096669206,Databases
0903.2353,3.8410126561710363,Programming Languages
1210.1766,0.601361604560763,Machine Learning
1307.6544,2.0854307566408194,Computer Vision and Pattern Recognition
0803.1520,1.010148949981686,"Distributed, Parallel, and Cluster Computing"
0710.1336,0.6254699306235241,Information Theory
1006.1383,0.8596888381264033,Information Theory
1204.3611,1.272858333403581,Social and Information Networks
1002.1549,2.561590097691719,Programming Languages
1204.2801,2.719733893303457,Computer Vision and Pattern Recognition
1006.0245,0.9284650805719534,Information Theory
0708.0713,0.8654614582181122,Logic in Computer Science
0903.1146,0.4489991072268389,Artificial Intelligence
1006.2718,0.7234857379387116,Artificial Intelligence
1006.1592,1.0052620609909866,Information Theory
0805.1257,1.8621262129001621,"Distributed, Parallel, and Cluster Computing"
1002.1099,0.8603150804550453,Human-Computer Interaction
1404.6312,0.2307470296119944,Computation and Language
0803.1521,1.0289380361147504,"Distributed, Parallel, and Cluster Computing"
1306.0393,1.1711510910955834,Machine Learning
1309.2388,0.399236647091366,Machine Learning
1006.3030,0.44127035507809026,Discrete Mathematics
1204.3391,0.34953757371971267,Information Theory
1706.01133,1.3588109242858863,Robotics
1706.01977,1.3235016945713225,Robotics
1006.1408,0.17562609509512514,Logic in Computer Science
1404.5372,0.19882433662769275,Information Retrieval
0903.1139,0.3270018597734884,Artificial Intelligence
1006.5768,1.3558872160807534,Symbolic Computation
1006.2955,1.329254126847268,Computational Geometry
0911.2942,0.6600296537086726,Databases
1009.0448,0.7780626677587336,Networking and Internet Architecture
1006.5094,1.208388967140378,Logic in Computer Science
1307.6008,0.2595998279317699,Computer Vision and Pattern Recognition
1006.5038,1.2551531091700843,Data Structures and Algorithms
1009.2178,1.2153934606893253,Programming Languages
1009.1174,2.187372785565382,Artificial Intelligence
1009.6144,1.3399129000527457,Discrete Mathematics
0903.0465,0.7726093061695201,Artificial Intelligence
1009.1132,3.110259601758263,Multiagent Systems
0910.3119,0.8779422345364457,Information Theory
0903.0471,0.4550580120358754,Artificial Intelligence
1009.6215,0.7399951159685985,Computational Geometry
0910.2917,1.2332729518114613,Computer Vision and Pattern Recognition
0709.3034,0.7128350079080616,Databases
0806.1918,0.519541959576554,Computers and Society
0803.0653,0.8580740950481394,Cryptography and Security
1009.2900,0.43683482178935007,Programming Languages
1401.6013,1.3264673582163806,Computer Vision and Pattern Recognition
1009.4954,0.7467474008400745,Information Theory
1009.3186,0.8422765550740665,Information Theory
1009.3174,1.080561335499325,Programming Languages
0903.0475,0.7051516189275442,Artificial Intelligence
1009.0499,2.0445546641131087,Machine Learning
1009.5878,0.9088717628503139,Performance
1404.3959,0.23118832915054915,Computers and Society
1305.6659,1.1745992801191274,Machine Learning
0709.2618,0.4988915399186557,Networking and Internet Architecture
