pid,kld,category
nlin0103057,1.056492863925775,Computational Complexity
cs0103020,0.3070594939395661,Artificial Intelligence
cs0103011,0.5014792462684436,Computation and Language
cs0103026,0.9087427954614015,Computation and Language
cs0302015,1.0386760975496758,Artificial Intelligence
cs0303029,0.3005954467369552,Networking and Internet Architecture
cs0303010,0.6739058723104778,"Distributed, Parallel, and Cluster Computing"
cond-mat0303089,1.6999444739090679,"Computational Engineering, Finance, and Science"
cs0401015,0.2905398131505198,Databases
cs0401028,1.682968386064095,Digital Libraries
cs0401010,0.964330339007616,Networking and Internet Architecture
cond-mat0401229,0.31587737476690103,"Distributed, Parallel, and Cluster Computing"
cond-mat0403341,0.17947949574663108,"Distributed, Parallel, and Cluster Computing"
cs0403016,1.105357554123169,Programming Languages
cond-mat0403233,0.8029726963195,Computation and Language
cs0403042,0.3824915402969154,Networking and Internet Architecture
q-bio0403022,1.8872076284278918,Artificial Intelligence
cs0403003,0.2823727274472408,Neural and Evolutionary Computation
cs0411003,0.41068458681560804,Information Theory
cs0411096,0.5842213715293548,Software Engineering
cs0411036,0.34060963291628815,Information Theory
cond-mat0411079,0.4122469173350718,Computational Complexity
cs0411052,0.4332498454419933,Neural and Evolutionary Computation
cs0411016,0.7984163091391365,Artificial Intelligence
math0411515,0.7829625587288842,Machine Learning
nlin0411066,0.6530490079389383,Artificial Intelligence
cs0411072,0.909406149129353,Artificial Intelligence
cs0504063,0.3878775879846122,Machine Learning
cs0504026,1.9509284203464716,Data Structures and Algorithms
cs0504037,0.5781579403766823,Computer Vision and Pattern Recognition
physics0504185,0.4368926928315713,Databases
cs0504030,1.6486126187905183,Information Theory
cs0504081,2.0766172311831674,Robotics
quant-ph0504207,0.29733074201679127,Cryptography and Security
cs0511105,1.1903761062925768,Machine Learning
quant-ph0511025,0.3059469459384931,Computational Complexity
cs0511081,0.2673140781776079,Information Theory
nlin0511018,0.7016963508222759,Computational Complexity
q-bio0511045,0.5206124299286502,"Distributed, Parallel, and Cluster Computing"
cs0511026,2.2941288660339025,Information Theory
cs0511063,0.6181680942038812,Cryptography and Security
