pid,kld,category
math0103109,1.5942920608344584,Information Theory
cs0103024,1.9815774741408805,Computational Geometry
cs0103019,0.8852166744691417,Computer Science and Game Theory
math0302043,0.6023874451172543,Information Theory
cs0302010,1.8826277239571036,Cryptography and Security
cs0302039,0.40499064773422155,Artificial Intelligence
cs0302031,1.0113971098809877,Computational Geometry
cs0302027,0.7811283914105838,Computational Geometry
cs0302027,0.9227602906882634,Computational Geometry
cs0302027,0.37070549595141145,Computational Geometry
nlin0303021,1.0924986407889794,Computational Complexity
cs0303024,1.4902599041584472,Computer Vision and Pattern Recognition
cs0303033,1.0424002261712548,"Distributed, Parallel, and Cluster Computing"
cs0303032,0.4187184341337352,Neural and Evolutionary Computation
cs0303010,0.889943531572668,"Distributed, Parallel, and Cluster Computing"
math0303104,0.49296636763435375,Information Theory
cs0303016,1.1263215633537642,"Distributed, Parallel, and Cluster Computing"
cs0303004,0.9923244207275167,Numerical Analysis
cs0303009,0.6273771143094932,Artificial Intelligence
cs0303021,1.7810154680316892,Logic in Computer Science
cs0401030,0.16661222424668476,Cryptography and Security
cs0401022,1.3809039305154183,Programming Languages
cs0401021,0.5998214147872637,Programming Languages
cs0403016,1.3863386991272673,Programming Languages
cs0403014,3.0987410283010686,Databases
cs0403043,1.0111903356207212,Cryptography and Security
cs0403002,0.05663217824680027,Artificial Intelligence
cs0403011,0.9642656577892955,Programming Languages
quant-ph0403140,1.407984747584188,Computational Complexity
cs0403032,0.36119314211077214,Artificial Intelligence
cs0403039,0.27426837086796596,Computation and Language
cs0403039,4.32981412118914,Computation and Language
cs0411064,1.5048378161848497,Data Structures and Algorithms
cs0411003,1.0729833692404154,Information Theory
quant-ph0411051,1.1952519132088868,Computational Complexity
cs0411031,3.0857912396243807,Logic in Computer Science
cs0411031,0.9461693985030184,Logic in Computer Science
cs0411095,1.5431844726150035,"Distributed, Parallel, and Cluster Computing"
cs0411093,0.36070634739077806,Data Structures and Algorithms
math0411138,1.9194946857468314,Discrete Mathematics
quant-ph0411140,0.9077633086232786,Machine Learning
cs0411014,0.7423149910388507,Information Theory
math0411378,1.1389654653288597,Computational Complexity
cs0411037,0.4652522652434981,Computational Complexity
cs0504050,0.17382489354044428,Logic in Computer Science
cs0504011,0.31738030640903825,Information Theory
cs0504045,2.1806412904017503,Cryptography and Security
cs0504022,0.11673683644113454,Computation and Language
cs0504036,0.06849169536076449,Information Retrieval
cs0504079,0.6261702339784291,Information Theory
cs0504030,1.0974647916112323,Information Theory
cs0504027,1.515941052273063,Logic in Computer Science
cs0504099,0.13672617328048578,Information Theory
cs0504085,0.3414206080224671,Information Theory
cs0504062,1.8254154760870676,Computational Complexity
cs0504047,1.946264640495629,Information Theory
cs0504001,0.8643150614502082,Machine Learning
math0504378,0.867723544231143,Computational Complexity
quant-ph0504007,1.453673039248567,Logic in Computer Science
cs0504002,1.1245833206494855,Networking and Internet Architecture
cs0504049,0.2282087170694121,Information Theory
quant-ph0511025,0.20785783517813378,Computational Complexity
cs0511008,0.592384598422894,Performance
cs0511082,0.9879392201069565,Data Structures and Algorithms
quant-ph0511013,0.509342601829709,Computational Complexity
cs0511026,1.2687505654141988,Information Theory
cs0511019,0.2135879567645484,Information Theory
quant-ph0511200,2.527236352688028,Computational Complexity
cs0511087,0.9419998746286018,Machine Learning
cs0511021,0.6440501829896964,Computer Science and Game Theory
cs0511096,3.3515466979133377,Information Theory
cs0511044,0.8165711579663765,Data Structures and Algorithms
cs0511097,0.12368771867802152,Logic in Computer Science
quant-ph0511172,0.5654897921441674,Information Theory
math0511343,0.6491714036619398,Discrete Mathematics
cs0511050,0.1289067869167423,Information Theory
cs0605132,0.9381316496913837,Computer Science and Game Theory
cs0605048,0.3306302633474525,Machine Learning
cs0605052,0.5384208956145963,Networking and Internet Architecture
cs0605108,0.7562709099014772,Artificial Intelligence
cs0605050,0.14938464414693106,Computational Complexity
quant-ph0605150,1.3196320058242919,Cryptography and Security
cs0605141,1.1382485529154447,"Distributed, Parallel, and Cluster Computing"
cs0605071,0.13709722823984968,Information Theory
cs0605010,0.8286799482579023,Information Theory
cs0605038,0.3907054019209177,Software Engineering
cs0605051,2.275907900595709,Information Theory
cs0605046,0.20651105233325703,Information Theory
cs0605107,2.5272117685432605,Logic in Computer Science
cs0605030,1.1497359642234937,Networking and Internet Architecture
cs0605076,1.007134128521427,Computation and Language
cs0605001,0.23294852671092348,Information Theory
cs0605008,0.6019924291869501,Logic in Computer Science
cs0605082,0.10976153871889964,Symbolic Computation
cs0605077,0.2798215759754984,Information Theory
cs0605096,0.12761391313921938,"Distributed, Parallel, and Cluster Computing"
cs0605139,0.4760440222605819,Cryptography and Security
0904.2060,0.5808521685292881,Computer Science and Game Theory
0904.2027,1.9762655889588856,Data Structures and Algorithms
1111.6453,0.7808739671722171,Machine Learning
0912.1585,1.8280827955208598,Cryptography and Security
1001.2763,0.27810586287981237,Computational Geometry
0911.1647,0.4646380358618342,Human-Computer Interaction
1011.0496,0.33297464990455644,"Computational Engineering, Finance, and Science"
1011.0472,1.089436926105455,Machine Learning
1011.0498,0.6929166878488497,"Computational Engineering, Finance, and Science"
1001.2738,1.156454710255146,Information Theory
1111.6201,2.518594049216602,Machine Learning
0808.3881,0.5656468563610482,Discrete Mathematics
0905.2997,2.8045013662599656,Machine Learning
0905.2997,0.258173468171807,Machine Learning
1111.7100,0.10110585813529882,Computational Geometry
0804.3817,0.09917865040195198,Machine Learning
0707.3231,1.1692821592809413,Discrete Mathematics
1002.0865,1.1978700785635443,"Distributed, Parallel, and Cluster Computing"
1211.7276,0.529525915499569,Information Theory
1506.01085,0.6978370643907006,Robotics
1506.01780,0.6275950257094323,Robotics
0911.1582,1.3446731285908213,Artificial Intelligence
1111.7221,0.031376971319121184,Systems and Control
0912.1623,1.1772726675487923,Discrete Mathematics
0707.2926,0.9379064118540117,Information Theory
0912.1452,0.503321093869574,Discrete Mathematics
1011.0506,2.400091439582748,Information Retrieval
0911.0737,2.398979879839386,Information Theory
1211.4410,0.5704544837442115,Machine Learning
1108.4942,0.577410057245169,Artificial Intelligence
0804.2032,0.7396667369394515,Data Structures and Algorithms
1108.3843,0.8016610331108603,Computation and Language
1108.3850,1.4021729013339548,Computation and Language
1309.3877,0.28881621735087637,Machine Learning
1108.4327,0.8195414502516079,Systems and Control
1001.1445,2.424988443975809,Discrete Mathematics
0905.2392,0.23599243196030525,Information Theory
1410.8292,0.589039593859016,Robotics
1001.1389,2.201943686013828,Information Theory
1108.5295,0.4537050119082308,Software Engineering
1108.4698,1.930824524956848,Robotics
1108.4216,0.04818510846867559,Systems and Control
1108.4216,3.8485150701826654,Systems and Control
0904.1366,0.4675084954909279,Databases
1108.4982,1.7224936365565675,Systems and Control
0706.3752,0.17751310915046142,Information Theory
1010.4893,0.2148173975140112,Computer Vision and Pattern Recognition
1207.0166,0.255989724268931,Machine Learning
1108.3848,1.6804522390715055,Computation and Language
0805.3462,0.8220653061334235,Logic in Computer Science
1108.5397,2.591672994933273,Machine Learning
1108.4386,0.16144979201212434,Neural and Evolutionary Computation
1108.5567,0.4772232090291304,Artificial Intelligence
0706.3480,1.164865652414946,Information Theory
1102.3504,0.5192258718539071,Cryptography and Security
0704.2507,0.3102631087346632,Information Theory
0704.2509,0.6193096936848405,Information Theory
0709.4565,0.6646532158046881,Discrete Mathematics
0905.1737,0.6079947388509346,Discrete Mathematics
1003.3649,2.3673920963793207,Discrete Mathematics
0909.5011,0.2527570782876107,Computational Complexity
0911.2053,0.16763487603705976,Information Theory
0807.2844,0.8973340078408371,Information Theory
0909.5684,0.6556276689104918,Computational Complexity
0909.4607,3.8150440603712505,Computational Complexity
0704.2511,0.4277679250289085,Information Theory
0911.4507,2.0138028902937233,Information Theory
1102.3029,1.7604131834211538,Data Structures and Algorithms
0704.2644,1.0829167085168652,Information Theory
1205.4656,0.01016124044088146,Machine Learning
0903.3690,0.9320074119884799,Symbolic Computation
0807.2677,0.8766820624915729,Networking and Internet Architecture
1006.3780,2.0755618087798102,Information Theory
1205.4477,2.0847852891557093,Machine Learning
1205.4477,1.583082396848298,Machine Learning
1102.2743,2.8526688114116245,Computer Vision and Pattern Recognition
0910.5261,0.9721824226088257,Information Theory
0704.2609,0.5321825854246218,Discrete Mathematics
1003.3956,0.28223116117826413,Computer Science and Game Theory
1102.3063,1.2223290819501482,Systems and Control
1003.4307,0.21236687035908863,Computer Science and Game Theory
1003.3406,2.895805230181938,Discrete Mathematics
1003.3406,0.3789818043983522,Discrete Mathematics
0912.1934,1.722331732431261,Computer Science and Game Theory
0912.1934,2.0630446423235775,Computer Science and Game Theory
0912.1934,0.5971617573211623,Computer Science and Game Theory
1003.3490,0.20616580774291793,Computational Geometry
0704.2651,1.0226451444309579,Information Theory
0903.3667,0.28959181750486107,Machine Learning
1102.2975,1.4220394226333108,Machine Learning
0909.3257,0.14338750268481396,Computer Science and Game Theory
1206.0556,0.9769051697231435,Robotics
