pid,kld,category
math0103109,0.7450637153372189,Information Theory
cs0103024,1.820389717263155,Computational Geometry
cs0103019,0.650183758012637,Computer Science and Game Theory
math0302043,2.2478352348229396,Information Theory
cs0302010,1.506804907937493,Cryptography and Security
cs0302039,0.5916890891659923,Artificial Intelligence
cs0302031,1.1006982611519236,Computational Geometry
cs0302027,0.8226739400171812,Computational Geometry
cs0302027,0.9024017789316027,Computational Geometry
cs0302027,0.23536290653567443,Computational Geometry
nlin0303021,1.357488368338669,Computational Complexity
cs0303024,1.9871870409944825,Computer Vision and Pattern Recognition
cs0303033,1.4575806713659676,"Distributed, Parallel, and Cluster Computing"
cs0303032,0.4687112488551405,Neural and Evolutionary Computation
cs0303010,0.7797935696719881,"Distributed, Parallel, and Cluster Computing"
math0303104,0.3218650278790849,Information Theory
cs0303016,0.9658472782812662,"Distributed, Parallel, and Cluster Computing"
cs0303004,1.4247523638838482,Numerical Analysis
cs0303009,0.5004830312495188,Artificial Intelligence
cs0303021,1.7294174449311241,Logic in Computer Science
cs0401030,0.21424664665145227,Cryptography and Security
cs0401022,1.8023255760938544,Programming Languages
cs0401021,0.5764500501252774,Programming Languages
cs0403016,0.684722759902317,Programming Languages
cs0403014,1.043756820144107,Databases
cs0403043,0.7761623866126565,Cryptography and Security
cs0403002,0.051750072182684535,Artificial Intelligence
cs0403011,0.6985332258752581,Programming Languages
quant-ph0403140,1.4525262839722703,Computational Complexity
cs0403032,0.08790491317333717,Artificial Intelligence
cs0403039,0.24344661410832102,Computation and Language
cs0403039,3.1547363525533907,Computation and Language
cs0411064,1.364981542146817,Data Structures and Algorithms
cs0411003,1.2352256916521898,Information Theory
quant-ph0411051,1.9675670029130459,Computational Complexity
cs0411031,1.499075476190795,Logic in Computer Science
cs0411031,0.8265341010572362,Logic in Computer Science
cs0411095,0.4851537052953652,"Distributed, Parallel, and Cluster Computing"
cs0411093,0.7245460298016031,Data Structures and Algorithms
math0411138,1.9083713522475356,Discrete Mathematics
quant-ph0411140,1.8577310755912835,Machine Learning
cs0411014,0.6902261913034333,Information Theory
math0411378,1.462917767577155,Computational Complexity
cs0411037,0.20070945385263936,Computational Complexity
cs0504050,0.31179255793636823,Logic in Computer Science
cs0504011,1.3543384571044585,Information Theory
cs0504045,2.182898920329956,Cryptography and Security
cs0504022,0.18598054641379794,Computation and Language
cs0504036,0.22510337062070607,Information Retrieval
cs0504079,0.49144401579141084,Information Theory
cs0504030,1.1199861836938552,Information Theory
cs0504027,1.8203050080047432,Logic in Computer Science
cs0504099,0.21234739950523596,Information Theory
cs0504085,0.6092179609012333,Information Theory
cs0504062,1.663107241900407,Computational Complexity
cs0504047,2.4512698972159277,Information Theory
cs0504001,0.6932225829457791,Machine Learning
math0504378,0.5717499198313122,Computational Complexity
quant-ph0504007,0.9813729575704384,Logic in Computer Science
cs0504002,0.7761741511041786,Networking and Internet Architecture
cs0504049,0.301410933482712,Information Theory
quant-ph0511025,0.25654606417623205,Computational Complexity
cs0511008,0.45270727129805055,Performance
cs0511082,0.4976965054170402,Data Structures and Algorithms
quant-ph0511013,0.7756344574190496,Computational Complexity
cs0511026,1.624345431555687,Information Theory
cs0511019,0.7538013885170995,Information Theory
quant-ph0511200,3.228263809034945,Computational Complexity
cs0511087,0.5828551077393775,Machine Learning
cs0511021,1.9935106998915748,Computer Science and Game Theory
cs0511096,3.5592715810505053,Information Theory
cs0511044,1.4785890684558731,Data Structures and Algorithms
cs0511097,0.20557497315967493,Logic in Computer Science
quant-ph0511172,0.24702902580320799,Information Theory
math0511343,0.751309823064832,Discrete Mathematics
cs0511050,0.7967879633437175,Information Theory
cs0605132,0.9233079758689026,Computer Science and Game Theory
cs0605048,0.22354376241064305,Machine Learning
cs0605052,0.8881301680608967,Networking and Internet Architecture
cs0605108,0.5470116593879041,Artificial Intelligence
cs0605050,0.1754164983565603,Computational Complexity
quant-ph0605150,0.5071922499341511,Cryptography and Security
cs0605141,0.37653694612694294,"Distributed, Parallel, and Cluster Computing"
cs0605071,0.20970062118953153,Information Theory
cs0605010,0.6990972892226557,Information Theory
cs0605038,0.26128011595478035,Software Engineering
cs0605051,0.9898150151632457,Information Theory
cs0605046,0.5128638349325819,Information Theory
cs0605107,1.7094564296974881,Logic in Computer Science
cs0605030,0.5400534216738873,Networking and Internet Architecture
cs0605076,1.1013376249757538,Computation and Language
cs0605001,0.1756302448017483,Information Theory
cs0605008,0.45062165590937187,Logic in Computer Science
cs0605082,0.08214046980715696,Symbolic Computation
cs0605077,0.495648475860911,Information Theory
cs0605096,0.2503754364934951,"Distributed, Parallel, and Cluster Computing"
cs0605139,0.30379699777892594,Cryptography and Security
0904.2060,0.8123374803142827,Computer Science and Game Theory
0904.2027,1.3412621044599133,Data Structures and Algorithms
1111.6453,1.2801924712741908,Machine Learning
0912.1585,0.9334362094103148,Cryptography and Security
1001.2763,1.4073781353149466,Computational Geometry
0911.1647,1.6016817232963116,Human-Computer Interaction
1011.0496,0.2910318960955971,"Computational Engineering, Finance, and Science"
1011.0472,1.3780152867221331,Machine Learning
1011.0498,0.647118941250407,"Computational Engineering, Finance, and Science"
1001.2738,0.26329111828664387,Information Theory
1111.6201,1.085017572064545,Machine Learning
0808.3881,0.2957784798066454,Discrete Mathematics
0905.2997,2.9515266394375783,Machine Learning
0905.2997,0.31791030943957316,Machine Learning
1111.7100,0.1915360300168178,Computational Geometry
0804.3817,0.33592243646677006,Machine Learning
0707.3231,0.696797632095967,Discrete Mathematics
1002.0865,0.3815712526396482,"Distributed, Parallel, and Cluster Computing"
1211.7276,0.3640918638265079,Information Theory
1506.01085,0.4561265478890927,Robotics
1506.01780,0.7530576361946615,Robotics
0911.1582,1.7931909576515426,Artificial Intelligence
1111.7221,0.015851261659940052,Systems and Control
0912.1623,1.1469228879566453,Discrete Mathematics
0707.2926,0.4273948562231622,Information Theory
0912.1452,0.24670670386737326,Discrete Mathematics
1011.0506,2.1700179556444947,Information Retrieval
0911.0737,3.186558760350618,Information Theory
1211.4410,0.8853869816446757,Machine Learning
1108.4942,0.3508061632935689,Artificial Intelligence
0804.2032,0.3537057329701032,Data Structures and Algorithms
1108.3843,0.5075718499044412,Computation and Language
1108.3850,0.6508217280629749,Computation and Language
1309.3877,0.20878364062082666,Machine Learning
1108.4327,0.11038023366895632,Systems and Control
1001.1445,2.1264261800362503,Discrete Mathematics
0905.2392,0.2390093833536458,Information Theory
1410.8292,1.02853552988515,Robotics
1001.1389,1.3870386605718352,Information Theory
1108.5295,0.637250617579222,Software Engineering
1108.4698,0.4460209185196298,Robotics
1108.4216,0.07090447309848684,Systems and Control
1108.4216,3.747840626226853,Systems and Control
0904.1366,0.7070734277212875,Databases
1108.4982,0.7623748352965041,Systems and Control
0706.3752,0.02121958696280085,Information Theory
1010.4893,0.47610013357275655,Computer Vision and Pattern Recognition
1207.0166,0.7341477361247378,Machine Learning
1108.3848,2.845433296769203,Computation and Language
0805.3462,0.9471848215379338,Logic in Computer Science
1108.5397,3.061094068491353,Machine Learning
1108.4386,0.16300518801020863,Neural and Evolutionary Computation
1108.5567,0.18067434843220845,Artificial Intelligence
0706.3480,1.3739762815628667,Information Theory
1102.3504,0.5678907263981179,Cryptography and Security
0704.2507,0.18808312117584414,Information Theory
0704.2509,0.7332771386732746,Information Theory
0709.4565,0.4246101203067701,Discrete Mathematics
0905.1737,0.5665035228338238,Discrete Mathematics
1003.3649,2.1505951581305487,Discrete Mathematics
0909.5011,1.2235667773143817,Computational Complexity
0911.2053,0.0992003797485938,Information Theory
0807.2844,1.0354097167607832,Information Theory
0909.5684,1.424356169691899,Computational Complexity
0909.4607,2.4555047366087934,Computational Complexity
0704.2511,0.8433294055438718,Information Theory
0911.4507,1.5050238183449927,Information Theory
1102.3029,1.5688559413190213,Data Structures and Algorithms
0704.2644,1.2848073365151793,Information Theory
1205.4656,0.011168796571242933,Machine Learning
0903.3690,0.7974136746205148,Symbolic Computation
0807.2677,0.6739868481416105,Networking and Internet Architecture
1006.3780,3.573947560790627,Information Theory
1205.4477,2.091865079204869,Machine Learning
1205.4477,0.8398497016260613,Machine Learning
1102.2743,2.3608813224859038,Computer Vision and Pattern Recognition
0910.5261,0.7032540362072747,Information Theory
0704.2609,0.7051645322372866,Discrete Mathematics
1003.3956,0.4605191167941558,Computer Science and Game Theory
1102.3063,0.1567311867847166,Systems and Control
1003.4307,0.2619952434769454,Computer Science and Game Theory
1003.3406,0.8740058093470632,Discrete Mathematics
1003.3406,0.24369475377788288,Discrete Mathematics
0912.1934,3.1103189041479813,Computer Science and Game Theory
0912.1934,2.3162359151936727,Computer Science and Game Theory
0912.1934,0.42282625519132266,Computer Science and Game Theory
1003.3490,0.28815878315410826,Computational Geometry
0704.2651,0.6538365746590118,Information Theory
0903.3667,0.24902038839923918,Machine Learning
1102.2975,0.7372125533225382,Machine Learning
0909.3257,0.1824143906163373,Computer Science and Game Theory
1206.0556,1.1126520653953107,Robotics
1003.3984,0.51744008400105,Computer Vision and Pattern Recognition
1102.3867,0.5432541562051033,Systems and Control
0805.2170,1.3550401312126863,Computational Complexity
1009.4383,1.045553474441347,Social and Information Networks
1009.4383,0.8003085160078143,Social and Information Networks
0911.4510,0.3961983890610696,"Computational Engineering, Finance, and Science"
1011.2922,0.36895461911495386,Computation and Language
1102.4135,0.21420503958138887,Social and Information Networks
1003.3370,0.19934504632010686,Databases
0807.2666,1.3583710664723394,Information Theory
0803.3880,0.836897940503642,Information Theory
0911.4521,0.1076630603349114,Computational Complexity
0909.5038,1.0647662850111053,Computational Complexity
0909.5175,1.1183075402861113,Computational Complexity
1002.2954,2.891030256462413,Logic in Computer Science
1002.3931,0.41466150331119334,Information Theory
0803.2695,0.5853762172274228,Neural and Evolutionary Computation
1002.2293,1.0519218200944458,Information Theory
1002.4996,0.38444519012512757,Discrete Mathematics
1007.2212,2.0634658987392878,Robotics
1003.0120,0.4201366104956116,Machine Learning
0807.0799,0.37947518172854816,Cryptography and Security
1009.2490,1.1339303154798537,Cryptography and Security
1002.1880,1.0351724383212753,Computational Complexity
1002.3234,1.0003593747883048,Information Theory
1002.0982,1.429547453668385,Information Theory
0803.2639,0.9199577584523788,Information Theory
1510.03232,0.3293993778068285,Robotics
0903.2675,1.2705443398643155,Information Theory
1205.0627,1.0347589415374348,Computation and Language
1011.0520,1.457908435670021,Robotics
1002.0217,4.4170832138586,Computational Complexity
1002.3183,0.5240918977776162,Computational Complexity
1008.4941,1.2040171645934306,Robotics
1306.1066,0.11275930288251265,Machine Learning
1002.2164,0.07904732333854766,Information Theory
1009.2528,0.7717912645716023,Information Theory
