pid,kld,category
nlin0103057,0.418414943981265,Computational Complexity
cs0103020,0.23248931728783312,Artificial Intelligence
cs0103011,0.24634364622780475,Computation and Language
cs0103026,1.275010679754529,Computation and Language
cs0302015,1.3325337571846534,Artificial Intelligence
cs0303029,0.4268561324700656,Networking and Internet Architecture
cs0303010,0.4848550261518527,"Distributed, Parallel, and Cluster Computing"
cond-mat0303089,0.9000678578236486,"Computational Engineering, Finance, and Science"
cs0401015,0.15818852123184535,Databases
cs0401028,1.0712205625756819,Digital Libraries
cs0401010,1.6895132525257464,Networking and Internet Architecture
cond-mat0401229,0.4788507308520679,"Distributed, Parallel, and Cluster Computing"
cond-mat0403341,0.3808927097689531,"Distributed, Parallel, and Cluster Computing"
cs0403016,1.4880077973301367,Programming Languages
cond-mat0403233,1.5120917580558995,Computation and Language
cs0403042,0.040056795320961965,Networking and Internet Architecture
q-bio0403022,0.6430850795972093,Artificial Intelligence
cs0403003,0.28771313992807085,Neural and Evolutionary Computation
cs0411003,1.5774679907863856,Information Theory
cs0411096,0.8977565205303097,Software Engineering
cs0411036,0.20979030208732372,Information Theory
cond-mat0411079,0.36791911381040726,Computational Complexity
cs0411052,1.0570792720582423,Neural and Evolutionary Computation
cs0411016,1.9104217058937338,Artificial Intelligence
math0411515,5.663787067850279,Machine Learning
nlin0411066,0.16634127189870782,Artificial Intelligence
cs0411072,0.9056155641871444,Artificial Intelligence
cs0504063,0.9875276263718863,Machine Learning
cs0504026,2.6427984530539708,Data Structures and Algorithms
cs0504037,0.3829112362617526,Computer Vision and Pattern Recognition
physics0504185,1.04930135685328,Databases
cs0504030,1.1532912084275317,Information Theory
cs0504081,1.2780027136237162,Robotics
quant-ph0504207,0.4053533591160288,Cryptography and Security
cs0511105,0.7846042444111628,Machine Learning
quant-ph0511025,1.1141203177656511,Computational Complexity
cs0511081,0.23795586874981312,Information Theory
nlin0511018,0.5264871968324263,Computational Complexity
q-bio0511045,0.7078187833969086,"Distributed, Parallel, and Cluster Computing"
cs0511026,2.1878629417544615,Information Theory
cs0511063,1.1462673806933497,Cryptography and Security
cs0511094,0.8120323743965322,"Distributed, Parallel, and Cluster Computing"
cs0511047,0.0072614659130756255,Information Theory
cs0511002,0.5126739662540939,Information Retrieval
quant-ph0511172,2.960706426056488,Information Theory
cs0605040,3.0270379581407116,Machine Learning
q-bio0605020,0.31874807311502107,Neural and Evolutionary Computation
astro-ph0605514,0.9174044864053674,Numerical Analysis
nucl-th0605001,0.2645942908399098,Numerical Analysis
cs0605038,0.7059363835487532,Software Engineering
cs0605065,0.8374930764129614,Neural and Evolutionary Computation
math0605740,2.3413161097742767,Information Theory
cs0605039,0.46846680546272884,Hardware Architecture
1111.5417,0.17964595590798998,Social and Information Networks
1207.3510,2.5319503078316106,Computer Vision and Pattern Recognition
1506.01153,0.5708133371811069,Robotics
1011.0472,0.6182935288367797,Machine Learning
1111.5534,0.30709426878648316,Social and Information Networks
1207.3370,0.12770886735152914,Computer Vision and Pattern Recognition
