pid,kld,category
math0103109,0.9645651063713682,Information Theory
cs0103024,1.1017654936104138,Computational Geometry
cs0103019,0.973154091549734,Computer Science and Game Theory
math0302043,0.3343601732604625,Information Theory
cs0302010,0.8137395941790894,Cryptography and Security
cs0302039,0.24392621363069253,Artificial Intelligence
cs0302031,0.8606708363077143,Computational Geometry
cs0302027,0.8711131597460082,Computational Geometry
cs0302027,0.9921019725843918,Computational Geometry
cs0302027,0.3128986611625805,Computational Geometry
nlin0303021,2.0404660086754176,Computational Complexity
cs0303024,2.074128522438279,Computer Vision and Pattern Recognition
cs0303033,2.568087029393122,"Distributed, Parallel, and Cluster Computing"
cs0303032,0.47994026567897885,Neural and Evolutionary Computation
cs0303010,1.080720229150473,"Distributed, Parallel, and Cluster Computing"
math0303104,0.3152857620356136,Information Theory
cs0303016,1.0574643503286867,"Distributed, Parallel, and Cluster Computing"
cs0303004,1.8200491800652867,Numerical Analysis
cs0303009,0.9477372073482562,Artificial Intelligence
cs0303021,1.470470636982817,Logic in Computer Science
cs0401030,0.9501621719143445,Cryptography and Security
cs0401022,2.4418644365069593,Programming Languages
cs0401021,0.6093931445814786,Programming Languages
cs0403016,2.1241482071174596,Programming Languages
cs0403014,0.9167576166574649,Databases
cs0403043,0.8222934938504626,Cryptography and Security
cs0403002,0.07290728985878381,Artificial Intelligence
cs0403011,0.8039670981995064,Programming Languages
quant-ph0403140,0.5479778704908397,Computational Complexity
cs0403032,0.21482405406853802,Artificial Intelligence
cs0403039,0.45026447009584003,Computation and Language
cs0403039,3.296488881212177,Computation and Language
cs0411064,2.6951681376446763,Data Structures and Algorithms
cs0411003,0.8163540808834582,Information Theory
quant-ph0411051,0.7088828690790853,Computational Complexity
cs0411031,2.803593287083466,Logic in Computer Science
cs0411031,0.6803256030021845,Logic in Computer Science
cs0411095,0.8249912420055177,"Distributed, Parallel, and Cluster Computing"
cs0411093,1.263652072012229,Data Structures and Algorithms
math0411138,1.959664604279006,Discrete Mathematics
quant-ph0411140,0.2928271334004162,Machine Learning
cs0411014,0.639254684915674,Information Theory
math0411378,0.888587669104422,Computational Complexity
cs0411037,0.11747741042785796,Computational Complexity
cs0504050,0.33676974003592125,Logic in Computer Science
cs0504011,0.38485993572988386,Information Theory
cs0504045,3.072995259914355,Cryptography and Security
cs0504022,0.12348552611759989,Computation and Language
cs0504036,0.1362412336448351,Information Retrieval
cs0504079,1.3290540696507867,Information Theory
cs0504030,2.0805629663018266,Information Theory
cs0504027,1.3376998507718136,Logic in Computer Science
cs0504099,0.08916012947038236,Information Theory
cs0504085,0.3261468056625729,Information Theory
cs0504062,1.9954857564622113,Computational Complexity
cs0504047,2.3490255019764934,Information Theory
cs0504001,0.49244483558820795,Machine Learning
math0504378,0.3873317264719868,Computational Complexity
quant-ph0504007,0.6059317983205246,Logic in Computer Science
cs0504002,0.5441139931141831,Networking and Internet Architecture
cs0504049,0.27638860206014626,Information Theory
quant-ph0511025,0.2501283984904459,Computational Complexity
cs0511008,0.37653143915324494,Performance
cs0511082,1.7348892892183447,Data Structures and Algorithms
quant-ph0511013,0.3592799379446157,Computational Complexity
cs0511026,0.46722037945428746,Information Theory
cs0511019,0.31688185362890686,Information Theory
quant-ph0511200,1.5291531349053527,Computational Complexity
cs0511087,0.5909231989192724,Machine Learning
cs0511021,0.5160387149211565,Computer Science and Game Theory
cs0511096,2.1051241602287893,Information Theory
cs0511044,1.2717360966026754,Data Structures and Algorithms
cs0511097,0.2880200945202622,Logic in Computer Science
quant-ph0511172,0.36607525322620393,Information Theory
math0511343,0.6916796995575825,Discrete Mathematics
cs0511050,0.4523584813274506,Information Theory
cs0605132,0.2897964403152366,Computer Science and Game Theory
cs0605048,0.16198881033310555,Machine Learning
cs0605052,1.11926452190641,Networking and Internet Architecture
cs0605108,0.80961264826817,Artificial Intelligence
cs0605050,0.41001370362126244,Computational Complexity
quant-ph0605150,0.44755818143743187,Cryptography and Security
cs0605141,0.9590918689824975,"Distributed, Parallel, and Cluster Computing"
cs0605071,0.3674944847533842,Information Theory
cs0605010,0.9400269051257127,Information Theory
cs0605038,0.4754650031144798,Software Engineering
cs0605051,0.7819985902030082,Information Theory
cs0605046,0.5697364661828379,Information Theory
cs0605107,2.4215192698963555,Logic in Computer Science
cs0605030,0.7278993486726487,Networking and Internet Architecture
cs0605076,1.261348394204324,Computation and Language
cs0605001,2.6026758613796126,Information Theory
cs0605008,0.5100573568981049,Logic in Computer Science
cs0605082,0.1567174137438425,Symbolic Computation
cs0605077,0.6875763393017128,Information Theory
cs0605096,0.3845096651335104,"Distributed, Parallel, and Cluster Computing"
cs0605139,0.5331183647667748,Cryptography and Security
0904.2060,0.5270010197601545,Computer Science and Game Theory
0904.2027,1.1948869492769763,Data Structures and Algorithms
1111.6453,0.7609757009713922,Machine Learning
0912.1585,0.5983277857212945,Cryptography and Security
1001.2763,0.2896258204695292,Computational Geometry
0911.1647,0.7307421648309849,Human-Computer Interaction
1011.0496,0.5239083575092991,"Computational Engineering, Finance, and Science"
1011.0472,1.2266331086627105,Machine Learning
1011.0498,0.8878749057463308,"Computational Engineering, Finance, and Science"
1001.2738,0.2761037280248003,Information Theory
1111.6201,1.6892445738000732,Machine Learning
0808.3881,0.5745218731292964,Discrete Mathematics
0905.2997,3.721030151061605,Machine Learning
0905.2997,0.41785513113221107,Machine Learning
1111.7100,0.2187959955179603,Computational Geometry
0804.3817,0.49753492723504505,Machine Learning
0707.3231,0.7969433542268006,Discrete Mathematics
1002.0865,0.28158596709538836,"Distributed, Parallel, and Cluster Computing"
1211.7276,0.5645671297960286,Information Theory
1506.01085,0.2762016469202579,Robotics
1506.01780,1.3140500192864266,Robotics
0911.1582,1.48511130508263,Artificial Intelligence
1111.7221,0.022856700458801813,Systems and Control
0912.1623,2.811490002119668,Discrete Mathematics
0707.2926,1.0988176989668952,Information Theory
0912.1452,0.26556473383513235,Discrete Mathematics
1011.0506,2.076618902142583,Information Retrieval
0911.0737,3.1920353065487417,Information Theory
1211.4410,0.56511831153285,Machine Learning
1108.4942,0.7832515725425404,Artificial Intelligence
0804.2032,0.9660360169098082,Data Structures and Algorithms
1108.3843,0.5555679477485329,Computation and Language
1108.3850,1.0688251590681395,Computation and Language
1309.3877,0.5863320932413764,Machine Learning
1108.4327,0.2238995124480872,Systems and Control
1001.1445,1.6469161591506323,Discrete Mathematics
0905.2392,0.12448555142920215,Information Theory
1410.8292,0.372807491554432,Robotics
1001.1389,1.9021170817029172,Information Theory
1108.5295,0.4902166302324866,Software Engineering
1108.4698,2.038789930113606,Robotics
1108.4216,0.10013467322945466,Systems and Control
1108.4216,3.086894285395087,Systems and Control
0904.1366,0.5673174644309292,Databases
1108.4982,1.2239214017060538,Systems and Control
0706.3752,0.17092078980536501,Information Theory
