pid,kld,category
cs0103026,1.5081954227671004,Computation and Language
cs0303024,0.11195925905708759,Computer Vision and Pattern Recognition
cs0303033,1.9193479289295226,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.276609592988843,Software Engineering
cs0303021,0.8267069640166742,Logic in Computer Science
cs0401021,0.5396684084763257,Programming Languages
cs0403042,0.30493097348711456,Networking and Internet Architecture
cs0411027,0.9144920639770215,Data Structures and Algorithms
cs0411046,0.8807283285977437,"Distributed, Parallel, and Cluster Computing"
cs0411078,0.3590915812608594,Digital Libraries
cs0411010,0.4854531323682798,Cryptography and Security
cs0504063,1.5568632890948366,Machine Learning
cs0504051,0.49504102377861947,"Distributed, Parallel, and Cluster Computing"
cs0504099,2.589361072488364,Information Theory
cs0504101,0.2572546396035711,Artificial Intelligence
cs0504012,1.4267570685486004,Cryptography and Security
cs0511102,0.4323781543282675,Networking and Internet Architecture
cs0511011,0.8085606106053551,Machine Learning
cs0511012,0.3277843171510077,Networking and Internet Architecture
cs0511093,0.42826696976481193,Computer Science and Game Theory
cs0511043,0.5703001385633472,Cryptography and Security
cs0511007,0.9130390852918342,Networking and Internet Architecture
cs0605103,0.9690470402983455,Databases
cs0605126,1.3016116037509446,Data Structures and Algorithms
cs0605085,1.1049197981487917,Logic in Computer Science
cs0605080,0.3122276123790955,Networking and Internet Architecture
cs0605109,0.683201933480468,Cryptography and Security
cs0605038,0.45568037851352233,Software Engineering
cs0605097,0.8435950586047307,Cryptography and Security
1111.5612,1.0474054387644682,Computer Vision and Pattern Recognition
0904.2060,0.6743773076618768,Computer Science and Game Theory
1308.5281,2.9211124622950337,Machine Learning
1706.08775,0.24324127111989957,Computer Vision and Pattern Recognition
1111.6214,0.5859690781818503,"Computational Engineering, Finance, and Science"
0708.3477,0.7201608265693141,Logic in Computer Science
0905.2997,0.21115626528527084,Machine Learning
1207.3389,0.8265129935460784,Computer Vision and Pattern Recognition
1111.5312,0.4689663977876706,Artificial Intelligence
1005.1934,0.5538189529157176,Databases
0911.0753,0.6396081447279451,Multiagent Systems
1108.4961,1.029467882962385,Machine Learning
1411.3794,0.6132252127256199,Robotics
1108.5002,0.46873858845157473,Artificial Intelligence
0804.2095,1.8543702214038862,Logic in Computer Science
1309.3877,0.9272090201856649,Machine Learning
1108.3605,0.4757842891851248,Computer Vision and Pattern Recognition
1207.0268,1.1929783269118175,Machine Learning
1512.04891,0.5097381380523491,Robotics
0808.1802,0.5097324766639808,"Distributed, Parallel, and Cluster Computing"
1108.5359,1.5772220401060242,Numerical Analysis
0904.1366,1.1213264372225975,Databases
1108.4770,0.9474943804856438,Software Engineering
1512.06922,0.3999708130472649,Robotics
1006.0274,1.6225168018279854,Artificial Intelligence
1108.5491,1.9911554926704647,Information Retrieval
1108.4531,1.0414757818963674,Neural and Evolutionary Computation
1411.1108,0.6079498476165424,Robotics
1108.4063,0.35826780330897295,Networking and Internet Architecture
1102.3504,0.982408848317976,Cryptography and Security
1003.3649,0.2350718994193795,Discrete Mathematics
1003.3996,0.6092186216668096,Networking and Internet Architecture
1405.4054,1.7391195118054963,Computer Vision and Pattern Recognition
1102.4326,0.43908681727019294,Cryptography and Security
0910.5215,0.5314472525266033,Networking and Internet Architecture
0708.1964,1.163281168650022,Hardware Architecture
1102.2819,0.8036132874320299,"Computational Engineering, Finance, and Science"
1102.2831,0.42465842692679456,Computation and Language
1102.2608,0.7504828298339702,"Distributed, Parallel, and Cluster Computing"
1205.4477,1.142847470477279,Machine Learning
1307.7852,1.2506957222560857,Computer Vision and Pattern Recognition
1102.4639,0.3513591731871415,Social and Information Networks
0910.5380,1.065872129133598,Discrete Mathematics
0708.1962,1.1979941121869027,Hardware Architecture
1003.3499,1.301752478070029,Computational Geometry
1009.4259,0.9630324297863635,Software Engineering
0909.3257,0.5981527937874773,Computer Science and Game Theory
1003.3661,0.6608929147505825,Digital Libraries
1009.4383,1.7394756527957378,Social and Information Networks
1009.4386,0.8207365986555809,Networking and Internet Architecture
0911.4513,0.4180689077863644,"Computational Engineering, Finance, and Science"
1003.3684,1.370837288188721,"Distributed, Parallel, and Cluster Computing"
1403.5919,0.42194090587858035,Computer Vision and Pattern Recognition
0807.2666,0.18562253024297568,Information Theory
1009.4672,0.8690226546884382,Networking and Internet Architecture
1210.2388,0.4132613987740141,Computer Vision and Pattern Recognition
1006.3039,0.5111026390498475,Programming Languages
0807.0993,0.3841062879279602,Performance
1002.4885,0.35245461849276005,Networking and Internet Architecture
1005.5114,1.1042479278548327,Artificial Intelligence
1205.0610,0.4749124190633127,Machine Learning
0710.1499,2.147639102612499,"Distributed, Parallel, and Cluster Computing"
1009.2282,1.3948018261572774,Networking and Internet Architecture
1009.4877,0.16983211236836293,Robotics
1002.1887,0.16725141541700395,Discrete Mathematics
1002.1300,1.5625465990581144,Information Theory
1006.5827,0.3062089080859029,Robotics
1002.4802,1.2757226779793958,Machine Learning
0807.1016,0.56816091393942,Logic in Computer Science
1005.4963,1.971170148702977,Artificial Intelligence
1006.5829,2.4834569153724915,Robotics
0803.2559,0.8423548681054898,Logic in Computer Science
1006.3215,0.5579515279350268,Artificial Intelligence
0911.3600,0.6117019596928581,Databases
1204.6216,0.7544072215297966,Graphics
0903.2282,0.4353020541117293,Multiagent Systems
1203.6136,0.6514029013284619,Computation and Language
0903.2252,1.2471817120197515,Programming Languages
1307.6616,0.35848777730279746,Machine Learning
1509.06939,0.63522637098404,Robotics
0911.3347,1.544605961583861,Information Theory
0905.0749,0.47880336373976623,Robotics
0805.4680,1.2369294411102394,Operating Systems
1204.6725,0.2789408215462181,Computer Vision and Pattern Recognition
0911.3581,1.1117233693477653,Computers and Society
1002.4561,0.6523718036016284,"Distributed, Parallel, and Cluster Computing"
0710.4975,0.712370994927339,Artificial Intelligence
1003.2822,0.3906894939349831,Information Theory
1210.2179,0.48610226821162705,Machine Learning
1204.6610,0.18505766078138644,Machine Learning
0803.2392,0.25528300698129763,Information Theory
1405.2102,0.16369182912949776,Machine Learning
1509.06824,0.3763447385184084,Machine Learning
1002.4314,1.1141935630597875,Networking and Internet Architecture
1306.0733,0.08526688974578031,Machine Learning
1210.1928,0.652793657838076,Artificial Intelligence
1006.4959,0.7061710334738582,Robotics
1009.1686,0.6975925498378994,Social and Information Networks
1306.0886,0.42575291641194063,Machine Learning
0911.3318,0.15975225736247797,Information Retrieval
0903.2315,0.8899473863320377,Information Theory
1210.2162,0.656376226548409,Machine Learning
1002.4062,1.452274854198643,"Computational Engineering, Finance, and Science"
0805.4754,0.7307023637728705,Information Retrieval
1009.2230,1.223536722181187,Networking and Internet Architecture
1009.2270,0.6428320134490851,Databases
0903.2353,4.417470734875946,Programming Languages
1210.1766,0.731876033802415,Machine Learning
1307.6544,1.6700821295759305,Computer Vision and Pattern Recognition
0803.1520,0.5714742625061131,"Distributed, Parallel, and Cluster Computing"
0710.1336,0.5293984403209044,Information Theory
1006.1383,1.196726455178964,Information Theory
1204.3611,0.45557920603919255,Social and Information Networks
1002.1549,3.2506218871873065,Programming Languages
1204.2801,0.7732616717964119,Computer Vision and Pattern Recognition
1006.0245,0.5886801752033258,Information Theory
0708.0713,1.4850908230513522,Logic in Computer Science
0903.1146,0.5967213564028038,Artificial Intelligence
1006.2718,0.5267073008231516,Artificial Intelligence
1006.1592,1.0712375214799776,Information Theory
0805.1257,1.6359078884966727,"Distributed, Parallel, and Cluster Computing"
1002.1099,0.3936972279089379,Human-Computer Interaction
1404.6312,0.38094815177033126,Computation and Language
0803.1521,0.41211264682284465,"Distributed, Parallel, and Cluster Computing"
1306.0393,0.2637957986097686,Machine Learning
1309.2388,0.2732512322085974,Machine Learning
1006.3030,0.35291616109498136,Discrete Mathematics
1204.3391,0.5585079444411187,Information Theory
1706.01133,1.2765730351343936,Robotics
1706.01977,0.7510295292746298,Robotics
1006.1408,0.5373488760182867,Logic in Computer Science
1404.5372,0.20006163755887324,Information Retrieval
0903.1139,0.18041995653019227,Artificial Intelligence
1006.5768,1.5163943860814317,Symbolic Computation
1006.2955,5.184319681920938,Computational Geometry
0911.2942,0.7601824549588776,Databases
1009.0448,0.8284885800060182,Networking and Internet Architecture
1006.5094,0.8417293016369154,Logic in Computer Science
1307.6008,0.4404047424971718,Computer Vision and Pattern Recognition
1006.5038,1.0573266879966272,Data Structures and Algorithms
1009.2178,1.116252416203844,Programming Languages
1009.1174,2.082339162547978,Artificial Intelligence
1009.6144,1.0815993996268176,Discrete Mathematics
0903.0465,0.47376043030190096,Artificial Intelligence
1009.1132,1.729673631687832,Multiagent Systems
0910.3119,0.8532843253054934,Information Theory
0903.0471,0.3476562629752633,Artificial Intelligence
1009.6215,0.4455828991963143,Computational Geometry
0910.2917,0.7859600501154168,Computer Vision and Pattern Recognition
0709.3034,0.3083860049660858,Databases
0806.1918,0.3438223125271669,Computers and Society
0803.0653,0.7159933043542364,Cryptography and Security
1009.2900,0.234656822078229,Programming Languages
1401.6013,1.9835576257395742,Computer Vision and Pattern Recognition
1009.4954,0.8462456771525327,Information Theory
1009.3186,1.231546616531153,Information Theory
1009.3174,0.8576927157772801,Programming Languages
0903.0475,0.35721183374536386,Artificial Intelligence
1009.0499,1.6827575191621844,Machine Learning
1009.5878,0.6179254228500007,Performance
1404.3959,0.24537568077824662,Computers and Society
1305.6659,0.7652110818163602,Machine Learning
0709.2618,0.5204584021317079,Networking and Internet Architecture
1209.2400,0.6493951941690139,Computation and Language
1009.4102,0.5392628135759636,Data Structures and Algorithms
1009.5183,1.184478813290107,Graphics
1401.6571,0.4147065883192071,Computation and Language
0903.0470,1.272877125805615,Artificial Intelligence
1009.5944,1.8461875100548308,Information Theory
0903.0467,0.35130021749003737,Artificial Intelligence
0802.1015,0.36508267782569365,Networking and Internet Architecture
1009.3798,0.8129422288329593,Logic in Computer Science
1009.2556,0.6974698181392359,Information Theory
1009.4773,0.638490453686384,Information Theory
1205.3328,0.6081447127164223,Networking and Internet Architecture
1205.6595,0.16140307237612367,Networking and Internet Architecture
1205.1357,0.9082376901077577,Cryptography and Security
1205.6974,0.5004520399046398,Information Theory
1205.1196,0.6914747080887196,Networking and Internet Architecture
1205.6855,1.254800423718492,Information Retrieval
1205.4928,0.5687823819447195,Software Engineering
0901.2310,0.5558525902721576,"Distributed, Parallel, and Cluster Computing"
1205.6919,3.6798807818510886,Systems and Control
1205.6024,1.5180390385267963,Social and Information Networks
0901.2461,0.44014999295245627,Programming Languages
1205.0312,0.9431751361130349,Information Retrieval
1205.6594,1.4840819320079557,Software Engineering
1308.6297,0.08259933491455304,Computation and Language
1205.3856,1.0045589250107692,Social and Information Networks
1205.4697,1.930310259318984,Data Structures and Algorithms
1205.2927,0.3554643786267602,Mathematical Software
1205.6675,1.1848291402846485,Cryptography and Security
1205.3305,0.5485243181016175,Networking and Internet Architecture
1205.0477,0.2131203006316547,Data Structures and Algorithms
1205.3322,1.0502416682811544,Networking and Internet Architecture
1205.2465,1.2915138848794763,Databases
1205.1203,0.49864402117796564,Networking and Internet Architecture
1205.1462,1.317083030066289,Information Theory
1205.4673,0.4876045242251964,Information Theory
1205.3205,1.4387776667822412,Human-Computer Interaction
1205.1225,0.4212674411378677,Computational Geometry
0909.3593,0.4486341490244744,Machine Learning
1205.4951,0.4907640261496147,Software Engineering
1205.1457,0.47447622744948026,"Distributed, Parallel, and Cluster Computing"
1205.6602,1.330970780714281,Information Theory
1205.5367,2.6213223289482706,Artificial Intelligence
1205.2051,0.2100428548465061,"Distributed, Parallel, and Cluster Computing"
1205.6420,0.8285397864137632,Discrete Mathematics
1205.4126,0.5738105006996709,Information Theory
1205.0435,0.4720121935114383,Databases
1205.6186,2.6315820737253137,Information Theory
1205.2880,0.9247737865593332,Databases
1205.6349,2.279814885669601,Cryptography and Security
1205.5088,0.6033160132852249,Robotics
1205.5164,0.38193500915111445,Networking and Internet Architecture
1205.6376,0.88805913275479,Information Theory
1403.0284,1.7722910144598973,Computer Vision and Pattern Recognition
1205.5871,1.157097523497019,"Distributed, Parallel, and Cluster Computing"
1205.1143,1.1912581339773969,Information Retrieval
0904.3215,1.1449721741283196,Networking and Internet Architecture
1205.5783,1.4203557221036038,Software Engineering
1205.0652,0.44755083011392477,"Distributed, Parallel, and Cluster Computing"
1205.2555,0.5740112366962473,Digital Libraries
0907.4919,2.0169548970456304,Cryptography and Security
1309.5137,1.6898240687048982,Programming Languages
1309.4016,0.2883290300220665,Digital Libraries
1309.5124,0.46843754237744667,Social and Information Networks
1309.7950,0.2348093357936743,Software Engineering
1309.2963,0.981168267894034,Social and Information Networks
1309.1813,1.5102851856380037,Software Engineering
1309.1416,0.49334018317438233,Cryptography and Security
1309.2543,1.4368178696374012,Networking and Internet Architecture
1309.2517,2.0088931232104628,Databases
1309.2233,0.6812354862388428,Networking and Internet Architecture
1309.3716,1.2605247154384887,Systems and Control
1309.0718,1.0071485642816536,Networking and Internet Architecture
1309.2328,0.21107514830323393,"Distributed, Parallel, and Cluster Computing"
1309.5148,0.9053052042555626,Programming Languages
1309.5139,0.6227712138287496,Programming Languages
1309.5133,1.0028308652486038,Programming Languages
1309.7640,0.6894822474914848,Multimedia
1309.5344,0.27837884581707467,Cryptography and Security
1309.4035,0.12663485664795926,Computation and Language
1309.1613,2.2137341081436075,Performance
1309.7393,1.1002212080816742,Information Retrieval
1309.5601,0.43059588513343183,Cryptography and Security
1309.7517,0.3124162216810831,Information Retrieval
0907.4870,0.7880076376109735,Networking and Internet Architecture
1309.0186,0.7812117088258985,Networking and Internet Architecture
1309.7472,0.900958694541425,Graphics
1309.3957,1.721981559531578,"Computational Engineering, Finance, and Science"
1309.0073,1.201493071843439,Cryptography and Security
1309.4501,0.38130382171108024,Artificial Intelligence
1309.3618,0.2715740942109445,Networking and Internet Architecture
1309.4938,0.14771331793522727,Information Retrieval
1309.5826,0.768426320313642,"Distributed, Parallel, and Cluster Computing"
1309.5247,1.0311087375201318,Information Theory
1309.3150,2.1347026439565986,Networking and Internet Architecture
1309.2402,0.2993206571228433,Social and Information Networks
1309.7702,0.9230465608218531,Social and Information Networks
1309.3752,0.6890069184656692,Information Theory
1309.6297,1.0080755039649103,Artificial Intelligence
0907.5055,2.0177927541469667,Formal Languages and Automata Theory
1309.5503,0.7133663236121899,Digital Libraries
1309.6452,1.185350367079673,"Distributed, Parallel, and Cluster Computing"
1309.7001,0.8066367203721947,Numerical Analysis
1309.1515,0.27952337779517233,Networking and Internet Architecture
1703.00095,0.32820070644519284,Robotics
1309.2444,1.3075096799852473,"Distributed, Parallel, and Cluster Computing"
1011.6461,1.528351412267612,Software Engineering
1309.2869,0.4347332860830435,Computers and Society
1309.2900,0.7599623516769485,Social and Information Networks
0809.3447,0.1846512093210215,Human-Computer Interaction
1309.3319,0.3378300300508472,Networking and Internet Architecture
1309.1256,0.1701744668017675,Logic in Computer Science
1309.6280,0.5304996552958055,Computational Complexity
1309.0634,0.30879858158583245,Databases
1309.1556,1.0374645732602485,Databases
1703.00227,0.1350684208279177,Robotics
1309.5049,0.5520031368656662,Networking and Internet Architecture
1309.3908,2.039808243191958,Social and Information Networks
1309.1815,0.6898195385194695,Computer Science and Game Theory
1309.4067,0.1975131296354377,Social and Information Networks
1309.4009,0.23639309905118366,Digital Libraries
1303.6066,0.33681101124872054,Computer Vision and Pattern Recognition
1309.4085,0.8538470432501687,Artificial Intelligence
1309.4496,0.28805120916238325,Computers and Society
1309.4405,1.178690769853841,Data Structures and Algorithms
1309.7341,0.09752087107140815,Software Engineering
1309.6978,2.248893933405163,"Distributed, Parallel, and Cluster Computing"
1309.1101,0.15667600117809785,"Distributed, Parallel, and Cluster Computing"
1309.3458,0.7088045561048822,Data Structures and Algorithms
1309.5220,1.993089175190709,Networking and Internet Architecture
1309.1785,0.6592503383665285,Social and Information Networks
1309.1230,1.9070223189111064,"Distributed, Parallel, and Cluster Computing"
1309.1917,0.2878247205158648,Graphics
1309.0659,2.09524268122886,Artificial Intelligence
1309.3197,0.48065119912625287,Multiagent Systems
