pid,kld,category
cs0103026,2.1398338245685524,Computation and Language
cs0303024,0.5757202834396027,Computer Vision and Pattern Recognition
cs0303033,0.695497735997486,"Distributed, Parallel, and Cluster Computing"
cs0303027,0.8257023663644983,Software Engineering
cs0303021,0.7825902774631873,Logic in Computer Science
cs0401021,0.9129423108411475,Programming Languages
cs0403042,0.28762568590476933,Networking and Internet Architecture
cs0411027,0.6342355257956995,Data Structures and Algorithms
cs0411046,0.9695381357807699,"Distributed, Parallel, and Cluster Computing"
cs0411078,0.7990111737231432,Digital Libraries
cs0411010,0.3044725520612717,Cryptography and Security
cs0504063,1.968998726962279,Machine Learning
cs0504051,0.7596634936184452,"Distributed, Parallel, and Cluster Computing"
cs0504099,2.6537971721992943,Information Theory
cs0504101,0.30982986077238656,Artificial Intelligence
cs0504012,1.6658616093991685,Cryptography and Security
cs0511102,0.5657832716539903,Networking and Internet Architecture
cs0511011,1.0978497758451418,Machine Learning
cs0511012,0.8749027380543988,Networking and Internet Architecture
cs0511093,0.23776451438191978,Computer Science and Game Theory
cs0511043,0.8194046637971791,Cryptography and Security
cs0511007,0.6423340018502179,Networking and Internet Architecture
cs0605103,0.9610822092194397,Databases
cs0605126,0.5709702961716673,Data Structures and Algorithms
cs0605085,1.1635155467168898,Logic in Computer Science
cs0605080,0.3716901385891399,Networking and Internet Architecture
cs0605109,1.187888907833562,Cryptography and Security
cs0605038,0.29811976652145966,Software Engineering
cs0605097,0.9351852681877241,Cryptography and Security
1111.5612,0.3832660194566233,Computer Vision and Pattern Recognition
0904.2060,0.6842953373888142,Computer Science and Game Theory
1308.5281,2.540315362933856,Machine Learning
1706.08775,0.349794190199712,Computer Vision and Pattern Recognition
1111.6214,2.177764161503196,"Computational Engineering, Finance, and Science"
0708.3477,0.7978185536455106,Logic in Computer Science
0905.2997,0.7684074368507398,Machine Learning
1207.3389,0.8561984629269281,Computer Vision and Pattern Recognition
1111.5312,2.6410511497014904,Artificial Intelligence
1005.1934,1.3396266491977469,Databases
0911.0753,0.7038099547773204,Multiagent Systems
1108.4961,0.4009003662795655,Machine Learning
1411.3794,0.21071350528147129,Robotics
1108.5002,0.16535979604713244,Artificial Intelligence
0804.2095,1.8520675362993655,Logic in Computer Science
1309.3877,0.4841114801284386,Machine Learning
