pid,kld,category
cs0103026,1.1978798817535388,Computation and Language
cs0303024,0.6211818513992795,Computer Vision and Pattern Recognition
cs0303033,0.8394234088344981,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.6550911766894565,Software Engineering
cs0303021,0.7470635314753936,Logic in Computer Science
cs0401021,1.3992670841708619,Programming Languages
cs0403042,0.19512355275476084,Networking and Internet Architecture
cs0411027,1.5713445000213135,Data Structures and Algorithms
cs0411046,0.8289651397026634,"Distributed, Parallel, and Cluster Computing"
cs0411078,1.674284390828558,Digital Libraries
cs0411010,0.3211506742203155,Cryptography and Security
cs0504063,1.3228954327078297,Machine Learning
cs0504051,0.7310394635905503,"Distributed, Parallel, and Cluster Computing"
cs0504099,2.576326323110332,Information Theory
cs0504101,0.35056577760398777,Artificial Intelligence
cs0504012,0.9665341050579539,Cryptography and Security
cs0511102,0.3822440435594578,Networking and Internet Architecture
cs0511011,0.8630569775985146,Machine Learning
cs0511012,0.42495398568369686,Networking and Internet Architecture
cs0511093,0.802520061182392,Computer Science and Game Theory
cs0511043,0.651739669813752,Cryptography and Security
cs0511007,1.1330901314834096,Networking and Internet Architecture
cs0605103,1.7508342600473972,Databases
cs0605126,0.9012079000549129,Data Structures and Algorithms
cs0605085,0.8663132343061347,Logic in Computer Science
cs0605080,0.8702003996508455,Networking and Internet Architecture
cs0605109,0.8393875313202337,Cryptography and Security
cs0605038,0.44165582719257573,Software Engineering
cs0605097,0.4750093005118067,Cryptography and Security
1111.5612,0.7847674210019284,Computer Vision and Pattern Recognition
0904.2060,0.8307952780880064,Computer Science and Game Theory
1308.5281,2.522502887756246,Machine Learning
1706.08775,0.42334812634179664,Computer Vision and Pattern Recognition
1111.6214,0.7730939016937763,"Computational Engineering, Finance, and Science"
0708.3477,0.6121427929840254,Logic in Computer Science
0905.2997,1.187920738237116,Machine Learning
1207.3389,0.4930930355186556,Computer Vision and Pattern Recognition
1111.5312,0.7704538648285774,Artificial Intelligence
1005.1934,1.498775143788697,Databases
0911.0753,0.47913667046805297,Multiagent Systems
1108.4961,0.8619317797239596,Machine Learning
1411.3794,0.7387300060652584,Robotics
1108.5002,0.26775009863479954,Artificial Intelligence
0804.2095,1.253468409693491,Logic in Computer Science
1309.3877,0.4033696144136024,Machine Learning
1108.3605,0.3666762506007108,Computer Vision and Pattern Recognition
1207.0268,2.461101942726739,Machine Learning
1512.04891,0.727964789043021,Robotics
