pid,kld,category
nlin0103057,1.5828840527838397,Computational Complexity
cs0103020,0.7072484687661462,Artificial Intelligence
cs0103011,0.3021923209865725,Computation and Language
cs0103026,0.995289739492467,Computation and Language
cs0302015,0.7120971912296786,Artificial Intelligence
cs0303029,0.5313419681246568,Networking and Internet Architecture
cs0303010,0.7157690561718181,"Distributed, Parallel, and Cluster Computing"
cond-mat0303089,0.590280232667876,"Computational Engineering, Finance, and Science"
cs0401015,0.4306001652966262,Databases
cs0401028,0.39093249430038424,Digital Libraries
cs0401010,2.5279850692889445,Networking and Internet Architecture
cond-mat0401229,0.7422847262098039,"Distributed, Parallel, and Cluster Computing"
cond-mat0403341,0.33454368944860174,"Distributed, Parallel, and Cluster Computing"
cs0403016,1.4990244152977776,Programming Languages
cond-mat0403233,0.7269524996026955,Computation and Language
cs0403042,0.20890829110132111,Networking and Internet Architecture
q-bio0403022,1.3732066775505267,Artificial Intelligence
cs0403003,0.14045149978799795,Neural and Evolutionary Computation
cs0411003,0.5384233780041556,Information Theory
cs0411096,0.8304573052647066,Software Engineering
cs0411036,0.25373156113082507,Information Theory
cond-mat0411079,0.5341399440727795,Computational Complexity
cs0411052,0.5370179185830062,Neural and Evolutionary Computation
cs0411016,0.7380108089330218,Artificial Intelligence
math0411515,4.568487448152441,Machine Learning
nlin0411066,0.5672495389181612,Artificial Intelligence
cs0411072,0.7472811044771037,Artificial Intelligence
cs0504063,0.43908431836191636,Machine Learning
cs0504026,1.2209227578035122,Data Structures and Algorithms
cs0504037,0.4298853243500252,Computer Vision and Pattern Recognition
physics0504185,0.1740162922572891,Databases
cs0504030,1.3138256285834102,Information Theory
cs0504081,0.5345110806594784,Robotics
quant-ph0504207,0.44458700544573476,Cryptography and Security
cs0511105,0.7888482461496804,Machine Learning
quant-ph0511025,0.528606661959853,Computational Complexity
cs0511081,0.1833679266886169,Information Theory
nlin0511018,0.468713536963004,Computational Complexity
q-bio0511045,0.7672831348609754,"Distributed, Parallel, and Cluster Computing"
cs0511026,3.1839518055561995,Information Theory
cs0511063,1.3103249526067413,Cryptography and Security
cs0511094,1.4186992201961306,"Distributed, Parallel, and Cluster Computing"
cs0511047,1.5959733782347372,Information Theory
cs0511002,0.5636137503685055,Information Retrieval
quant-ph0511172,0.5803839235955341,Information Theory
cs0605040,5.659007489834537,Machine Learning
q-bio0605020,0.18318036813294958,Neural and Evolutionary Computation
astro-ph0605514,1.7010885978303523,Numerical Analysis
nucl-th0605001,0.2925938759440909,Numerical Analysis
cs0605038,0.26737222137194894,Software Engineering
cs0605065,0.5591937160415242,Neural and Evolutionary Computation
math0605740,0.9747460419888233,Information Theory
cs0605039,0.8096808365914537,Hardware Architecture
1111.5417,0.19054336710238973,Social and Information Networks
1207.3510,0.9827202927862847,Computer Vision and Pattern Recognition
1506.01153,0.22432708544238733,Robotics
1011.0472,1.4018449513044795,Machine Learning
1111.5534,0.3710853282937865,Social and Information Networks
1207.3370,0.2637544469119933,Computer Vision and Pattern Recognition
0808.3881,1.0075168218802253,Discrete Mathematics
0911.1619,0.24989535261335674,Computer Science and Game Theory
1204.2677,0.8363355545795257,Social and Information Networks
0707.2792,0.5833105216732073,Information Theory
0808.3990,0.6255168511213499,Networking and Internet Architecture
1111.7219,1.0361416910081438,Emerging Technologies
1308.5275,1.1803638471071363,Machine Learning
1111.6285,1.5481518153710552,Computer Vision and Pattern Recognition
1111.6857,0.7872012910144897,Information Theory
0808.3959,0.5911347048090326,Information Theory
1211.4321,0.52629610504426,Machine Learning
1207.0170,0.21018099658509845,Computer Vision and Pattern Recognition
1108.5016,0.12544628794467028,Computation and Language
0708.2843,0.2832842162567012,Cryptography and Security
1108.5192,0.1826138233509695,Computation and Language
0804.2032,0.6346774758972872,Data Structures and Algorithms
0710.3185,0.4826592799481675,Artificial Intelligence
1004.5229,0.9439287947620832,Machine Learning
1411.4045,0.6970736918960567,Robotics
1412.0630,0.7843816904303231,Robotics
1211.4264,0.15541396216123549,Computer Vision and Pattern Recognition
1108.3843,0.5280641104483839,Computation and Language
0911.0736,0.5628752678258339,Information Theory
1010.4830,0.1693037715969418,Artificial Intelligence
1207.0151,0.8682101855578481,Computer Vision and Pattern Recognition
1108.4361,0.04803678039012677,Computers and Society
1108.4079,0.4424031537086392,Computer Vision and Pattern Recognition
1108.4770,0.47310262556456045,Software Engineering
1006.0274,1.388283875036504,Artificial Intelligence
1108.3848,1.4780457471768074,Computation and Language
1010.5051,0.22348045169818392,Social and Information Networks
1108.4531,0.19108485201918343,Neural and Evolutionary Computation
1108.5567,0.7945612630865229,Artificial Intelligence
1108.5355,0.39451341386364347,Social and Information Networks
1108.4956,0.4610965569166805,Emerging Technologies
1001.1269,1.0594081927049155,Computational Geometry
0704.2507,0.6047320670586784,Information Theory
1102.4807,0.05796188046174163,Information Theory
1102.4807,0.22020585425808623,Information Theory
0704.2509,0.5125262133367076,Information Theory
1205.4476,0.8690447594757675,Machine Learning
0905.1737,1.9490873978480416,Discrete Mathematics
1210.4695,2.5860262261587676,Information Theory
0805.2105,1.43353329967901,Information Theory
0909.5011,0.17138210520454633,Computational Complexity
0803.3838,0.6523129563998137,Neural and Evolutionary Computation
1102.4293,1.1112398291018843,"Computational Engineering, Finance, and Science"
1102.2837,0.1679666411487586,Social and Information Networks
1102.2816,0.5137701907032072,Cryptography and Security
1405.4054,1.9578400016117836,Computer Vision and Pattern Recognition
0704.2511,0.732410930182146,Information Theory
1102.4876,0.8720284346802109,Social and Information Networks
1102.4528,0.3499591438000633,"Computational Engineering, Finance, and Science"
0807.2677,0.6873007051910723,Networking and Internet Architecture
1003.3985,0.47277133335086724,Computer Vision and Pattern Recognition
0803.4018,0.05555066933060488,Human-Computer Interaction
0910.5410,0.9117527286125903,Computation and Language
1003.4274,0.2776621168293094,Computer Science and Game Theory
1511.04338,0.29773966534807667,Robotics
1102.3989,0.3738543997645003,Social and Information Networks
1009.4509,0.6366869669058596,Social and Information Networks
1003.3406,1.1068765108863454,Discrete Mathematics
1009.4499,2.493691500321238,Networking and Internet Architecture
1102.3578,0.24212180195884447,Social and Information Networks
1003.3821,0.6170412642409346,Artificial Intelligence
1206.0556,1.0830804464187156,Robotics
1306.1619,3.6214274986563586,Computer Vision and Pattern Recognition
1210.4460,0.6095841771932325,Machine Learning
1011.2922,0.20754822656172117,Computation and Language
1102.3584,0.20697970975032998,Social and Information Networks
1102.3114,0.8498876704919515,"Distributed, Parallel, and Cluster Computing"
1102.2739,0.37921157942030315,Computer Vision and Pattern Recognition
1102.3919,0.502410218819737,Artificial Intelligence
1102.4570,0.03031273531193475,Social and Information Networks
1002.1781,0.2530257968368354,Information Theory
1205.1053,0.5289660490359377,Machine Learning
1003.0034,2.762316437958075,Artificial Intelligence
1002.2966,1.9911297101259287,Information Theory
1402.1720,1.5683930429800237,Computer Vision and Pattern Recognition
1005.4997,0.427640983026017,Computation and Language
1002.1446,0.5822244038510195,Information Theory
1002.3183,0.5032516586050043,Computational Complexity
1009.2631,1.4798491692817664,Computers and Society
1002.4583,0.12759112583684115,Networking and Internet Architecture
1002.1300,0.4432207799175619,Information Theory
1002.3117,0.5819595763199901,Information Theory
0903.2499,0.5366813476731347,Discrete Mathematics
1205.0282,0.22692457783233394,"Distributed, Parallel, and Cluster Computing"
0709.3827,1.2147461778036055,Information Theory
1005.4963,1.8081336616156336,Artificial Intelligence
1002.0777,0.6699483870874318,Information Theory
1002.4592,0.39969319702777056,"Computational Engineering, Finance, and Science"
1002.2271,0.4561348431738203,Information Theory
1203.6178,1.0911122838036857,Information Theory
1205.0406,0.30198297985816297,Machine Learning
0910.4686,0.9951822189432894,Information Theory
1002.2488,0.8886581257189154,Information Theory
0807.0942,2.5590263900929844,Information Theory
0903.2282,0.10293489205438502,Multiagent Systems
1309.2848,0.7238510024029662,Machine Learning
1002.4364,1.1601294919295833,Computational Geometry
1006.2791,0.8294217255236825,Networking and Internet Architecture
0903.2272,0.2633661916434123,Multimedia
1204.5431,0.5830945038938259,Computer Vision and Pattern Recognition
1002.4286,0.7143918160118741,Logic in Computer Science
0903.5267,1.4373775784061256,Robotics
1204.6181,0.7503769884943318,Neural and Evolutionary Computation
0803.2392,0.3309041682061167,Information Theory
1006.1404,1.5131702335507728,Computer Science and Game Theory
0911.3528,0.8836051023828497,Networking and Internet Architecture
1509.06824,0.39732145446087375,Machine Learning
1706.02490,0.505236319233518,Neural and Evolutionary Computation
1002.4061,2.5245269741496834,"Computational Engineering, Finance, and Science"
0906.5022,0.20366190779388046,Robotics
1003.1422,0.8076388222691018,Information Theory
1210.1928,0.8992438796198843,Artificial Intelligence
1006.4959,0.5217741524468724,Robotics
1003.0219,0.7161404409658363,Information Theory
1003.0400,0.8091369950639284,Information Theory
0803.2363,1.0594528665239762,Computer Vision and Pattern Recognition
1306.0886,0.33064931288680083,Machine Learning
1210.2162,0.49698497458372587,Machine Learning
1002.4062,1.1694116190030834,"Computational Engineering, Finance, and Science"
0803.2447,0.3793856178528057,Discrete Mathematics
