pid,kld,category
math0103109,1.1701558710954714,Information Theory
cs0103024,1.8472063577619844,Computational Geometry
cs0103019,1.148642837780548,Computer Science and Game Theory
math0302043,2.208962638213775,Information Theory
cs0302010,2.269451966925935,Cryptography and Security
cs0302039,0.37603060334132055,Artificial Intelligence
cs0302031,0.6242793719231499,Computational Geometry
cs0302027,0.9239019355563893,Computational Geometry
cs0302027,0.8565400701734364,Computational Geometry
cs0302027,0.37356537785434957,Computational Geometry
nlin0303021,1.171303559850112,Computational Complexity
cs0303024,1.6233403967604387,Computer Vision and Pattern Recognition
cs0303033,2.0916061613053776,"Distributed, Parallel, and Cluster Computing"
cs0303032,1.2105092881320731,Neural and Evolutionary Computation
cs0303010,1.0944107865135102,"Distributed, Parallel, and Cluster Computing"
math0303104,0.888978451789999,Information Theory
cs0303016,0.9730155253439715,"Distributed, Parallel, and Cluster Computing"
cs0303004,0.953378979113761,Numerical Analysis
cs0303009,0.8241432553147493,Artificial Intelligence
cs0303021,1.0669106209520105,Logic in Computer Science
cs0401030,0.31898736010465306,Cryptography and Security
cs0401022,1.7436728633309233,Programming Languages
cs0401021,0.6280832626469207,Programming Languages
cs0403016,1.039537144105233,Programming Languages
cs0403014,3.6225725654224554,Databases
cs0403043,0.8962090170828141,Cryptography and Security
cs0403002,0.057699845509711925,Artificial Intelligence
cs0403011,0.7363472887111446,Programming Languages
quant-ph0403140,0.12246733037414687,Computational Complexity
cs0403032,0.33518374378607535,Artificial Intelligence
cs0403039,0.1971180055080804,Computation and Language
cs0403039,2.528367244539285,Computation and Language
cs0411064,3.3898807933956285,Data Structures and Algorithms
cs0411003,0.38888441106235694,Information Theory
quant-ph0411051,2.2319157102252745,Computational Complexity
cs0411031,1.9172497290099977,Logic in Computer Science
cs0411031,0.16851046240117765,Logic in Computer Science
cs0411095,2.1297981754027115,"Distributed, Parallel, and Cluster Computing"
cs0411093,1.0547927103307249,Data Structures and Algorithms
math0411138,2.2828522331929952,Discrete Mathematics
quant-ph0411140,0.4687228980128986,Machine Learning
cs0411014,1.0434408434458902,Information Theory
math0411378,1.5329084073040489,Computational Complexity
cs0411037,0.4416385495363707,Computational Complexity
cs0504050,0.32994744871542697,Logic in Computer Science
cs0504011,0.7618689105162049,Information Theory
cs0504045,3.6924249089326064,Cryptography and Security
cs0504022,0.139449147125716,Computation and Language
cs0504036,0.06450424208980832,Information Retrieval
cs0504079,0.5405577077249865,Information Theory
cs0504030,1.425322760444077,Information Theory
cs0504027,0.8361362789425355,Logic in Computer Science
cs0504099,0.21154424703827604,Information Theory
