pid,kld,category
math0103109,0.7846781441644121,Information Theory
cs0103024,1.9639230186168362,Computational Geometry
cs0103019,1.5249515769100992,Computer Science and Game Theory
math0302043,1.699738674610902,Information Theory
cs0302010,1.3860609802612214,Cryptography and Security
cs0302039,0.27412334680468986,Artificial Intelligence
cs0302031,0.6618188357612868,Computational Geometry
cs0302027,0.6176770338790654,Computational Geometry
cs0302027,1.0360104239084982,Computational Geometry
cs0302027,0.46977144060302645,Computational Geometry
nlin0303021,1.533189566489159,Computational Complexity
cs0303024,1.5753574978536444,Computer Vision and Pattern Recognition
cs0303033,0.8818799142651297,"Distributed, Parallel, and Cluster Computing"
cs0303032,0.8982653792895314,Neural and Evolutionary Computation
cs0303010,0.8752354299060495,"Distributed, Parallel, and Cluster Computing"
math0303104,0.5794599226423305,Information Theory
cs0303016,0.9218088258281228,"Distributed, Parallel, and Cluster Computing"
cs0303004,2.0567480069049795,Numerical Analysis
cs0303009,0.8763016445315965,Artificial Intelligence
cs0303021,1.5574549857902185,Logic in Computer Science
cs0401030,0.21664160258609463,Cryptography and Security
cs0401022,1.328012815132276,Programming Languages
cs0401021,0.7269084291767848,Programming Languages
cs0403016,1.172903062310497,Programming Languages
cs0403014,0.8344863018266447,Databases
cs0403043,1.0119165194155304,Cryptography and Security
cs0403002,0.03162714394467837,Artificial Intelligence
cs0403011,0.6534457778039335,Programming Languages
quant-ph0403140,1.8843175170954498,Computational Complexity
cs0403032,0.38050593294780954,Artificial Intelligence
cs0403039,0.2034807486360102,Computation and Language
cs0403039,2.865672333730304,Computation and Language
cs0411064,2.4114079979154064,Data Structures and Algorithms
cs0411003,1.0911634437619282,Information Theory
quant-ph0411051,0.778530435804883,Computational Complexity
cs0411031,1.4315238193888722,Logic in Computer Science
cs0411031,0.8559254659571436,Logic in Computer Science
cs0411095,0.9838626768231525,"Distributed, Parallel, and Cluster Computing"
cs0411093,0.9606889184468378,Data Structures and Algorithms
math0411138,2.0790817091140967,Discrete Mathematics
quant-ph0411140,0.45096657324026646,Machine Learning
cs0411014,0.9901827449694088,Information Theory
math0411378,0.7169791357536458,Computational Complexity
cs0411037,0.24232779950267547,Computational Complexity
cs0504050,0.1538316703470419,Logic in Computer Science
cs0504011,0.4289012828417641,Information Theory
cs0504045,2.0796567034567492,Cryptography and Security
cs0504022,0.3377342491804266,Computation and Language
cs0504036,0.06105956207928218,Information Retrieval
cs0504079,0.8832776220249984,Information Theory
cs0504030,1.9971978952356346,Information Theory
cs0504027,1.0133736005532694,Logic in Computer Science
cs0504099,0.06832884104577111,Information Theory
cs0504085,0.4136810539478593,Information Theory
cs0504062,2.32841490426252,Computational Complexity
cs0504047,1.9193176626898811,Information Theory
cs0504001,0.29248218605572873,Machine Learning
math0504378,0.7515974728371825,Computational Complexity
quant-ph0504007,0.5317484542541773,Logic in Computer Science
cs0504002,0.7191513273139409,Networking and Internet Architecture
cs0504049,0.30342682297714013,Information Theory
quant-ph0511025,0.3460080220196018,Computational Complexity
cs0511008,0.34583045211237784,Performance
cs0511082,0.716481585879536,Data Structures and Algorithms
quant-ph0511013,0.3439914827638036,Computational Complexity
cs0511026,0.8514478930006689,Information Theory
cs0511019,0.09151059509376913,Information Theory
quant-ph0511200,3.5150600765572824,Computational Complexity
cs0511087,0.915324682428245,Machine Learning
cs0511021,0.8983163322393029,Computer Science and Game Theory
cs0511096,2.6992253951116387,Information Theory
cs0511044,0.9444465474113504,Data Structures and Algorithms
cs0511097,0.11942840463570863,Logic in Computer Science
quant-ph0511172,0.21569522328272825,Information Theory
math0511343,0.6422319056993999,Discrete Mathematics
cs0511050,0.501696852568839,Information Theory
cs0605132,0.4225323366583954,Computer Science and Game Theory
cs0605048,0.22132190398120824,Machine Learning
cs0605052,0.8352734914343855,Networking and Internet Architecture
cs0605108,0.2097374441705543,Artificial Intelligence
cs0605050,0.5857129529319884,Computational Complexity
quant-ph0605150,0.4784492783903242,Cryptography and Security
cs0605141,0.43065884467561677,"Distributed, Parallel, and Cluster Computing"
cs0605071,0.05864711502534832,Information Theory
cs0605010,0.3487108360797324,Information Theory
cs0605038,0.6414115908094852,Software Engineering
cs0605051,0.6923382496005812,Information Theory
cs0605046,0.4576195978655793,Information Theory
cs0605107,2.720555140506697,Logic in Computer Science
cs0605030,0.75459385006637,Networking and Internet Architecture
cs0605076,0.6838080559611693,Computation and Language
cs0605001,0.2617471671530771,Information Theory
cs0605008,0.3569098720220862,Logic in Computer Science
cs0605082,0.08083025128588352,Symbolic Computation
cs0605077,0.20663936408179556,Information Theory
cs0605096,0.23842904306190324,"Distributed, Parallel, and Cluster Computing"
cs0605139,0.2760832605899116,Cryptography and Security
0904.2060,0.9172878914374432,Computer Science and Game Theory
0904.2027,0.9262733640154626,Data Structures and Algorithms
1111.6453,1.134806236658539,Machine Learning
0912.1585,0.9143994274435026,Cryptography and Security
1001.2763,0.1772429270263435,Computational Geometry
0911.1647,0.7834712185503246,Human-Computer Interaction
1011.0496,0.40172506429161087,"Computational Engineering, Finance, and Science"
1011.0472,1.2676141450174765,Machine Learning
1011.0498,1.1551859364526513,"Computational Engineering, Finance, and Science"
1001.2738,0.32846795342744434,Information Theory
1111.6201,2.0042447024339545,Machine Learning
0808.3881,0.7453060653773129,Discrete Mathematics
0905.2997,3.3262836514210807,Machine Learning
0905.2997,0.2972758797653053,Machine Learning
1111.7100,0.06760087724996001,Computational Geometry
0804.3817,0.4183237441438293,Machine Learning
0707.3231,0.7022325864050253,Discrete Mathematics
1002.0865,0.23055723069125428,"Distributed, Parallel, and Cluster Computing"
1211.7276,0.6703385540822988,Information Theory
1506.01085,0.6287274822307912,Robotics
1506.01780,0.6078402106168251,Robotics
0911.1582,1.0592775818429263,Artificial Intelligence
1111.7221,0.06433251188504704,Systems and Control
0912.1623,0.585147803413013,Discrete Mathematics
0707.2926,0.7384577804912502,Information Theory
0912.1452,1.0451502654226472,Discrete Mathematics
1011.0506,1.8438894120738778,Information Retrieval
0911.0737,3.8941077835052496,Information Theory
1211.4410,0.4238503791229707,Machine Learning
1108.4942,0.42178763044324263,Artificial Intelligence
0804.2032,0.8017104373888845,Data Structures and Algorithms
1108.3843,0.36479860599207226,Computation and Language
1108.3850,0.5761629740517371,Computation and Language
1309.3877,0.3172391054734412,Machine Learning
1108.4327,0.333129823954805,Systems and Control
1001.1445,2.0433691341553324,Discrete Mathematics
0905.2392,0.7184404734016941,Information Theory
1410.8292,0.4615089427504756,Robotics
1001.1389,1.2352929175404506,Information Theory
1108.5295,0.29311300003117063,Software Engineering
1108.4698,1.7594316500980798,Robotics
1108.4216,0.1278359149124899,Systems and Control
1108.4216,3.692515898614309,Systems and Control
0904.1366,0.5333549563581521,Databases
1108.4982,0.27229666650317674,Systems and Control
0706.3752,0.06218777309132811,Information Theory
1010.4893,0.4554545409123217,Computer Vision and Pattern Recognition
1207.0166,0.27288379545020003,Machine Learning
1108.3848,2.0119549369920127,Computation and Language
0805.3462,0.9362698423113978,Logic in Computer Science
1108.5397,2.968579497610832,Machine Learning
1108.4386,0.11517120875872097,Neural and Evolutionary Computation
1108.5567,0.41751978283245006,Artificial Intelligence
0706.3480,0.9393020015620341,Information Theory
1102.3504,0.6812708847784642,Cryptography and Security
0704.2507,0.7036878409899172,Information Theory
0704.2509,0.5109976889889862,Information Theory
0709.4565,1.1398583613243487,Discrete Mathematics
0905.1737,0.7558035645551889,Discrete Mathematics
1003.3649,2.650723000134257,Discrete Mathematics
0909.5011,0.194879650745618,Computational Complexity
0911.2053,0.22755697318604692,Information Theory
0807.2844,0.43777418415031255,Information Theory
0909.5684,0.9205925988089778,Computational Complexity
0909.4607,1.9694846291878632,Computational Complexity
0704.2511,0.4955056416248125,Information Theory
0911.4507,1.831005510006618,Information Theory
1102.3029,1.470701193783134,Data Structures and Algorithms
0704.2644,0.963449132767281,Information Theory
1205.4656,0.01048808928428023,Machine Learning
0903.3690,1.2039094371425176,Symbolic Computation
0807.2677,0.2995981242646361,Networking and Internet Architecture
1006.3780,1.4935473098713359,Information Theory
1205.4477,1.485053630074008,Machine Learning
1205.4477,3.257095715318041,Machine Learning
1102.2743,1.2988702759681743,Computer Vision and Pattern Recognition
0910.5261,1.5535839351985938,Information Theory
0704.2609,0.2957990371863194,Discrete Mathematics
1003.3956,0.22618405308970646,Computer Science and Game Theory
1102.3063,0.3614268714800778,Systems and Control
1003.4307,0.3091635089573782,Computer Science and Game Theory
1003.3406,1.937871023292424,Discrete Mathematics
1003.3406,1.6325295918049418,Discrete Mathematics
0912.1934,1.9011171360252548,Computer Science and Game Theory
0912.1934,2.763168917139192,Computer Science and Game Theory
0912.1934,0.757275994885382,Computer Science and Game Theory
1003.3490,0.2905253591496418,Computational Geometry
0704.2651,0.7150613883603781,Information Theory
0903.3667,0.716116659526219,Machine Learning
1102.2975,0.45889763323393257,Machine Learning
0909.3257,0.4507255290757054,Computer Science and Game Theory
1206.0556,2.032444007671691,Robotics
1003.3984,0.21390766746212603,Computer Vision and Pattern Recognition
1102.3867,0.40376818994763863,Systems and Control
0805.2170,0.7387276398584495,Computational Complexity
1009.4383,1.1565573356764203,Social and Information Networks
1009.4383,2.1293652752621037,Social and Information Networks
0911.4510,0.378620238689546,"Computational Engineering, Finance, and Science"
1011.2922,0.3120192114116062,Computation and Language
1102.4135,0.2851258400881931,Social and Information Networks
1003.3370,0.2709517317435957,Databases
0807.2666,1.3411620447567785,Information Theory
0803.3880,0.8386763737138,Information Theory
0911.4521,0.9048688202804025,Computational Complexity
0909.5038,0.8242213324047645,Computational Complexity
0909.5175,0.9580997527136695,Computational Complexity
1002.2954,3.311683070091226,Logic in Computer Science
1002.3931,0.30238100367337156,Information Theory
0803.2695,0.5326853392649635,Neural and Evolutionary Computation
1002.2293,1.4363180242120732,Information Theory
1002.4996,0.5345183654631046,Discrete Mathematics
1007.2212,2.141006531597137,Robotics
1003.0120,0.34658222679065936,Machine Learning
0807.0799,0.34653824893604884,Cryptography and Security
1009.2490,1.1132023952479062,Cryptography and Security
1002.1880,1.1400664196845822,Computational Complexity
1002.3234,1.3204233064496038,Information Theory
1002.0982,1.3799754492789955,Information Theory
0803.2639,0.4488934659201388,Information Theory
1510.03232,0.33209617618546594,Robotics
0903.2675,0.6243582333868717,Information Theory
1205.0627,0.5238588245000599,Computation and Language
1011.0520,1.06556457869779,Robotics
1002.0217,4.9625157349719355,Computational Complexity
1002.3183,0.8817110590545725,Computational Complexity
1008.4941,1.9748309012276728,Robotics
1306.1066,0.18758195051189125,Machine Learning
1002.2164,0.06345394303642032,Information Theory
1009.2528,1.1056735083424079,Information Theory
1009.4877,0.07318941288679887,Robotics
1002.0295,0.3357217117430605,Information Theory
1002.1606,2.6682146278605936,Computational Complexity
1003.0139,0.7394109956528193,Data Structures and Algorithms
1006.1405,2.2710179595187134,Computer Science and Game Theory
0903.2507,0.6913550876538879,Data Structures and Algorithms
1003.0090,0.1487456898232564,Computer Science and Game Theory
0709.3921,0.39592016502022304,Information Theory
1002.2655,0.3009209961931844,Information Theory
1002.3117,1.0380352677940154,Information Theory
1002.3664,0.5910225780928571,Computational Complexity
1009.5030,1.6234901801434318,Computational Complexity
0911.3633,0.4167595328774983,Machine Learning
0911.3633,0.6550348497976032,Machine Learning
0903.2499,1.9479277678685847,Discrete Mathematics
1002.1636,1.5923556613247913,Discrete Mathematics
1002.1828,1.6847702827239148,Discrete Mathematics
0911.3674,0.5965132577505876,Symbolic Computation
0709.3827,0.7239556958001025,Information Theory
1205.0288,0.25304092964577646,Machine Learning
1002.4084,1.9835104881041294,Computational Complexity
1002.2971,4.662359113202988,Information Theory
1005.5020,0.9807236901698938,Cryptography and Security
1005.4963,1.9023030241889989,Artificial Intelligence
1210.2381,1.2680650712029027,Data Structures and Algorithms
1002.3769,0.664712176955068,Computational Complexity
1002.4458,0.5379540464836317,Information Theory
1205.0651,0.43531125914438296,Information Theory
0802.2838,2.054332340184106,Data Structures and Algorithms
0903.2679,0.9133311816214765,Information Theory
1002.2970,0.10692062185627396,Computational Complexity
0803.2559,1.0414945962588034,Logic in Computer Science
1002.2271,0.6617709357806771,Information Theory
