pid,kld,category
math0103109,1.2584784167234457,Information Theory
cs0103024,1.689205969344593,Computational Geometry
cs0103019,1.6756698563662449,Computer Science and Game Theory
math0302043,0.6215824819040486,Information Theory
cs0302010,1.4571532078304323,Cryptography and Security
cs0302039,0.31332974717897855,Artificial Intelligence
cs0302031,0.5097574370705837,Computational Geometry
cs0302027,0.7679951302569391,Computational Geometry
cs0302027,1.0260843869761656,Computational Geometry
cs0302027,0.2691107880621178,Computational Geometry
nlin0303021,0.8233840671197735,Computational Complexity
cs0303024,1.4181235841178623,Computer Vision and Pattern Recognition
cs0303033,2.1160412930814276,"Distributed, Parallel, and Cluster Computing"
cs0303032,0.40133694961025546,Neural and Evolutionary Computation
cs0303010,0.9410535225634085,"Distributed, Parallel, and Cluster Computing"
math0303104,0.5464293964456942,Information Theory
cs0303016,0.7601478705167666,"Distributed, Parallel, and Cluster Computing"
cs0303004,1.2416669458896603,Numerical Analysis
cs0303009,0.5932379223262714,Artificial Intelligence
cs0303021,1.4097995673466728,Logic in Computer Science
cs0401030,0.2941356691685742,Cryptography and Security
cs0401022,1.6377674188584475,Programming Languages
cs0401021,0.6681822082748714,Programming Languages
cs0403016,1.0624028810078467,Programming Languages
cs0403014,1.1946992665556038,Databases
cs0403043,0.6881520268850099,Cryptography and Security
cs0403002,0.015305828103937985,Artificial Intelligence
cs0403011,0.9610035277563312,Programming Languages
quant-ph0403140,1.4419044187997396,Computational Complexity
cs0403032,0.16264021619651886,Artificial Intelligence
cs0403039,1.0534158436705485,Computation and Language
cs0403039,3.9440582446501846,Computation and Language
cs0411064,0.6915902302714346,Data Structures and Algorithms
cs0411003,0.8586984898021993,Information Theory
quant-ph0411051,1.2582206692999012,Computational Complexity
cs0411031,1.5202556468528463,Logic in Computer Science
cs0411031,1.166441488010369,Logic in Computer Science
cs0411095,0.9620267512654523,"Distributed, Parallel, and Cluster Computing"
cs0411093,0.5490021390424742,Data Structures and Algorithms
math0411138,2.630277419265229,Discrete Mathematics
quant-ph0411140,2.394287647138739,Machine Learning
cs0411014,0.5753161826772123,Information Theory
math0411378,0.9683059055097908,Computational Complexity
cs0411037,0.36395694636317755,Computational Complexity
cs0504050,0.14660450494282173,Logic in Computer Science
cs0504011,0.44031133086382535,Information Theory
