pid,kld,category
nlin0103057,0.6856289438120009,Computational Complexity
cs0103020,0.8400273034296366,Artificial Intelligence
cs0103011,0.2621862717990034,Computation and Language
cs0103026,0.7199559487515955,Computation and Language
cs0302015,0.9665492220118386,Artificial Intelligence
cs0303029,0.48447436187053977,Networking and Internet Architecture
cs0303010,1.5068350341030228,"Distributed, Parallel, and Cluster Computing"
cond-mat0303089,1.6506100738356229,"Computational Engineering, Finance, and Science"
cs0401015,0.2666204980615447,Databases
cs0401028,0.31464811297580536,Digital Libraries
cs0401010,3.3205732256148406,Networking and Internet Architecture
cond-mat0401229,0.5402835172208331,"Distributed, Parallel, and Cluster Computing"
cond-mat0403341,0.4107515752012397,"Distributed, Parallel, and Cluster Computing"
cs0403016,0.6652419757452412,Programming Languages
cond-mat0403233,0.5791225171628813,Computation and Language
cs0403042,0.2613396877100269,Networking and Internet Architecture
q-bio0403022,0.9968987644377796,Artificial Intelligence
cs0403003,0.23929883839138635,Neural and Evolutionary Computation
cs0411003,1.068160492871733,Information Theory
cs0411096,0.7930262857292536,Software Engineering
cs0411036,0.25088474757893275,Information Theory
cond-mat0411079,0.9618228790496145,Computational Complexity
cs0411052,0.3310291256066363,Neural and Evolutionary Computation
cs0411016,0.3512465822751343,Artificial Intelligence
math0411515,2.848419875754108,Machine Learning
nlin0411066,0.8552238866170022,Artificial Intelligence
cs0411072,0.48363366313041983,Artificial Intelligence
cs0504063,1.1151304289026696,Machine Learning
cs0504026,2.30606678184035,Data Structures and Algorithms
cs0504037,0.4422887394022974,Computer Vision and Pattern Recognition
physics0504185,0.514593518349032,Databases
cs0504030,0.8683757749758979,Information Theory
cs0504081,2.300158908769318,Robotics
quant-ph0504207,0.2870673400868765,Cryptography and Security
cs0511105,0.7545474616005279,Machine Learning
quant-ph0511025,0.9802224367452991,Computational Complexity
cs0511081,0.24977604512740967,Information Theory
nlin0511018,0.471386106392819,Computational Complexity
q-bio0511045,0.7222953612983937,"Distributed, Parallel, and Cluster Computing"
cs0511026,2.0946646999300813,Information Theory
cs0511063,0.8439827772782008,Cryptography and Security
cs0511094,0.9315622030888364,"Distributed, Parallel, and Cluster Computing"
cs0511047,0.2185148091757591,Information Theory
cs0511002,0.42757429224136284,Information Retrieval
quant-ph0511172,0.7992251800847481,Information Theory
cs0605040,2.295689051727231,Machine Learning
q-bio0605020,0.12801939055941333,Neural and Evolutionary Computation
astro-ph0605514,3.560859493821316,Numerical Analysis
nucl-th0605001,0.2949910819061894,Numerical Analysis
cs0605038,0.28904422120320106,Software Engineering
cs0605065,0.34854867128051353,Neural and Evolutionary Computation
math0605740,0.8944366686159677,Information Theory
cs0605039,0.5296423467734852,Hardware Architecture
1111.5417,0.16591656482532827,Social and Information Networks
1207.3510,1.3933193053767066,Computer Vision and Pattern Recognition
1506.01153,0.9633887126351635,Robotics
1011.0472,1.4684513698537518,Machine Learning
1111.5534,0.3741085711438045,Social and Information Networks
1207.3370,0.3186354082439713,Computer Vision and Pattern Recognition
0808.3881,1.797492048548687,Discrete Mathematics
0911.1619,0.4961746231364866,Computer Science and Game Theory
1204.2677,0.5186276612475783,Social and Information Networks
0707.2792,0.2939714582206111,Information Theory
0808.3990,1.412898634482035,Networking and Internet Architecture
1111.7219,1.2471395510048033,Emerging Technologies
1308.5275,1.0507772175717414,Machine Learning
1111.6285,1.77980434411594,Computer Vision and Pattern Recognition
1111.6857,0.856878731624435,Information Theory
0808.3959,0.672078726109244,Information Theory
1211.4321,1.2309963260170202,Machine Learning
1207.0170,0.9340388768347918,Computer Vision and Pattern Recognition
1108.5016,0.267163285355641,Computation and Language
0708.2843,0.30746850093171235,Cryptography and Security
1108.5192,0.21639480872742878,Computation and Language
0804.2032,0.9733850021337952,Data Structures and Algorithms
0710.3185,0.23126323905499807,Artificial Intelligence
1004.5229,0.6389908776370335,Machine Learning
1411.4045,0.42783545303274334,Robotics
1412.0630,0.7734087434137189,Robotics
1211.4264,0.835198575732883,Computer Vision and Pattern Recognition
1108.3843,0.7364863944295922,Computation and Language
0911.0736,0.44898805563875116,Information Theory
1010.4830,0.4214548360094824,Artificial Intelligence
1207.0151,0.6321534118395653,Computer Vision and Pattern Recognition
1108.4361,0.07021413619538867,Computers and Society
1108.4079,0.44804988286029407,Computer Vision and Pattern Recognition
1108.4770,0.4846311913675933,Software Engineering
1006.0274,1.5819044389579267,Artificial Intelligence
1108.3848,1.1740904328666255,Computation and Language
1010.5051,0.05626816676424362,Social and Information Networks
1108.4531,0.35973475169313257,Neural and Evolutionary Computation
1108.5567,0.5784151995838235,Artificial Intelligence
1108.5355,0.5204892099584516,Social and Information Networks
1108.4956,0.23984239730048032,Emerging Technologies
1001.1269,2.032301786063194,Computational Geometry
0704.2507,1.0401743434029442,Information Theory
1102.4807,0.05760358591995189,Information Theory
1102.4807,0.40035665779598684,Information Theory
0704.2509,0.6460389048439997,Information Theory
1205.4476,0.7489080434013343,Machine Learning
0905.1737,1.267176844421123,Discrete Mathematics
1210.4695,1.7232398077447084,Information Theory
0805.2105,1.7890106611810341,Information Theory
0909.5011,0.21354611947206864,Computational Complexity
0803.3838,0.3440008232172569,Neural and Evolutionary Computation
1102.4293,1.2191855086998502,"Computational Engineering, Finance, and Science"
1102.2837,0.23879257757058583,Social and Information Networks
1102.2816,0.5127693087841664,Cryptography and Security
