pid,kld,category
nlin0103057,1.1102106710405937,Computational Complexity
cs0103020,0.7146649295288556,Artificial Intelligence
cs0103011,0.20621088545195157,Computation and Language
cs0103026,1.2041034204830023,Computation and Language
cs0302015,1.0002763134745292,Artificial Intelligence
cs0303029,0.414619919183107,Networking and Internet Architecture
cs0303010,1.5566451623410735,"Distributed, Parallel, and Cluster Computing"
cond-mat0303089,1.0153520724995178,"Computational Engineering, Finance, and Science"
cs0401015,0.4924315989608928,Databases
cs0401028,0.3164602421718196,Digital Libraries
cs0401010,1.5897294462511886,Networking and Internet Architecture
cond-mat0401229,0.6833288944840904,"Distributed, Parallel, and Cluster Computing"
cond-mat0403341,0.05697315304604489,"Distributed, Parallel, and Cluster Computing"
cs0403016,0.6606845793404583,Programming Languages
cond-mat0403233,0.7112845791727481,Computation and Language
cs0403042,0.30425968424047567,Networking and Internet Architecture
q-bio0403022,0.9704243644890702,Artificial Intelligence
cs0403003,0.17176293658584163,Neural and Evolutionary Computation
cs0411003,0.34748810601861846,Information Theory
cs0411096,0.5130283534130995,Software Engineering
cs0411036,0.2020035700853974,Information Theory
cond-mat0411079,0.9994211638073043,Computational Complexity
cs0411052,0.6890218113215394,Neural and Evolutionary Computation
cs0411016,0.3926735721937296,Artificial Intelligence
math0411515,5.052774174626312,Machine Learning
nlin0411066,0.41348343241798247,Artificial Intelligence
cs0411072,0.4596402067609573,Artificial Intelligence
cs0504063,0.3173189038390276,Machine Learning
cs0504026,2.151599040838293,Data Structures and Algorithms
cs0504037,0.4308487399903874,Computer Vision and Pattern Recognition
physics0504185,0.4211810091314365,Databases
cs0504030,0.4707630681815028,Information Theory
cs0504081,1.281452483808763,Robotics
quant-ph0504207,0.27226451064241713,Cryptography and Security
cs0511105,0.5978584668728338,Machine Learning
quant-ph0511025,1.6988454760777645,Computational Complexity
cs0511081,0.13837059254553669,Information Theory
nlin0511018,0.1173944183795297,Computational Complexity
q-bio0511045,0.518997907836293,"Distributed, Parallel, and Cluster Computing"
cs0511026,2.821548905946627,Information Theory
cs0511063,0.8462019193477557,Cryptography and Security
cs0511094,0.944017676574642,"Distributed, Parallel, and Cluster Computing"
cs0511047,2.0968073998877714,Information Theory
cs0511002,0.8756318158563612,Information Retrieval
quant-ph0511172,0.5156647326965808,Information Theory
cs0605040,6.441145751274241,Machine Learning
q-bio0605020,0.3767129609428316,Neural and Evolutionary Computation
astro-ph0605514,3.541257635410316,Numerical Analysis
nucl-th0605001,0.6398909610548549,Numerical Analysis
cs0605038,0.4433176799146957,Software Engineering
cs0605065,0.23759196647226033,Neural and Evolutionary Computation
math0605740,0.7098223606931511,Information Theory
cs0605039,0.9092681882230554,Hardware Architecture
1111.5417,0.2240867405357857,Social and Information Networks
1207.3510,1.3963056420847793,Computer Vision and Pattern Recognition
1506.01153,0.7683731402279196,Robotics
1011.0472,0.539575164831059,Machine Learning
1111.5534,0.2031998826248358,Social and Information Networks
1207.3370,0.3462616759213092,Computer Vision and Pattern Recognition
0808.3881,1.4009743396909455,Discrete Mathematics
0911.1619,1.0096039300074937,Computer Science and Game Theory
1204.2677,0.49696743797976656,Social and Information Networks
0707.2792,0.41858904402536135,Information Theory
0808.3990,0.6350329710807838,Networking and Internet Architecture
1111.7219,1.834323912266525,Emerging Technologies
1308.5275,1.0523801254968834,Machine Learning
1111.6285,1.7395487309585607,Computer Vision and Pattern Recognition
1111.6857,0.4260575916204396,Information Theory
0808.3959,0.8130796366813928,Information Theory
1211.4321,1.2902230771072514,Machine Learning
1207.0170,0.43196499990522397,Computer Vision and Pattern Recognition
1108.5016,0.14190115068663636,Computation and Language
0708.2843,0.2348770600586868,Cryptography and Security
1108.5192,0.22869758603635265,Computation and Language
0804.2032,0.6774191856361512,Data Structures and Algorithms
0710.3185,0.36782150210668935,Artificial Intelligence
1004.5229,1.73018589680643,Machine Learning
1411.4045,0.836068746254669,Robotics
1412.0630,1.1815009716832812,Robotics
1211.4264,0.41852301229807287,Computer Vision and Pattern Recognition
1108.3843,0.2705384854746105,Computation and Language
0911.0736,0.426986672022764,Information Theory
1010.4830,0.3007148028472483,Artificial Intelligence
1207.0151,0.8213847995144021,Computer Vision and Pattern Recognition
1108.4361,0.05805852299074938,Computers and Society
1108.4079,0.4562835731269893,Computer Vision and Pattern Recognition
1108.4770,0.14574523843584158,Software Engineering
1006.0274,2.1722661497836824,Artificial Intelligence
1108.3848,0.9381236680101104,Computation and Language
1010.5051,0.04579481574058035,Social and Information Networks
1108.4531,0.3352472719158426,Neural and Evolutionary Computation
1108.5567,0.8272419790685831,Artificial Intelligence
1108.5355,0.235418210270702,Social and Information Networks
1108.4956,0.32748153138865127,Emerging Technologies
